Date,Rhizome,Internode number,Internode length
25/04/2018,R4,2,30.59031472196631
25/04/2018,R4,3,24.273644148089144
25/04/2018,R4,4,26.068069564758254
25/04/2018,R4,5,20.355929736271616
25/04/2018,R4,6,27.697061698997178
25/04/2018,R4,7,27.02106936074457
25/04/2018,R4,8,22.761727890602533
25/04/2018,R4,9,28.363002869809545
25/04/2018,R4,10,22.695984535559155
25/04/2018,R4,11,38.2267828686233
25/04/2018,R4,12,29.70729667424626
25/04/2018,R4,13,28.25663142676472
25/04/2018,R4,14,41.047503941883306
25/04/2018,R4,15,28.840384156908527
25/04/2018,R5,1,16.0
25/04/2018,R5,2,14.0
25/04/2018,R5,3,10.0
25/04/2018,R5,4,16.0
25/04/2018,R5,5,20.0
25/04/2018,R5,6,18.0
25/04/2018,R5,7,16.0
25/04/2018,R5,8,9.0
25/04/2018,R5,9,13.0
25/04/2018,R5,10,20.0
25/04/2018,R5,11,27.409698254339215
25/04/2018,R5,12,24.074457707219985
25/04/2018,R5,13,26.4937225357667
25/04/2018,R5,14,34.88658558028015
25/04/2018,R5,15,21.812504036767784
25/04/2018,R5,16,33.9304168770377
25/04/2018,R5,17,29.652547824322156
25/04/2018,R5,18,27.720811569591866
25/04/2018,R5,19,31.770064597060493
25/04/2018,R5,20,37.35486579787518
25/04/2018,R5,21,32.480626708537066
25/04/2018,R5,22,38.799325453386075
25/04/2018,R5,23,26.768694781312384
25/04/2018,R5,24,26.1476685854678
25/04/2018,R5,25,33.96013670212361
25/04/2018,R6,1,7.0
25/04/2018,R6,2,9.0
25/04/2018,R6,3,5.0
25/04/2018,R6,4,8.0
25/04/2018,R6,5,8.0
25/04/2018,R6,6,18.759263053090574
25/04/2018,R6,7,29.44913357643921
25/04/2018,R6,8,24.959633359721664
25/04/2018,R6,9,22.661812718357137
25/04/2018,R6,10,31.3715891755713
25/04/2018,R6,11,22.768070914413826
25/04/2018,R6,12,23.645850151600847
25/04/2018,R6,13,30.497373754080208
25/04/2018,R6,14,30.833022422885755
25/04/2018,R6,15,30.22778339524577
25/04/2018,R6,16,27.30737427069864
25/04/2018,R6,17,31.37950610009176
25/04/2018,R6,18,27.65001506494469
25/04/2018,R6,19,30.79942818693074
25/04/2018,R6,20,20.14351483009864
25/04/2018,R6,21,32.52055660786116
25/04/2018,R6,22,24.645411601862943
25/04/2018,R6,23,23.697657544946523
25/04/2018,R7,1,15.0
25/04/2018,R7,2,19.0
25/04/2018,R7,3,21.0
25/04/2018,R7,4,11.0
25/04/2018,R7,5,15.0
25/04/2018,R7,6,12.0
25/04/2018,R7,7,30.996554574434253
25/04/2018,R7,8,23.42948341703066
25/04/2018,R7,9,22.80941671811327
25/04/2018,R7,10,25.784979530440637
25/04/2018,R7,11,17.015275960034597
25/04/2018,R7,12,19.12329221835733
25/04/2018,R7,13,25.399850149015556
25/04/2018,R7,14,29.05479306078944
25/04/2018,R7,15,32.491182390185806
25/04/2018,R7,16,29.12369532948649
25/04/2018,R7,17,39.43807745365769
25/04/2018,R7,18,33.1369659705432
25/04/2018,R7,19,35.96993520193215
25/04/2018,R7,20,46.406241948768894
25/04/2018,R7,21,46.84968456554035
25/04/2018,R7,22,28.047765371739647
25/04/2018,R8,1,7.0
25/04/2018,R8,2,5.0
25/04/2018,R8,3,4.0
25/04/2018,R8,4,5.0
25/04/2018,R8,5,7.0
25/04/2018,R8,6,10.0
25/04/2018,R8,7,8.0
25/04/2018,R8,8,7.0
25/04/2018,R8,9,25.621967665708425
25/04/2018,R8,10,27.503737869227713
25/04/2018,R8,11,35.27642048139678
25/04/2018,R8,12,30.56517840886407
25/04/2018,R8,13,25.898105854178432
25/04/2018,R8,14,26.60849713047839
25/04/2018,R8,15,30.534201758482954
25/04/2018,R8,16,33.36403319547282
25/04/2018,R8,17,21.1150707767406
25/04/2018,R8,18,36.12789117974568
25/04/2018,R9,1,6.0
25/04/2018,R9,2,8.0
25/04/2018,R9,3,6.0
25/04/2018,R9,4,4.0
25/04/2018,R9,5,4.0
25/04/2018,R9,6,7.0
25/04/2018,R9,7,20.936417083630882
25/04/2018,R9,8,21.58296697593888
25/04/2018,R9,9,20.621795859595696
25/04/2018,R9,10,26.567513953652657
25/04/2018,R9,11,24.624057293888963
25/04/2018,R9,12,18.047175551638077
25/04/2018,R9,13,32.448028587580716
25/04/2018,R9,14,32.137337910461056
25/04/2018,R9,15,45.058156027541614
25/04/2018,R9,16,31.931724278438562
25/04/2018,R9,17,37.0534012201976
25/04/2018,R9,18,29.58907846336758
25/04/2018,R9,19,26.09138341961189
25/04/2018,R9,20,28.944725857827855
25/04/2018,R9,21,42.767257848142016
25/04/2018,R9,22,33.268448704414354
25/04/2018,R10,1,11.0
25/04/2018,R10,2,7.0
25/04/2018,R10,3,6.0
25/04/2018,R10,4,5.0
25/04/2018,R10,5,7.0
25/04/2018,R10,6,6.0
25/04/2018,R10,7,21.45540356925645
25/04/2018,R10,8,19.108481000950988
25/04/2018,R10,9,26.681868229894906
25/04/2018,R10,10,22.5007889054214
25/04/2018,R10,11,24.422700967405742
25/04/2018,R10,12,22.586354542186225
25/04/2018,R10,13,31.733587046582763
25/04/2018,R10,14,26.979701417058457
25/04/2018,R10,15,29.604237973888036
25/04/2018,R10,16,28.720119133991133
25/04/2018,R10,17,27.444393801587722
25/04/2018,R10,18,37.905696344680614
25/04/2018,R10,19,21.688839449858808
25/04/2018,R10,20,39.059452851702744
25/04/2018,R10,21,24.625835879253355
25/04/2018,R10,22,28.45667376780468
25/04/2018,R10,23,40.52959458682144
25/04/2018,R10,24,36.33396077668089
25/04/2018,R10,25,22.88595528115882
25/04/2018,R10,26,30.51206858737634
25/04/2018,R11,1,22.838988747614334
25/04/2018,R11,2,23.9034506517105
25/04/2018,R11,3,24.682423287409158
25/04/2018,R11,4,18.8451946855065
25/04/2018,R11,5,28.546609568131924
25/04/2018,R11,6,26.67288926468952
25/04/2018,R11,7,31.255215848983827
25/04/2018,R11,8,24.01935860293222
25/04/2018,R11,9,37.63855320910197
25/04/2018,R11,10,35.95993186096576
25/04/2018,R12,1,16.912341413814023
25/04/2018,R12,2,15.982776273547836
25/04/2018,R12,3,17.871380484818907
25/04/2018,R12,4,15.45820344362769
25/04/2018,R12,5,13.778350534421577
25/04/2018,R12,6,14.866485129120838
25/04/2018,R12,7,15.445697406687293
25/04/2018,R12,8,15.859932805139305
25/04/2018,R12,9,16.46034448270433
25/04/2018,R12,10,29.390763223459885
25/04/2018,R13,1,14.532658822283237
25/04/2018,R13,2,18.519646203114366
25/04/2018,R13,3,11.97037275756389
25/04/2018,R13,4,12.914853090135106
25/04/2018,R13,5,15.846197147454479
25/04/2018,R13,6,22.284004863061185
25/04/2018,R13,7,30.57869773276541
25/04/2018,R13,8,36.72620549828134
25/04/2018,R13,9,33.84606570962345
25/04/2018,R13,10,39.87727676879644
25/04/2018,R13,11,28.704037137384837
25/04/2018,R14,1,19.671543560849095
25/04/2018,R14,2,17.02638376987202
25/04/2018,R14,3,24.834410163827652
25/04/2018,R14,4,13.55436382183829
25/04/2018,R14,5,25.31165555151958
25/04/2018,R14,6,9.124161010957144
25/04/2018,R14,7,21.07145164759407
25/04/2018,R14,8,34.68058144760347
25/04/2018,R14,9,37.671566827504975
25/04/2018,R14,10,35.039301593965675
25/04/2018,R15,1,10.081960753127722
25/04/2018,R15,2,15.251510338582477
25/04/2018,R15,3,13.561433535255034
25/04/2018,R15,4,14.651073917266004
25/04/2018,R15,5,16.295771742527393
25/04/2018,R15,6,23.353593412810234
25/04/2018,R15,7,20.908739860810954
25/04/2018,R15,8,17.627256760703744
25/04/2018,R15,9,14.235291690333995
25/04/2018,R15,10,46.627615999142535
25/04/2018,R15,11,23.565064696839638
25/04/2018,R16,1,17.120518505169645
25/04/2018,R16,2,15.11652354047621
25/04/2018,R16,3,14.109343111618667
25/04/2018,R16,4,17.98504323290167
25/04/2018,R16,5,46.32728582068798
25/04/2018,R17,1,19.122797740097297
25/04/2018,R17,2,19.586377066596572
25/04/2018,R17,3,16.675936517472078
25/04/2018,R17,4,11.489144382637328
25/04/2018,R17,5,11.189845407575218
25/04/2018,R17,6,19.794289620564317
25/04/2018,R17,7,17.567553600103647
25/04/2018,R17,8,32.71009042958636
09/05/2018,R1,1,8.0
09/05/2018,R1,2,8.0
09/05/2018,R1,3,18.759263053090574
09/05/2018,R1,4,29.44913357643921
09/05/2018,R1,5,24.959633359721664
09/05/2018,R1,6,22.661812718357137
09/05/2018,R1,7,31.3715891755713
09/05/2018,R1,8,22.768070914413826
09/05/2018,R1,9,23.645850151600847
09/05/2018,R1,10,30.497373754080208
09/05/2018,R1,11,30.833022422885755
09/05/2018,R1,12,30.22778339524577
09/05/2018,R1,13,27.30737427069864
09/05/2018,R1,14,31.37950610009176
09/05/2018,R1,15,27.65001506494469
09/05/2018,R1,16,30.79942818693074
09/05/2018,R1,17,20.14351483009864
09/05/2018,R1,18,32.52055660786116
09/05/2018,R1,19,24.645411601862943
09/05/2018,R1,20,23.697657544946523
09/05/2018,R1,21,35.5539060286798
09/05/2018,R1,22,22.76587156788859
09/05/2018,R1,23,33.20591232578821
09/05/2018,R1,24,28.080997810617596
09/05/2018,R2,1,19.122797740097297
09/05/2018,R2,2,19.586377066596572
09/05/2018,R2,3,16.675936517472078
09/05/2018,R2,4,11.489144382637328
09/05/2018,R2,5,11.189845407575218
09/05/2018,R2,6,19.794289620564317
09/05/2018,R2,7,17.567553600103647
09/05/2018,R2,8,32.71009042958636
09/05/2018,R2,9,26.96255239844817
09/05/2018,R3,1,11.0
09/05/2018,R3,2,15.0
09/05/2018,R3,3,12.0
09/05/2018,R3,4,30.996554574434253
09/05/2018,R3,5,23.42948341703066
09/05/2018,R3,6,22.80941671811327
09/05/2018,R3,7,25.784979530440637
09/05/2018,R3,8,17.015275960034597
09/05/2018,R3,9,19.12329221835733
09/05/2018,R3,10,25.399850149015556
09/05/2018,R3,11,29.05479306078944
09/05/2018,R3,12,32.491182390185806
09/05/2018,R3,13,29.12369532948649
09/05/2018,R3,14,39.43807745365769
09/05/2018,R3,15,33.1369659705432
09/05/2018,R3,16,35.96993520193215
09/05/2018,R3,17,46.406241948768894
09/05/2018,R3,18,46.84968456554035
09/05/2018,R3,19,28.047765371739647
09/05/2018,R3,20,34.78792245647359
09/05/2018,R3,21,43.14756634640518
09/05/2018,R3,22,34.47419211955004
09/05/2018,R3,23,34.65303038761978
09/05/2018,R4,1,16.912341413814023
09/05/2018,R4,2,15.982776273547836
09/05/2018,R4,3,17.871380484818907
09/05/2018,R4,4,15.45820344362769
09/05/2018,R4,5,13.778350534421577
09/05/2018,R4,6,14.866485129120838
09/05/2018,R4,7,15.445697406687293
09/05/2018,R4,8,15.859932805139305
09/05/2018,R4,9,16.46034448270433
09/05/2018,R4,10,29.390763223459885
09/05/2018,R4,11,23.810548922921544
09/05/2018,R4,12,31.92805755640825
09/05/2018,R5,1,13.561433535255034
09/05/2018,R5,2,14.651073917266004
09/05/2018,R5,3,16.295771742527393
09/05/2018,R5,4,23.353593412810234
09/05/2018,R5,5,20.908739860810954
09/05/2018,R5,6,17.627256760703744
09/05/2018,R5,7,14.235291690333995
09/05/2018,R5,8,46.627615999142535
09/05/2018,R5,9,23.565064696839638
09/05/2018,R5,10,22.826387725082924
09/05/2018,R5,11,25.299904901789667
09/05/2018,R5,12,35.21218031778055
09/05/2018,R5,13,20.015567550113232
09/05/2018,R6,1,5.0
09/05/2018,R6,2,7.0
09/05/2018,R6,3,6.0
09/05/2018,R6,4,21.45540356925645
09/05/2018,R6,5,19.108481000950988
09/05/2018,R6,6,26.681868229894906
09/05/2018,R6,7,22.5007889054214
09/05/2018,R6,8,24.422700967405742
09/05/2018,R6,9,22.586354542186225
09/05/2018,R6,10,31.733587046582763
09/05/2018,R6,11,26.979701417058457
09/05/2018,R6,12,29.604237973888036
09/05/2018,R6,13,28.720119133991133
09/05/2018,R6,14,27.444393801587722
09/05/2018,R6,15,37.905696344680614
09/05/2018,R6,16,21.688839449858808
09/05/2018,R6,17,39.059452851702744
09/05/2018,R6,18,24.625835879253355
09/05/2018,R6,19,28.45667376780468
09/05/2018,R6,20,40.52959458682144
09/05/2018,R6,21,36.33396077668089
09/05/2018,R6,22,22.88595528115882
09/05/2018,R6,23,30.51206858737634
09/05/2018,R6,24,24.658701070998205
09/05/2018,R6,25,25.867571469965284
09/05/2018,R6,26,32.802005351819155
09/05/2018,R7,1,18.519646203114366
09/05/2018,R7,2,11.97037275756389
09/05/2018,R7,3,12.914853090135106
09/05/2018,R7,4,15.846197147454479
09/05/2018,R7,5,22.284004863061185
09/05/2018,R7,6,30.57869773276541
09/05/2018,R7,7,36.72620549828134
09/05/2018,R7,8,33.84606570962345
09/05/2018,R7,9,39.87727676879644
09/05/2018,R7,10,28.704037137384837
09/05/2018,R7,11,34.846405389171956
09/05/2018,R7,12,35.73099557699162
09/05/2018,R7,13,21.503799112237363
09/05/2018,R7,14,26.103699511356567
09/05/2018,R8,1,13.46220212739497
09/05/2018,R8,2,16.65306602500121
09/05/2018,R8,3,12.267117188075149
09/05/2018,R8,4,9.973116223008772
09/05/2018,R8,5,17.929795380536667
09/05/2018,R8,6,14.687743523520062
09/05/2018,R8,7,20.938628614037967
09/05/2018,R8,8,22.038905571219225
09/05/2018,R8,9,17.97830455263353
09/05/2018,R8,10,31.551720869472017
09/05/2018,R8,11,21.787388069341272
09/05/2018,R8,12,26.1851872700613
09/05/2018,R9,1,22.838988747614334
09/05/2018,R9,2,23.9034506517105
09/05/2018,R9,3,24.682423287409158
09/05/2018,R9,4,18.8451946855065
09/05/2018,R9,5,28.546609568131924
09/05/2018,R9,6,26.67288926468952
09/05/2018,R9,7,31.255215848983827
09/05/2018,R9,8,24.01935860293222
09/05/2018,R9,9,37.63855320910197
09/05/2018,R9,10,35.95993186096576
09/05/2018,R9,11,35.7659969406132
09/05/2018,R10,1,4.0
09/05/2018,R10,2,5.0
09/05/2018,R10,3,7.0
09/05/2018,R10,4,10.0
09/05/2018,R10,5,8.0
09/05/2018,R10,6,7.0
09/05/2018,R10,7,25.621967665708425
09/05/2018,R10,8,27.503737869227713
09/05/2018,R10,9,35.27642048139678
09/05/2018,R10,10,30.56517840886407
09/05/2018,R10,11,25.898105854178432
09/05/2018,R10,12,26.60849713047839
09/05/2018,R10,13,30.534201758482954
09/05/2018,R10,14,33.36403319547282
09/05/2018,R10,15,21.1150707767406
09/05/2018,R10,16,36.12789117974568
09/05/2018,R10,17,37.267016419742234
09/05/2018,R10,18,30.645673797481326
09/05/2018,R10,19,32.95821607317553
09/05/2018,R11,1,18.267692361967942
09/05/2018,R11,2,18.729714546277474
09/05/2018,R11,3,13.99180987189308
09/05/2018,R11,4,13.638498545475892
09/05/2018,R11,5,16.6186208640512
09/05/2018,R11,6,18.821157904145164
09/05/2018,R11,7,15.639762523607493
09/05/2018,R11,8,24.595276358690423
09/05/2018,R11,9,16.81988688915228
09/05/2018,R11,10,32.076642462129
09/05/2018,R11,11,31.69200214809671
09/05/2018,R11,12,35.91767567864596
09/05/2018,R11,13,32.334171505343654
09/05/2018,R12,1,17.22959284288281
09/05/2018,R12,2,14.45787738017617
09/05/2018,R12,3,16.644643320963716
09/05/2018,R12,4,22.006483154281792
09/05/2018,R12,5,12.324447945245858
09/05/2018,R12,6,24.648377609242498
09/05/2018,R12,7,15.074460028720472
09/05/2018,R12,8,25.904313153137604
09/05/2018,R12,9,32.035530176779545
09/05/2018,R12,10,31.016728455101536
09/05/2018,R12,11,31.935802704990927
09/05/2018,R12,12,25.009094215804083
09/05/2018,R12,13,32.00006077667334
09/05/2018,R13,1,4.0
09/05/2018,R13,2,4.0
09/05/2018,R13,3,7.0
09/05/2018,R13,4,20.936417083630882
09/05/2018,R13,5,21.58296697593888
09/05/2018,R13,6,20.621795859595696
09/05/2018,R13,7,26.567513953652657
09/05/2018,R13,8,24.624057293888963
09/05/2018,R13,9,18.047175551638077
09/05/2018,R13,10,32.448028587580716
09/05/2018,R13,11,32.137337910461056
09/05/2018,R13,12,45.058156027541614
09/05/2018,R13,13,31.931724278438562
09/05/2018,R13,14,37.0534012201976
09/05/2018,R13,15,29.58907846336758
09/05/2018,R13,16,26.09138341961189
09/05/2018,R13,17,28.944725857827855
09/05/2018,R13,18,42.767257848142016
09/05/2018,R13,19,33.268448704414354
09/05/2018,R13,20,28.604804752995843
09/05/2018,R13,21,27.46799046385472
09/05/2018,R13,22,28.856762504091453
09/05/2018,R14,1,16.0
09/05/2018,R14,2,20.0
09/05/2018,R14,3,21.0
09/05/2018,R14,4,18.0
09/05/2018,R14,5,17.0
09/05/2018,R14,6,11.0
09/05/2018,R14,7,11.0
09/05/2018,R14,8,11.0
09/05/2018,R14,9,10.0
09/05/2018,R14,10,23.536356337671528
09/05/2018,R14,11,14.53151752788361
09/05/2018,R14,12,14.100378842361446
09/05/2018,R14,13,31.688471956993403
09/05/2018,R14,14,29.871830028182274
09/05/2018,R14,15,26.753578251272334
09/05/2018,R14,16,14.317143156157044
09/05/2018,R14,17,36.83668666954817
09/05/2018,R14,18,30.01114034038084
09/05/2018,R14,19,28.67808313157924
09/05/2018,R14,20,37.518438586105134
09/05/2018,R14,21,22.03894242259103
09/05/2018,R14,22,35.61484430188118
09/05/2018,R14,23,41.56224883907373
09/05/2018,R14,24,46.59660750240938
09/05/2018,R15,1,11.0
09/05/2018,R15,2,9.0
09/05/2018,R15,3,7.0
09/05/2018,R15,4,34.86906206628777
09/05/2018,R15,5,25.460903467628913
09/05/2018,R15,6,24.685090519651574
09/05/2018,R15,7,37.406717159549494
09/05/2018,R15,8,22.531202472986507
09/05/2018,R15,9,20.698077593864088
09/05/2018,R15,10,34.85538306148157
09/05/2018,R15,11,35.81479590944678
09/05/2018,R15,12,36.285115759817536
09/05/2018,R15,13,23.789506829026426
09/05/2018,R15,14,27.324886513644845
09/05/2018,R15,15,33.60733695300819
09/05/2018,R15,16,34.3046273746648
09/05/2018,R15,17,37.586950185386144
09/05/2018,R15,18,34.406869427479016
09/05/2018,R15,19,41.5199147034867
09/05/2018,R16,1,20.159158652878705
09/05/2018,R16,2,14.429068633032013
09/05/2018,R16,3,16.560265115246995
09/05/2018,R16,4,13.598237270616691
09/05/2018,R16,5,15.156988264065022
09/05/2018,R16,6,14.610990656833378
09/05/2018,R16,7,15.576987466579688
09/05/2018,R16,8,35.62498892268262
09/05/2018,R16,9,32.18852625302971
09/05/2018,R16,10,28.64154946197894
09/05/2018,R16,11,30.036580526088827
09/05/2018,R17,1,17.120518505169645
09/05/2018,R17,2,15.11652354047621
09/05/2018,R17,3,14.109343111618667
09/05/2018,R17,4,17.98504323290167
09/05/2018,R17,5,46.32728582068798
09/05/2018,R17,6,25.65857353414641
09/05/2018,R17,7,22.207429980773576
09/05/2018,R18,1,14.0
09/05/2018,R18,2,10.0
09/05/2018,R18,3,16.0
09/05/2018,R18,4,20.0
09/05/2018,R18,5,18.0
09/05/2018,R18,6,16.0
09/05/2018,R18,7,9.0
09/05/2018,R18,8,13.0
09/05/2018,R18,9,20.0
09/05/2018,R18,10,27.409698254339215
09/05/2018,R18,11,24.074457707219985
09/05/2018,R18,12,26.4937225357667
09/05/2018,R18,13,34.88658558028015
09/05/2018,R18,14,21.812504036767784
09/05/2018,R18,15,33.9304168770377
09/05/2018,R18,16,29.652547824322156
09/05/2018,R18,17,27.720811569591866
09/05/2018,R18,18,31.770064597060493
09/05/2018,R18,19,37.35486579787518
09/05/2018,R18,20,32.480626708537066
09/05/2018,R18,21,38.799325453386075
09/05/2018,R18,22,26.768694781312384
09/05/2018,R18,23,26.1476685854678
09/05/2018,R18,24,33.96013670212361
09/05/2018,R18,25,25.09975435268825
09/05/2018,R19,1,17.02638376987202
09/05/2018,R19,2,24.834410163827652
09/05/2018,R19,3,13.55436382183829
09/05/2018,R19,4,25.31165555151958
09/05/2018,R19,5,9.124161010957144
09/05/2018,R19,6,21.07145164759407
09/05/2018,R19,7,34.68058144760347
09/05/2018,R19,8,37.671566827504975
09/05/2018,R19,9,35.039301593965675
09/05/2018,R19,10,25.131824437269593
09/05/2018,R19,11,32.87005540841031
09/05/2018,R19,12,26.8695558327115
09/05/2018,R20,1,17.28246472335681
09/05/2018,R20,2,16.509659164787255
09/05/2018,R20,3,24.802191812578958
09/05/2018,R20,4,13.908100944498196
09/05/2018,R20,5,15.752140508170633
09/05/2018,R20,6,17.892636129535823
09/05/2018,R20,7,28.152440352578104
09/05/2018,R20,8,18.097185705535168
09/05/2018,R20,9,19.719806897062654
09/05/2018,R20,10,15.352383394344251
09/05/2018,R20,11,11.062916481028807
09/05/2018,R20,12,21.462234102737895
09/05/2018,R20,13,15.969665722681988
09/05/2018,R20,14,22.485711278566445
09/05/2018,R20,15,34.527487400716225
23/05/2018,R1,1,20.53261780755138
23/05/2018,R1,2,16.127928708187817
23/05/2018,R1,3,17.874302883929996
23/05/2018,R1,4,16.77343828490412
23/05/2018,R1,5,18.2017476998668
23/05/2018,R1,6,22.997352009250353
23/05/2018,R1,7,27.275384898125836
23/05/2018,R1,8,27.210976041874673
23/05/2018,R2,1,18.637608057793148
23/05/2018,R2,2,21.959196781845556
23/05/2018,R2,3,19.72124723051858
23/05/2018,R2,4,20.08508800388335
23/05/2018,R2,5,15.556432804875381
23/05/2018,R2,6,22.68607820864537
23/05/2018,R2,7,20.25860009109256
23/05/2018,R2,8,16.444384518492683
23/05/2018,R2,9,17.50711744002994
23/05/2018,R2,10,17.44072488942408
23/05/2018,R2,11,10.973544716296283
23/05/2018,R2,12,23.127287595514662
23/05/2018,R2,13,15.11011334945327
23/05/2018,R3,1,7.589083813059646
23/05/2018,R3,2,29.636981036991724
23/05/2018,R3,3,16.79371589278695
23/05/2018,R3,4,18.464489524029272
23/05/2018,R3,5,14.026857426844892
23/05/2018,R3,6,11.347595864652822
23/05/2018,R3,7,14.930778839570587
23/05/2018,R3,8,14.814241500806439
23/05/2018,R3,9,30.71620550116591
23/05/2018,R4,1,17.120518505169645
23/05/2018,R4,2,15.11652354047621
23/05/2018,R4,3,14.109343111618667
23/05/2018,R4,4,17.98504323290167
23/05/2018,R4,5,46.32728582068798
23/05/2018,R4,6,25.65857353414641
23/05/2018,R4,7,22.207429980773576
23/05/2018,R4,8,23.54243555437583
23/05/2018,R4,9,39.56068363779552
23/05/2018,R4,10,21.471600153353755
23/05/2018,R4,11,26.720890577740583
23/05/2018,R5,1,7.0
23/05/2018,R5,2,6.0
23/05/2018,R5,3,21.45540356925645
23/05/2018,R5,4,19.108481000950988
23/05/2018,R5,5,26.681868229894906
23/05/2018,R5,6,22.5007889054214
23/05/2018,R5,7,24.422700967405742
23/05/2018,R5,8,22.586354542186225
23/05/2018,R5,9,31.733587046582763
23/05/2018,R5,10,26.979701417058457
23/05/2018,R5,11,29.604237973888036
23/05/2018,R5,12,28.720119133991133
23/05/2018,R5,13,27.444393801587722
23/05/2018,R5,14,37.905696344680614
23/05/2018,R5,15,21.688839449858808
23/05/2018,R5,16,39.059452851702744
23/05/2018,R5,17,24.625835879253355
23/05/2018,R5,18,28.45667376780468
23/05/2018,R5,19,40.52959458682144
23/05/2018,R5,20,36.33396077668089
23/05/2018,R5,21,22.88595528115882
23/05/2018,R5,22,30.51206858737634
23/05/2018,R5,23,24.658701070998205
23/05/2018,R5,24,25.867571469965284
23/05/2018,R5,25,32.802005351819155
23/05/2018,R5,26,31.566893227984348
23/05/2018,R6,1,16.509659164787255
23/05/2018,R6,2,24.802191812578958
23/05/2018,R6,3,13.908100944498196
23/05/2018,R6,4,15.752140508170633
23/05/2018,R6,5,17.892636129535823
23/05/2018,R6,6,28.152440352578104
23/05/2018,R6,7,18.097185705535168
23/05/2018,R6,8,19.719806897062654
23/05/2018,R6,9,15.352383394344251
23/05/2018,R6,10,11.062916481028807
23/05/2018,R6,11,21.462234102737895
23/05/2018,R6,12,15.969665722681988
23/05/2018,R6,13,22.485711278566445
23/05/2018,R6,14,34.527487400716225
23/05/2018,R6,15,27.42447188595052
23/05/2018,R7,1,18.729714546277474
23/05/2018,R7,2,13.99180987189308
23/05/2018,R7,3,13.638498545475892
23/05/2018,R7,4,16.6186208640512
23/05/2018,R7,5,18.821157904145164
23/05/2018,R7,6,15.639762523607493
23/05/2018,R7,7,24.595276358690423
23/05/2018,R7,8,16.81988688915228
23/05/2018,R7,9,32.076642462129
23/05/2018,R7,10,31.69200214809671
23/05/2018,R7,11,35.91767567864596
23/05/2018,R7,12,32.334171505343654
23/05/2018,R7,13,31.938459604986853
23/05/2018,R7,14,25.747941676611823
23/05/2018,R7,15,27.18365919897712
23/05/2018,R7,16,30.431364554759682
23/05/2018,R8,1,16.560265115246995
23/05/2018,R8,2,13.598237270616691
23/05/2018,R8,3,15.156988264065022
23/05/2018,R8,4,14.610990656833378
23/05/2018,R8,5,15.576987466579688
23/05/2018,R8,6,35.62498892268262
23/05/2018,R8,7,32.18852625302971
23/05/2018,R8,8,28.64154946197894
23/05/2018,R8,9,30.036580526088827
23/05/2018,R8,10,30.026417916976367
23/05/2018,R8,11,29.967194783577508
23/05/2018,R8,12,25.03938779462028
23/05/2018,R9,1,24.273644148089144
23/05/2018,R9,2,26.068069564758254
23/05/2018,R9,3,20.355929736271616
23/05/2018,R9,4,27.697061698997178
23/05/2018,R9,5,27.02106936074457
23/05/2018,R9,6,22.761727890602533
23/05/2018,R9,7,28.363002869809545
23/05/2018,R9,8,22.695984535559155
23/05/2018,R9,9,38.2267828686233
23/05/2018,R9,10,29.70729667424626
23/05/2018,R9,11,28.25663142676472
23/05/2018,R9,12,41.047503941883306
23/05/2018,R9,13,28.840384156908527
23/05/2018,R9,14,32.15310921055458
23/05/2018,R9,15,24.244564927087467
23/05/2018,R9,16,33.612667815133754
23/05/2018,R10,1,22.838988747614334
23/05/2018,R10,2,23.9034506517105
23/05/2018,R10,3,24.682423287409158
23/05/2018,R10,4,18.8451946855065
23/05/2018,R10,5,28.546609568131924
23/05/2018,R10,6,26.67288926468952
23/05/2018,R10,7,31.255215848983827
23/05/2018,R10,8,24.01935860293222
23/05/2018,R10,9,37.63855320910197
23/05/2018,R10,10,35.95993186096576
23/05/2018,R10,11,35.7659969406132
23/05/2018,R10,12,21.741825120373626
23/05/2018,R11,1,18.519646203114366
23/05/2018,R11,2,11.97037275756389
23/05/2018,R11,3,12.914853090135106
23/05/2018,R11,4,15.846197147454479
23/05/2018,R11,5,22.284004863061185
23/05/2018,R11,6,30.57869773276541
23/05/2018,R11,7,36.72620549828134
23/05/2018,R11,8,33.84606570962345
23/05/2018,R11,9,39.87727676879644
23/05/2018,R11,10,28.704037137384837
23/05/2018,R11,11,34.846405389171956
23/05/2018,R11,12,35.73099557699162
23/05/2018,R11,13,21.503799112237363
23/05/2018,R11,14,26.103699511356567
23/05/2018,R11,15,24.509680546214902
23/05/2018,R11,16,29.039293558971
23/05/2018,R12,1,19.586377066596572
23/05/2018,R12,2,16.675936517472078
23/05/2018,R12,3,11.489144382637328
23/05/2018,R12,4,11.189845407575218
23/05/2018,R12,5,19.794289620564317
23/05/2018,R12,6,17.567553600103647
23/05/2018,R12,7,32.71009042958636
23/05/2018,R12,8,26.96255239844817
23/05/2018,R12,9,31.007835977104804
23/05/2018,R12,10,20.060143992885067
23/05/2018,R12,11,37.85751695811665
23/05/2018,R12,12,35.69276686948978
23/05/2018,R13,1,16.53429174606894
23/05/2018,R13,2,11.64406954933989
23/05/2018,R13,3,16.485281577297133
23/05/2018,R13,4,10.110268925670187
23/05/2018,R13,5,23.960288618568644
23/05/2018,R13,6,26.081166699155233
23/05/2018,R13,7,26.30054388380011
23/05/2018,R13,8,34.49713478886128
23/05/2018,R13,9,18.812223779272426
23/05/2018,R14,1,26.266470957420054
