Date,Rhizome,Internode number,Internode length
25/04/2018,R4,6,42.64785723859955
25/04/2018,R4,7,30.733517560175493
25/04/2018,R4,8,22.215016839950444
25/04/2018,R4,9,26.87210884660367
25/04/2018,R4,10,31.113689735591446
25/04/2018,R4,11,40.36237359467835
25/04/2018,R4,12,25.645060620981468
25/04/2018,R4,13,33.37885059280686
25/04/2018,R4,14,32.18009421585995
25/04/2018,R4,15,28.979711597808684
25/04/2018,R5,1,19.0
25/04/2018,R5,2,16.0
25/04/2018,R5,3,14.0
25/04/2018,R5,4,10.0
25/04/2018,R5,5,16.0
25/04/2018,R5,6,20.0
25/04/2018,R5,7,18.0
25/04/2018,R5,8,16.0
25/04/2018,R5,9,9.0
25/04/2018,R5,10,13.0
25/04/2018,R5,11,20.0
25/04/2018,R5,12,28.08692996423053
25/04/2018,R5,13,20.619927440047814
25/04/2018,R5,14,25.831080359432423
25/04/2018,R5,15,20.9399507873082
25/04/2018,R5,16,24.281113369270127
25/04/2018,R5,17,33.0448085853131
25/04/2018,R5,18,36.535303319155375
25/04/2018,R5,19,30.851349809473625
25/04/2018,R5,20,34.53187945276075
25/04/2018,R5,21,39.44410838440717
25/04/2018,R5,22,24.60749112184424
25/04/2018,R6,1,8.0
25/04/2018,R6,2,12.415108395966715
25/04/2018,R6,3,24.91702526234989
25/04/2018,R6,4,20.271094624215888
25/04/2018,R6,5,11.54891121914716
25/04/2018,R6,6,23.29112799977344
25/04/2018,R6,7,19.422931623240544
25/04/2018,R6,8,26.67713170385397
25/04/2018,R6,9,22.945149596617416
25/04/2018,R6,10,26.957807386880308
25/04/2018,R6,11,19.12382259244351
25/04/2018,R6,12,30.87112043800945
25/04/2018,R6,13,32.31786061938158
25/04/2018,R6,14,25.335051581742647
25/04/2018,R6,15,27.747362838059885
25/04/2018,R6,16,27.620714762579585
25/04/2018,R6,17,29.004502323950803
25/04/2018,R6,18,30.941885338611073
25/04/2018,R6,19,29.057800670078443
25/04/2018,R6,20,27.126921508098945
25/04/2018,R6,21,28.496412468826584
25/04/2018,R6,22,26.447088901261434
25/04/2018,R7,1,15.0
25/04/2018,R7,2,12.0
25/04/2018,R7,3,29.675473828226718
25/04/2018,R7,4,27.884687045320906
25/04/2018,R7,5,21.644811746592133
25/04/2018,R7,6,34.9868240919983
25/04/2018,R7,7,22.796486957055922
25/04/2018,R7,8,29.126423967612624
25/04/2018,R7,9,16.762925875144138
25/04/2018,R7,10,18.87652278616853
25/04/2018,R7,11,34.96229167489743
25/04/2018,R7,12,30.561385781287925
25/04/2018,R7,13,36.485278617212586
25/04/2018,R7,14,37.679076520973055
25/04/2018,R7,15,26.061960216231398
25/04/2018,R7,16,29.8429695537347
25/04/2018,R7,17,33.167410779085685
25/04/2018,R7,18,20.116016675032107
25/04/2018,R7,19,32.813970346214155
25/04/2018,R8,1,7.0
25/04/2018,R8,2,10.0
25/04/2018,R8,3,8.0
25/04/2018,R8,4,7.0
25/04/2018,R8,5,30.949274310930846
25/04/2018,R8,6,26.034661630402425
25/04/2018,R8,7,18.147306852385224
25/04/2018,R8,8,34.83009620785107
25/04/2018,R8,9,35.40643336972319
25/04/2018,R8,10,33.438902394706744
25/04/2018,R8,11,25.62794184313027
25/04/2018,R8,12,23.987999074175963
25/04/2018,R8,13,26.571631246016818
25/04/2018,R8,14,34.259580302553346
25/04/2018,R8,15,29.17591372160827
25/04/2018,R8,16,31.01707858241744
25/04/2018,R8,17,30.7754799723494
25/04/2018,R8,18,36.54079579977444
25/04/2018,R8,19,30.010081194234868
25/04/2018,R8,20,32.31913242397651
25/04/2018,R8,21,33.85288331903198
25/04/2018,R8,22,26.686149282727513
25/04/2018,R8,23,22.695328208828478
25/04/2018,R9,1,6.0
25/04/2018,R9,2,4.0
25/04/2018,R9,3,4.0
25/04/2018,R9,4,7.0
25/04/2018,R9,5,29.243992728721402
25/04/2018,R9,6,14.472899048164768
25/04/2018,R9,7,32.708877871954165
25/04/2018,R9,8,24.903153599830112
25/04/2018,R9,9,33.385547566429835
25/04/2018,R9,10,26.397043333156795
25/04/2018,R9,11,31.520035269292933
25/04/2018,R9,12,27.149431643741927
25/04/2018,R9,13,22.599793311819756
25/04/2018,R9,14,26.759154594183197
25/04/2018,R9,15,33.406261989167795
25/04/2018,R9,16,28.013784258146206
25/04/2018,R9,17,32.47250842529033
25/04/2018,R10,1,18.0
25/04/2018,R10,2,11.0
25/04/2018,R10,3,9.0
25/04/2018,R10,4,9.0
25/04/2018,R10,5,11.0
25/04/2018,R10,6,7.0
25/04/2018,R10,7,6.0
25/04/2018,R10,8,5.0
25/04/2018,R10,9,7.0
25/04/2018,R10,10,6.0
25/04/2018,R10,11,21.22974267863678
25/04/2018,R10,12,11.807263620018103
25/04/2018,R10,13,22.314349911832732
25/04/2018,R10,14,16.533171026471358
25/04/2018,R10,15,24.325330344079138
25/04/2018,R10,16,23.973650091984958
25/04/2018,R10,17,32.08294689281908
25/04/2018,R10,18,21.298410076390986
25/04/2018,R10,19,23.28032458200148
25/04/2018,R10,20,30.962377804964095
25/04/2018,R10,21,32.05878520983407
25/04/2018,R10,22,29.939365897793127
25/04/2018,R10,23,37.01084164493202
25/04/2018,R10,24,37.63006839006353
25/04/2018,R10,25,29.978713119346345
25/04/2018,R11,1,16.784793993787993
25/04/2018,R11,2,14.276870608745538
25/04/2018,R11,3,13.42184079911451
25/04/2018,R11,4,11.005880730006034
25/04/2018,R11,5,15.180955237575462
25/04/2018,R11,6,10.866798184941072
25/04/2018,R11,7,19.434977561230472
25/04/2018,R11,8,12.668837380167764
25/04/2018,R11,9,29.88039763697901
25/04/2018,R11,10,32.40293980699011
25/04/2018,R11,11,28.16420421447707
25/04/2018,R11,12,25.763314269279313
25/04/2018,R11,13,23.763648900117484
25/04/2018,R11,14,25.327785565547433
25/04/2018,R11,15,25.888951040179943
25/04/2018,R12,1,18.83134425181852
25/04/2018,R12,2,18.84292132032293
25/04/2018,R12,3,23.436413367339657
25/04/2018,R12,4,29.833782304136818
25/04/2018,R12,5,45.560297012030894
25/04/2018,R12,6,37.553604768915726
25/04/2018,R12,7,25.391827573268223
25/04/2018,R12,8,30.149975594331647
25/04/2018,R12,9,38.77589314640026
25/04/2018,R13,1,13.899811189951894
25/04/2018,R13,2,18.299300689766167
25/04/2018,R13,3,14.890024568971308
25/04/2018,R13,4,20.242660887704506
25/04/2018,R13,5,9.884313234580976
25/04/2018,R13,6,34.152278405684136
25/04/2018,R13,7,36.569949826179084
25/04/2018,R13,8,35.54201483309164
25/04/2018,R14,1,18.83888190782951
25/04/2018,R14,2,8.836541375562877
25/04/2018,R14,3,20.420510410602073
25/04/2018,R14,4,22.21722710958183
25/04/2018,R14,5,28.635474946491243
25/04/2018,R14,6,17.059957042139114
25/04/2018,R14,7,12.332395884449605
25/04/2018,R14,8,36.278802074249455
25/04/2018,R14,9,29.440626397502232
25/04/2018,R15,1,16.430811082300472
25/04/2018,R15,2,12.986373131232392
25/04/2018,R15,3,14.534075170343906
25/04/2018,R15,4,22.675010970564315
25/04/2018,R15,5,18.05899556004877
25/04/2018,R15,6,22.30076595387088
25/04/2018,R15,7,39.051400814149595
25/04/2018,R15,8,29.21074693336925
25/04/2018,R16,1,20.740074406908683
25/04/2018,R16,2,25.25080678942703
25/04/2018,R16,3,19.012829175686544
25/04/2018,R16,4,18.68350008105122
25/04/2018,R16,5,16.578186655008402
25/04/2018,R16,6,12.92848988099116
25/04/2018,R16,7,22.51526606942452
25/04/2018,R16,8,32.71538974844461
25/04/2018,R17,1,14.293396718933272
25/04/2018,R17,2,25.432929125431492
25/04/2018,R17,3,14.421144349587783
25/04/2018,R17,4,14.712376418200632
25/04/2018,R17,5,16.463461430863717
25/04/2018,R17,6,16.421804951751845
25/04/2018,R17,7,15.370230189836818
25/04/2018,R17,8,13.982557739134629
25/04/2018,R17,9,15.112781915604602
25/04/2018,R17,10,11.504218722699697
25/04/2018,R17,11,16.645699362909987
25/04/2018,R17,12,23.305626695638026
25/04/2018,R17,13,33.65245128257241
25/04/2018,R17,14,28.706037272683147
25/04/2018,R17,15,36.383447320170404
25/04/2018,R17,16,38.19799140352811
25/04/2018,R17,17,25.221837730313226
25/04/2018,R17,18,24.66464047249584
09/05/2018,R1,1,8.0
09/05/2018,R1,2,7.0
09/05/2018,R1,3,30.949274310930846
09/05/2018,R1,4,26.034661630402425
09/05/2018,R1,5,18.147306852385224
09/05/2018,R1,6,34.83009620785107
09/05/2018,R1,7,35.40643336972319
09/05/2018,R1,8,33.438902394706744
09/05/2018,R1,9,25.62794184313027
09/05/2018,R1,10,23.987999074175963
09/05/2018,R1,11,26.571631246016818
09/05/2018,R1,12,34.259580302553346
09/05/2018,R1,13,29.17591372160827
09/05/2018,R1,14,31.01707858241744
09/05/2018,R1,15,30.7754799723494
09/05/2018,R1,16,36.54079579977444
09/05/2018,R1,17,30.010081194234868
09/05/2018,R1,18,32.31913242397651
09/05/2018,R1,19,33.85288331903198
09/05/2018,R1,20,26.686149282727513
09/05/2018,R1,21,22.695328208828478
09/05/2018,R1,22,28.93420582788036
09/05/2018,R1,23,43.486377431975576
09/05/2018,R2,1,15.337062601382561
09/05/2018,R2,2,25.601361363300885
09/05/2018,R2,3,12.428891445938913
09/05/2018,R2,4,19.80277748898795
09/05/2018,R2,5,16.245061527319063
09/05/2018,R2,6,17.22334620602063
09/05/2018,R2,7,22.682483198863157
09/05/2018,R2,8,18.345643491063047
09/05/2018,R2,9,19.98024638223477
09/05/2018,R2,10,18.174310734723985
09/05/2018,R2,11,21.612242810801337
09/05/2018,R2,12,11.107614484522607
09/05/2018,R2,13,22.670936494344833
09/05/2018,R3,1,18.83134425181852
09/05/2018,R3,2,18.84292132032293
09/05/2018,R3,3,23.436413367339657
09/05/2018,R3,4,29.833782304136818
09/05/2018,R3,5,45.560297012030894
09/05/2018,R3,6,37.553604768915726
09/05/2018,R3,7,25.391827573268223
09/05/2018,R3,8,30.149975594331647
09/05/2018,R3,9,38.77589314640026
09/05/2018,R3,10,30.16847290318977
09/05/2018,R3,11,31.71540805738804
09/05/2018,R4,1,18.35473496440627
09/05/2018,R4,2,17.934942246396897
09/05/2018,R4,3,15.338908001308184
09/05/2018,R4,4,23.438202690590256
09/05/2018,R4,5,19.705220681302997
09/05/2018,R4,6,18.482997808930964
09/05/2018,R4,7,19.720853374683504
09/05/2018,R4,8,23.679316641158145
09/05/2018,R4,9,18.19983675094464
09/05/2018,R4,10,22.576802054372596
09/05/2018,R4,11,30.956588255483897
09/05/2018,R4,12,24.412998362250814
09/05/2018,R4,13,24.45472238372448
09/05/2018,R4,14,24.12651679154772
09/05/2018,R4,15,39.763306280184324
09/05/2018,R4,16,25.594580933800987
09/05/2018,R5,1,20.740074406908683
09/05/2018,R5,2,25.25080678942703
09/05/2018,R5,3,19.012829175686544
09/05/2018,R5,4,18.68350008105122
09/05/2018,R5,5,16.578186655008402
09/05/2018,R5,6,12.92848988099116
09/05/2018,R5,7,22.51526606942452
09/05/2018,R5,8,32.71538974844461
09/05/2018,R5,9,19.081702599800202
09/05/2018,R5,10,36.0870316730594
09/05/2018,R5,11,28.089712401743878
09/05/2018,R5,12,36.740101288756776
09/05/2018,R5,13,33.07075441383914
09/05/2018,R5,14,29.927993009784164
09/05/2018,R5,15,31.84088753868098
09/05/2018,R5,16,21.234109112764084
09/05/2018,R6,1,14.472899048164768
09/05/2018,R6,2,32.708877871954165
09/05/2018,R6,3,24.903153599830112
09/05/2018,R6,4,33.385547566429835
09/05/2018,R6,5,26.397043333156795
09/05/2018,R6,6,31.520035269292933
09/05/2018,R6,7,27.149431643741927
09/05/2018,R6,8,22.599793311819756
09/05/2018,R6,9,26.759154594183197
09/05/2018,R6,10,33.406261989167795
09/05/2018,R6,11,28.013784258146206
09/05/2018,R6,12,32.47250842529033
09/05/2018,R6,13,29.438197750397723
09/05/2018,R6,14,25.28832837801582
09/05/2018,R6,15,28.139598926825474
09/05/2018,R6,16,26.921355099564686
09/05/2018,R6,17,27.284721157248352
09/05/2018,R6,18,34.51979246746422
09/05/2018,R6,19,30.288607858679555
09/05/2018,R6,20,41.79381474816266
09/05/2018,R7,1,13.475101513107647
09/05/2018,R7,2,15.642457757823454
09/05/2018,R7,3,17.48970270443401
09/05/2018,R7,4,19.620077064367333
09/05/2018,R7,5,14.395578799151382
09/05/2018,R7,6,19.194383109075314
09/05/2018,R7,7,16.11501582818804
09/05/2018,R7,8,21.92402628858811
09/05/2018,R7,9,15.520921162774737
09/05/2018,R7,10,21.692792361207367
09/05/2018,R7,11,15.415672953286268
09/05/2018,R7,12,30.603121509728886
09/05/2018,R7,13,21.8064610253167
09/05/2018,R7,14,27.00521049971108
09/05/2018,R8,1,14.0
09/05/2018,R8,2,14.0
09/05/2018,R8,3,16.0
09/05/2018,R8,4,20.0
09/05/2018,R8,5,21.0
09/05/2018,R8,6,18.0
09/05/2018,R8,7,17.0
09/05/2018,R8,8,11.0
09/05/2018,R8,9,11.0
09/05/2018,R8,10,11.0
09/05/2018,R8,11,10.0
09/05/2018,R8,12,22.622794441855213
09/05/2018,R8,13,22.294391280185078
09/05/2018,R8,14,21.608269237908132
09/05/2018,R8,15,23.256844807340816
09/05/2018,R8,16,32.70734905966989
09/05/2018,R8,17,25.32827999538631
09/05/2018,R8,18,25.97428747037828
09/05/2018,R8,19,28.62118129874388
09/05/2018,R8,20,40.02601463035377
09/05/2018,R8,21,41.60426311832075
09/05/2018,R8,22,33.93946146747565
09/05/2018,R9,1,17.784869498926735
09/05/2018,R9,2,17.792492762574753
09/05/2018,R9,3,12.18225955656663
09/05/2018,R9,4,16.78343816516571
09/05/2018,R9,5,12.111350895717592
09/05/2018,R9,6,24.077963752190513
09/05/2018,R9,7,24.538660912710245
09/05/2018,R9,8,15.612853931711335
09/05/2018,R9,9,16.0990133106318
09/05/2018,R9,10,28.482181242081474
09/05/2018,R9,11,38.57520433906287
09/05/2018,R9,12,29.751589101326736
09/05/2018,R9,13,28.226502488709176
09/05/2018,R9,14,26.834913795483764
09/05/2018,R9,15,30.645258554800087
09/05/2018,R10,1,20.830364051038988
09/05/2018,R10,2,20.131171770989862
09/05/2018,R10,3,17.624226469220435
09/05/2018,R10,4,14.497518504960821
09/05/2018,R10,5,19.592879155664633
09/05/2018,R10,6,23.566471958008496
09/05/2018,R10,7,10.89099115537681
09/05/2018,R10,8,16.013718689809533
09/05/2018,R10,9,22.45154697217184
09/05/2018,R10,10,24.572097307676582
09/05/2018,R10,11,30.01100481313129
09/05/2018,R10,12,32.65955698845595
09/05/2018,R11,1,12.986373131232392
09/05/2018,R11,2,14.534075170343906
09/05/2018,R11,3,22.675010970564315
09/05/2018,R11,4,18.05899556004877
09/05/2018,R11,5,22.30076595387088
09/05/2018,R11,6,39.051400814149595
09/05/2018,R11,7,29.21074693336925
09/05/2018,R11,8,28.91034013934034
09/05/2018,R11,9,32.57624515412386
09/05/2018,R11,10,33.95819471607594
09/05/2018,R12,1,8.836541375562877
09/05/2018,R12,2,20.420510410602073
09/05/2018,R12,3,22.21722710958183
09/05/2018,R12,4,28.635474946491243
09/05/2018,R12,5,17.059957042139114
09/05/2018,R12,6,12.332395884449605
09/05/2018,R12,7,36.278802074249455
09/05/2018,R12,8,29.440626397502232
09/05/2018,R12,9,29.885115277887103
09/05/2018,R12,10,31.120014502070422
09/05/2018,R13,1,14.276870608745538
09/05/2018,R13,2,13.42184079911451
09/05/2018,R13,3,11.005880730006034
09/05/2018,R13,4,15.180955237575462
09/05/2018,R13,5,10.866798184941072
09/05/2018,R13,6,19.434977561230472
09/05/2018,R13,7,12.668837380167764
09/05/2018,R13,8,29.88039763697901
09/05/2018,R13,9,32.40293980699011
09/05/2018,R13,10,28.16420421447707
09/05/2018,R13,11,25.763314269279313
09/05/2018,R13,12,23.763648900117484
09/05/2018,R13,13,25.327785565547433
09/05/2018,R13,14,25.888951040179943
09/05/2018,R13,15,25.40118472254612
09/05/2018,R13,16,29.999322663053466
09/05/2018,R13,17,40.760830758618916
09/05/2018,R13,18,20.7477473153586
09/05/2018,R14,1,8.933684622732125
09/05/2018,R14,2,19.4108048768062
09/05/2018,R14,3,13.446626517205074
09/05/2018,R14,4,30.03115685404536
09/05/2018,R14,5,21.749887181725143
09/05/2018,R14,6,17.238940774883936
09/05/2018,R14,7,16.894035493689703
09/05/2018,R14,8,19.210560788411716
09/05/2018,R14,9,22.408132601272918
09/05/2018,R14,10,15.955259414567088
09/05/2018,R14,11,12.81416816821316
09/05/2018,R14,12,10.557669471129275
09/05/2018,R14,13,38.40785317621588
09/05/2018,R14,14,29.549427453943096
09/05/2018,R14,15,23.035934957545827
09/05/2018,R14,16,22.910271931891508
09/05/2018,R14,17,26.40079024987234
09/05/2018,R14,18,27.670541108860945
09/05/2018,R14,19,35.66592919842936
09/05/2018,R15,1,16.75796372599982
09/05/2018,R15,2,14.70235591515444
09/05/2018,R15,3,13.142524612666346
09/05/2018,R15,4,13.29360779534495
09/05/2018,R15,5,12.554230587297667
09/05/2018,R15,6,17.0188553994865
09/05/2018,R15,7,11.737223458924833
09/05/2018,R15,8,17.964220327297355
09/05/2018,R15,9,30.34155408512624
09/05/2018,R15,10,31.718796496495532
09/05/2018,R15,11,22.213190715134687
09/05/2018,R15,12,23.60824410665926
09/05/2018,R16,1,14.166627758657077
09/05/2018,R16,2,15.635199175675195
09/05/2018,R16,3,18.741988296585586
09/05/2018,R16,4,17.42703442910139
09/05/2018,R16,5,19.765747621076024
09/05/2018,R16,6,23.888978338863076
09/05/2018,R16,7,25.383662113184716
09/05/2018,R16,8,16.348222971476233
09/05/2018,R16,9,33.029813992651825
09/05/2018,R16,10,33.544335617142075
09/05/2018,R16,11,29.634439158837104
09/05/2018,R17,1,21.554886318822508
09/05/2018,R17,2,10.649482282716493
09/05/2018,R17,3,17.710730325139266
09/05/2018,R17,4,14.220618902663915
09/05/2018,R17,5,7.052139753061647
09/05/2018,R17,6,18.2309612312465
09/05/2018,R17,7,24.853796593321736
09/05/2018,R17,8,17.335801568438715
09/05/2018,R17,9,16.183228577178756
09/05/2018,R17,10,15.74022797180275
09/05/2018,R17,11,32.00680139057885
09/05/2018,R17,12,25.414953921865155
09/05/2018,R17,13,37.35545212638939
09/05/2018,R18,1,7.0
09/05/2018,R18,2,6.0
09/05/2018,R18,3,5.0
09/05/2018,R18,4,7.0
09/05/2018,R18,5,6.0
09/05/2018,R18,6,21.22974267863678
09/05/2018,R18,7,11.807263620018103
09/05/2018,R18,8,22.314349911832732
09/05/2018,R18,9,16.533171026471358
09/05/2018,R18,10,24.325330344079138
09/05/2018,R18,11,23.973650091984958
09/05/2018,R18,12,32.08294689281908
09/05/2018,R18,13,21.298410076390986
09/05/2018,R18,14,23.28032458200148
09/05/2018,R18,15,30.962377804964095
09/05/2018,R18,16,32.05878520983407
09/05/2018,R18,17,29.939365897793127
09/05/2018,R18,18,37.01084164493202
09/05/2018,R18,19,37.63006839006353
09/05/2018,R18,20,29.978713119346345
09/05/2018,R18,21,31.054400744435835
09/05/2018,R18,22,27.463070898752473
09/05/2018,R18,23,28.03389098646169
09/05/2018,R18,24,27.14703560881707
09/05/2018,R18,25,43.14959493476879
09/05/2018,R19,1,27.884687045320906
09/05/2018,R19,2,21.644811746592133
09/05/2018,R19,3,34.9868240919983
09/05/2018,R19,4,22.796486957055922
09/05/2018,R19,5,29.126423967612624
09/05/2018,R19,6,16.762925875144138
09/05/2018,R19,7,18.87652278616853
09/05/2018,R19,8,34.96229167489743
09/05/2018,R19,9,30.561385781287925
09/05/2018,R19,10,36.485278617212586
09/05/2018,R19,11,37.679076520973055
09/05/2018,R19,12,26.061960216231398
09/05/2018,R19,13,29.8429695537347
09/05/2018,R19,14,33.167410779085685
09/05/2018,R19,15,20.116016675032107
09/05/2018,R19,16,32.813970346214155
09/05/2018,R19,17,32.684026620846396
09/05/2018,R19,18,22.162712253808106
09/05/2018,R19,19,28.332050143256048
09/05/2018,R19,20,25.323813292958267
09/05/2018,R20,1,20.271094624215888
09/05/2018,R20,2,11.54891121914716
09/05/2018,R20,3,23.29112799977344
09/05/2018,R20,4,19.422931623240544
09/05/2018,R20,5,26.67713170385397
09/05/2018,R20,6,22.945149596617416
09/05/2018,R20,7,26.957807386880308
09/05/2018,R20,8,19.12382259244351
09/05/2018,R20,9,30.87112043800945
09/05/2018,R20,10,32.31786061938158
09/05/2018,R20,11,25.335051581742647
09/05/2018,R20,12,27.747362838059885
09/05/2018,R20,13,27.620714762579585
09/05/2018,R20,14,29.004502323950803
09/05/2018,R20,15,30.941885338611073
09/05/2018,R20,16,29.057800670078443
09/05/2018,R20,17,27.126921508098945
09/05/2018,R20,18,28.496412468826584
09/05/2018,R20,19,26.447088901261434
09/05/2018,R20,20,30.800646469639606
09/05/2018,R20,21,33.560400431059776
09/05/2018,R20,22,32.038072143722836
09/05/2018,R20,23,17.893402398879314
23/05/2018,R1,1,13.801222347729716
23/05/2018,R1,2,13.847038451072027
23/05/2018,R1,3,19.971197279543944
23/05/2018,R1,4,16.53836343474098
23/05/2018,R1,5,13.918624579133324
23/05/2018,R1,6,17.71828478363381
23/05/2018,R1,7,10.00465904413061
23/05/2018,R1,8,11.289752940141293
23/05/2018,R1,9,41.05660830244033
23/05/2018,R1,10,37.77987769880486
23/05/2018,R1,11,37.18348287401625
23/05/2018,R2,1,9.972496074700723
23/05/2018,R2,2,13.228212604409434
23/05/2018,R2,3,19.638215143246367
23/05/2018,R2,4,17.06641345650105
23/05/2018,R2,5,19.74214359242113
23/05/2018,R2,6,18.33170723247577
23/05/2018,R2,7,18.355138447563483
23/05/2018,R2,8,29.42425846247268
23/05/2018,R2,9,25.76710071563606
23/05/2018,R2,10,25.65861451195814
23/05/2018,R2,11,27.146114720021114
23/05/2018,R3,1,10.769970736846457
23/05/2018,R3,2,14.559045389452164
23/05/2018,R3,3,17.486573277501876
23/05/2018,R3,4,13.399984531246917
23/05/2018,R3,5,26.101743836219036
23/05/2018,R3,6,26.59075759130372
23/05/2018,R3,7,41.29376143091907
23/05/2018,R3,8,24.033719108758316
23/05/2018,R3,9,26.56290073677174
23/05/2018,R3,10,27.132578387931986
23/05/2018,R3,11,28.878568632004917
23/05/2018,R3,12,25.87108972349943
23/05/2018,R4,1,16.71159735801043
23/05/2018,R4,2,27.322405354037645
23/05/2018,R4,3,12.006555283227689
23/05/2018,R4,4,15.812612255297696
23/05/2018,R4,5,9.516260485291003
23/05/2018,R4,6,14.23293425488914
23/05/2018,R4,7,32.98739635327725
23/05/2018,R4,8,30.940879526762338
23/05/2018,R5,1,15.635199175675195
23/05/2018,R5,2,18.741988296585586
23/05/2018,R5,3,17.42703442910139
23/05/2018,R5,4,19.765747621076024
23/05/2018,R5,5,23.888978338863076
23/05/2018,R5,6,25.383662113184716
23/05/2018,R5,7,16.348222971476233
23/05/2018,R5,8,33.029813992651825
23/05/2018,R5,9,33.544335617142075
23/05/2018,R5,10,29.634439158837104
23/05/2018,R5,11,35.46797128755427
23/05/2018,R5,12,18.135709175273426
23/05/2018,R5,13,32.01502935028189
23/05/2018,R5,14,33.68894468205974
23/05/2018,R6,1,11.807263620018103
23/05/2018,R6,2,22.314349911832732
23/05/2018,R6,3,16.533171026471358
23/05/2018,R6,4,24.325330344079138
23/05/2018,R6,5,23.973650091984958
23/05/2018,R6,6,32.08294689281908
23/05/2018,R6,7,21.298410076390986
23/05/2018,R6,8,23.28032458200148
23/05/2018,R6,9,30.962377804964095
23/05/2018,R6,10,32.05878520983407
23/05/2018,R6,11,29.939365897793127
23/05/2018,R6,12,37.01084164493202
23/05/2018,R6,13,37.63006839006353
23/05/2018,R6,14,29.978713119346345
23/05/2018,R6,15,31.054400744435835
23/05/2018,R6,16,27.463070898752473
23/05/2018,R6,17,28.03389098646169
23/05/2018,R6,18,27.14703560881707
23/05/2018,R6,19,43.14959493476879
23/05/2018,R6,20,36.292701938516224
23/05/2018,R6,21,33.868376349769136
23/05/2018,R6,22,40.60216725734192
23/05/2018,R6,23,32.1447096293334
23/05/2018,R6,24,27.133440434085287
23/05/2018,R6,25,28.514687905277377
23/05/2018,R6,26,31.73068195337968
23/05/2018,R7,1,11.618527635462046
23/05/2018,R7,2,17.04044263062814
23/05/2018,R7,3,12.637956247830125
23/05/2018,R7,4,16.371398259301476
23/05/2018,R7,5,21.125783179486298
23/05/2018,R7,6,22.31161752836628
23/05/2018,R7,7,30.89706181150628
23/05/2018,R7,8,27.560339540223367
23/05/2018,R8,1,15.642457757823454
23/05/2018,R8,2,17.48970270443401
23/05/2018,R8,3,19.620077064367333
23/05/2018,R8,4,14.395578799151382
23/05/2018,R8,5,19.194383109075314
23/05/2018,R8,6,16.11501582818804
23/05/2018,R8,7,21.92402628858811
23/05/2018,R8,8,15.520921162774737
23/05/2018,R8,9,21.692792361207367
23/05/2018,R8,10,15.415672953286268
23/05/2018,R8,11,30.603121509728886
23/05/2018,R8,12,21.8064610253167
23/05/2018,R8,13,27.00521049971108
23/05/2018,R8,14,31.806255441432725
23/05/2018,R8,15,32.787978784347004
23/05/2018,R9,1,26.392157671136413
23/05/2018,R9,2,19.513639722938457
23/05/2018,R9,3,35.68024462812747
23/05/2018,R9,4,23.080210351792182
23/05/2018,R9,5,35.28126205626756
23/05/2018,R9,6,33.65937211554922
23/05/2018,R9,7,21.78095481716261
23/05/2018,R9,8,26.19970678842491
23/05/2018,R9,9,23.15065724992724
23/05/2018,R9,10,40.4056382209404
23/05/2018,R9,11,34.05966408689397
23/05/2018,R9,12,28.93366877755926
23/05/2018,R9,13,22.551221276470383
23/05/2018,R9,14,33.64771313147402
23/05/2018,R9,15,28.740127776328805
23/05/2018,R9,16,47.087994553152974
23/05/2018,R9,17,23.789111890423367
23/05/2018,R9,18,33.15534835169585
23/05/2018,R9,19,26.877859787615233
23/05/2018,R9,20,24.403300618801982
23/05/2018,R10,1,12.485191915981174
23/05/2018,R10,2,17.936153181442748
23/05/2018,R10,3,24.69884561725192
23/05/2018,R10,4,13.931488148428649
23/05/2018,R10,5,9.854681412294804
23/05/2018,R10,6,6.950594315759212
23/05/2018,R10,7,17.199324718775163
23/05/2018,R10,8,15.798146671781945
23/05/2018,R10,9,23.764361097297588
23/05/2018,R10,10,31.406562910166095
23/05/2018,R10,11,42.787521977975736
23/05/2018,R10,12,38.313192725064184
23/05/2018,R10,13,33.48993572144346
23/05/2018,R11,1,13.142524612666346
23/05/2018,R11,2,13.29360779534495
23/05/2018,R11,3,12.554230587297667
23/05/2018,R11,4,17.0188553994865
23/05/2018,R11,5,11.737223458924833
23/05/2018,R11,6,17.964220327297355
23/05/2018,R11,7,30.34155408512624
23/05/2018,R11,8,31.718796496495532
23/05/2018,R11,9,22.213190715134687
23/05/2018,R11,10,23.60824410665926
23/05/2018,R11,11,27.939488906746995
23/05/2018,R11,12,33.34238107511548
23/05/2018,R11,13,39.14067846326704
23/05/2018,R11,14,32.8001316674617
23/05/2018,R12,1,17.641617861608612
23/05/2018,R12,2,13.026191666703976
23/05/2018,R12,3,15.852250724577344
23/05/2018,R12,4,17.122917823803686
23/05/2018,R12,5,19.31034135319651
23/05/2018,R12,6,20.112680907638918
23/05/2018,R12,7,14.716552652592442
23/05/2018,R12,8,11.225853641867975
23/05/2018,R12,9,22.490471909810136
23/05/2018,R12,10,19.882172882924838
23/05/2018,R12,11,20.393648174725065
23/05/2018,R12,12,31.268928656215717
23/05/2018,R13,1,20.420510410602073
23/05/2018,R13,2,22.21722710958183
23/05/2018,R13,3,28.635474946491243
23/05/2018,R13,4,17.059957042139114
23/05/2018,R13,5,12.332395884449605
23/05/2018,R13,6,36.278802074249455
23/05/2018,R13,7,29.440626397502232
23/05/2018,R13,8,29.885115277887103
23/05/2018,R13,9,31.120014502070422
