Date,Rhizome,Internode number,Internode length
11/04/2018,R13,6,28.743487994333453
11/04/2018,R13,7,32.20913434025522
11/04/2018,R13,8,22.751048121396227
11/04/2018,R13,9,32.581569034574834
11/04/2018,R13,10,31.23929551942207
11/04/2018,R13,11,28.108141030665873
11/04/2018,R14,1,9.34171936589258
11/04/2018,R14,2,16.250821296034108
11/04/2018,R14,3,15.06222250313555
11/04/2018,R14,4,10.065110538111686
11/04/2018,R14,5,14.271780263460764
11/04/2018,R14,6,13.901436540788676
11/04/2018,R14,7,14.309440427855064
11/04/2018,R14,8,31.177134008834987
11/04/2018,R14,9,26.21132735692457
11/04/2018,R15,1,16.455544597269505
11/04/2018,R15,2,14.675604413902844
11/04/2018,R15,3,23.425587135141708
11/04/2018,R15,4,17.610133707143955
11/04/2018,R15,5,17.955099219197166
11/04/2018,R15,6,25.762832641960326
11/04/2018,R15,7,25.615641924677174
11/04/2018,R15,8,28.080367930916456
11/04/2018,R16,1,16.056718630489083
11/04/2018,R16,2,7.56398653788791
11/04/2018,R16,3,25.601628998150776
11/04/2018,R16,4,12.626191855623343
11/04/2018,R16,5,20.778904227818547
11/04/2018,R16,6,19.83893495575696
11/04/2018,R16,7,23.601764452818056
11/04/2018,R16,8,33.55124682148246
11/04/2018,R16,9,33.42051898208656
11/04/2018,R16,10,28.288330278081087
11/04/2018,R16,11,21.331494928317085
25/04/2018,R1,1,16.0
25/04/2018,R1,2,20.0
25/04/2018,R1,3,18.0
25/04/2018,R1,4,16.0
25/04/2018,R1,5,9.0
25/04/2018,R1,6,13.0
25/04/2018,R1,7,20.0
25/04/2018,R1,8,28.772071916087658
25/04/2018,R1,9,18.950511367142184
25/04/2018,R1,10,19.118928291998056
25/04/2018,R1,11,27.22109819547842
25/04/2018,R1,12,28.60536939753417
25/04/2018,R1,13,29.889057507387164
25/04/2018,R1,14,28.38451925341313
25/04/2018,R1,15,37.77515667751814
25/04/2018,R1,16,26.65876021359789
25/04/2018,R1,17,26.937249948851438
25/04/2018,R1,18,30.097328461286452
25/04/2018,R1,19,41.262224009924466
25/04/2018,R1,20,21.145771245187042
25/04/2018,R2,1,9.0
25/04/2018,R2,2,8.0
25/04/2018,R2,3,7.0
25/04/2018,R2,4,9.0
25/04/2018,R2,5,5.0
25/04/2018,R2,6,8.0
25/04/2018,R2,7,8.0
25/04/2018,R2,8,16.136545339649565
25/04/2018,R2,9,36.327265311849416
25/04/2018,R2,10,32.79063525261584
25/04/2018,R2,11,23.790942418847358
25/04/2018,R2,12,23.780183213480182
25/04/2018,R2,13,13.618264041761208
25/04/2018,R2,14,34.3422650513621
25/04/2018,R2,15,38.14800948619721
25/04/2018,R2,16,24.698681634517666
25/04/2018,R2,17,28.331204018879237
25/04/2018,R2,18,30.268532411162667
25/04/2018,R2,19,38.36702192727542
25/04/2018,R2,20,43.307291190854166
25/04/2018,R2,21,46.50548739634205
25/04/2018,R2,22,43.144421110572125
25/04/2018,R3,1,6.0
25/04/2018,R3,2,8.0
25/04/2018,R3,3,7.0
25/04/2018,R3,4,9.0
25/04/2018,R3,5,5.0
25/04/2018,R3,6,30.91936388748808
25/04/2018,R3,7,22.616127210082173
25/04/2018,R3,8,24.015779388014884
25/04/2018,R3,9,33.92756752441467
25/04/2018,R3,10,30.290538737288028
25/04/2018,R3,11,16.027040649314976
25/04/2018,R3,12,23.415944455967832
25/04/2018,R3,13,32.7139736143234
25/04/2018,R3,14,19.923902227552418
25/04/2018,R3,15,30.776445571775163
25/04/2018,R3,16,31.07648662713708
25/04/2018,R3,17,48.70106330920931
25/04/2018,R3,18,31.878062050684065
25/04/2018,R3,19,37.323454415277695
25/04/2018,R4,1,6.0
25/04/2018,R4,2,3.0
25/04/2018,R4,3,5.0
25/04/2018,R4,4,6.0
25/04/2018,R4,5,8.0
25/04/2018,R4,6,6.0
25/04/2018,R4,7,4.0
25/04/2018,R4,8,4.0
25/04/2018,R4,9,7.0
25/04/2018,R4,10,26.952110344024565
25/04/2018,R4,11,22.8799387927748
25/04/2018,R4,12,25.247329855313755
25/04/2018,R4,13,24.02933271663881
25/04/2018,R4,14,30.4516953018659
25/04/2018,R4,15,28.011609060835877
25/04/2018,R4,16,24.1265902115783
25/04/2018,R4,17,33.48743250439727
25/04/2018,R4,18,31.15145910500794
25/04/2018,R4,19,23.825500129191006
25/04/2018,R5,1,14.172508477206685
25/04/2018,R5,2,15.020538093013814
25/04/2018,R5,3,17.22128083973386
25/04/2018,R5,4,18.28304673770926
25/04/2018,R5,5,14.456625451501994
25/04/2018,R5,6,10.280410526142482
25/04/2018,R5,7,13.070116457269886
25/04/2018,R5,8,18.75066251654641
25/04/2018,R5,9,15.16942864003447
25/04/2018,R5,10,20.81288161851162
25/04/2018,R5,11,49.405352265661925
25/04/2018,R5,12,25.331782456999978
25/04/2018,R5,13,43.958787747388826
25/04/2018,R5,14,45.18054814872062
25/04/2018,R5,15,27.341123866386987
25/04/2018,R6,1,16.056718630489083
25/04/2018,R6,2,7.56398653788791
25/04/2018,R6,3,25.601628998150776
25/04/2018,R6,4,12.626191855623343
25/04/2018,R6,5,20.778904227818547
25/04/2018,R6,6,19.83893495575696
25/04/2018,R6,7,23.601764452818056
25/04/2018,R6,8,33.55124682148246
25/04/2018,R6,9,33.42051898208656
25/04/2018,R6,10,28.288330278081087
25/04/2018,R6,11,21.331494928317085
25/04/2018,R6,12,41.55503280518148
25/04/2018,R6,13,25.261849788187984
25/04/2018,R7,1,7.0
25/04/2018,R7,2,10.0
25/04/2018,R7,3,8.0
25/04/2018,R7,4,7.0
25/04/2018,R7,5,18.20855335812222
25/04/2018,R7,6,16.004855865858982
25/04/2018,R7,7,23.799697893091448
25/04/2018,R7,8,24.167274129858185
25/04/2018,R7,9,34.64896601704464
25/04/2018,R7,10,26.348794035216464
25/04/2018,R7,11,24.70876443315416
25/04/2018,R7,12,14.681814205914478
25/04/2018,R7,13,32.43866845523994
25/04/2018,R7,14,25.98234409381091
25/04/2018,R7,15,42.69648013473795
25/04/2018,R7,16,37.25464021571453
25/04/2018,R7,17,43.614456420277264
25/04/2018,R8,1,16.455544597269505
25/04/2018,R8,2,14.675604413902844
25/04/2018,R8,3,23.425587135141708
25/04/2018,R8,4,17.610133707143955
25/04/2018,R8,5,17.955099219197166
25/04/2018,R8,6,25.762832641960326
25/04/2018,R8,7,25.615641924677174
25/04/2018,R8,8,28.080367930916456
25/04/2018,R8,9,27.00235058539752
25/04/2018,R9,1,22.692310469474055
25/04/2018,R9,2,28.967033139376856
25/04/2018,R9,3,7.804720557315024
25/04/2018,R9,4,12.191811237681124
25/04/2018,R9,5,13.345469452233635
25/04/2018,R9,6,14.897822503603468
25/04/2018,R9,7,30.28344604636227
25/04/2018,R9,8,34.257009617566844
25/04/2018,R9,9,35.787832019677744
25/04/2018,R10,1,16.07130414257635
25/04/2018,R10,2,25.285068760158584
25/04/2018,R10,3,18.382676154166553
25/04/2018,R10,4,10.988474533100186
25/04/2018,R10,5,33.2036420853273
25/04/2018,R10,6,21.462098331470443
25/04/2018,R10,7,21.952445877940036
25/04/2018,R10,8,21.47093037948718
25/04/2018,R10,9,31.56499462610691
25/04/2018,R10,10,27.272555447965207
25/04/2018,R10,11,30.98452662442217
25/04/2018,R10,12,40.06633925791928
25/04/2018,R11,1,22.769084084451087
25/04/2018,R11,2,11.483405715649178
25/04/2018,R11,3,19.443368661668686
25/04/2018,R11,4,21.118134516813864
25/04/2018,R11,5,10.774641023636384
25/04/2018,R11,6,11.464670962910247
25/04/2018,R11,7,13.151699884405556
25/04/2018,R11,8,14.863186586413692
25/04/2018,R11,9,22.496384608456278
25/04/2018,R11,10,30.77596032197701
25/04/2018,R11,11,33.53911696471753
25/04/2018,R11,12,37.04860787142893
25/04/2018,R11,13,27.084270972172135
25/04/2018,R12,1,11.235109440852336
25/04/2018,R12,2,11.04062249733833
25/04/2018,R12,3,13.046412830817559
25/04/2018,R12,4,14.194607579814955
25/04/2018,R12,5,15.888862872151652
25/04/2018,R12,6,28.25793028704664
25/04/2018,R12,7,12.178549444249551
25/04/2018,R12,8,15.137477067426792
25/04/2018,R12,9,11.989590485056244
25/04/2018,R12,10,16.99020220211192
25/04/2018,R12,11,16.097294982982294
25/04/2018,R12,12,14.834303775963974
25/04/2018,R12,13,12.910158441000513
25/04/2018,R12,14,28.968814004478983
25/04/2018,R13,1,15.348616458698729
25/04/2018,R13,2,22.22329943910423
25/04/2018,R13,3,26.25070516361096
25/04/2018,R13,4,20.120166672850818
25/04/2018,R13,5,11.252409344243867
25/04/2018,R13,6,23.05967103174239
25/04/2018,R13,7,23.513446451184283
25/04/2018,R14,1,5.0
25/04/2018,R14,2,7.0
25/04/2018,R14,3,6.0
25/04/2018,R14,4,13.622874355092101
25/04/2018,R14,5,35.66393888111674
25/04/2018,R14,6,12.862949786526377
25/04/2018,R14,7,27.42272366684888
25/04/2018,R14,8,14.544209842793968
25/04/2018,R14,9,30.91413335966204
25/04/2018,R14,10,30.439935967333522
25/04/2018,R14,11,33.49950557462333
25/04/2018,R14,12,23.472791641758906
25/04/2018,R14,13,27.07342698832398
25/04/2018,R14,14,24.567110807347692
25/04/2018,R14,15,30.443574889888378
25/04/2018,R14,16,33.53841391283424
25/04/2018,R14,17,21.116602840369843
25/04/2018,R14,18,32.29067010827031
25/04/2018,R14,19,32.0795419686512
25/04/2018,R14,20,27.51312852040531
25/04/2018,R14,21,34.09384844941303
25/04/2018,R14,22,43.024059839399534
25/04/2018,R14,23,31.322940894244944
25/04/2018,R15,1,16.135265075193857
25/04/2018,R15,2,17.13986243478089
25/04/2018,R15,3,25.847771590440857
25/04/2018,R15,4,24.041648349107895
25/04/2018,R15,5,35.86247141266544
25/04/2018,R15,6,14.486318550186098
25/04/2018,R15,7,21.843946759060792
25/04/2018,R15,8,27.459839840160686
25/04/2018,R15,9,23.965350518159134
25/04/2018,R15,10,26.073473049998725
25/04/2018,R15,11,36.64624552396877
25/04/2018,R15,12,28.262610625449604
25/04/2018,R15,13,31.102693882361756
25/04/2018,R15,14,19.07511334815407
25/04/2018,R15,15,29.898298023753107
25/04/2018,R15,16,23.67212518856175
25/04/2018,R15,17,19.053986203049924
25/04/2018,R15,18,39.923802610600525
25/04/2018,R15,19,38.87272405434263
25/04/2018,R15,20,33.26200483846827
25/04/2018,R15,21,41.89604907670475
25/04/2018,R16,1,6.0
25/04/2018,R16,2,6.0
25/04/2018,R16,3,4.0
25/04/2018,R16,4,4.0
25/04/2018,R16,5,31.613435123468463
25/04/2018,R16,6,29.953538510215584
25/04/2018,R16,7,18.63833870075038
25/04/2018,R16,8,23.282455819075967
25/04/2018,R16,9,18.69296770977276
25/04/2018,R16,10,36.41185816979656
25/04/2018,R16,11,37.667007662180474
25/04/2018,R16,12,38.370846184674186
25/04/2018,R16,13,40.64650081550372
25/04/2018,R16,14,19.149049740922557
25/04/2018,R16,15,29.4812559538228
25/04/2018,R16,16,26.24665779837166
25/04/2018,R16,17,17.409326233263368
25/04/2018,R16,18,29.983877342907284
25/04/2018,R17,1,16.121237981979327
25/04/2018,R17,2,7.579152639714361
25/04/2018,R17,3,15.182866666687506
25/04/2018,R17,4,23.55117981207599
25/04/2018,R17,5,20.204070527906683
25/04/2018,R17,6,15.55610954241703
25/04/2018,R17,7,20.243683148602695
25/04/2018,R17,8,22.14123355566782
25/04/2018,R17,9,25.03719047241881
25/04/2018,R17,10,30.026428833615554
25/04/2018,R18,1,15.47894393659552
25/04/2018,R18,2,24.746758547576075
25/04/2018,R18,3,21.713332214178056
25/04/2018,R18,4,15.64560846888007
25/04/2018,R18,5,28.743487994333453
25/04/2018,R18,6,32.20913434025522
25/04/2018,R18,7,22.751048121396227
25/04/2018,R18,8,32.581569034574834
25/04/2018,R18,9,31.23929551942207
25/04/2018,R18,10,28.108141030665873
25/04/2018,R18,11,29.739561354463575
25/04/2018,R18,12,32.5106352795227
25/04/2018,R19,1,9.34171936589258
25/04/2018,R19,2,16.250821296034108
25/04/2018,R19,3,15.06222250313555
25/04/2018,R19,4,10.065110538111686
25/04/2018,R19,5,14.271780263460764
25/04/2018,R19,6,13.901436540788676
25/04/2018,R19,7,14.309440427855064
25/04/2018,R19,8,31.177134008834987
25/04/2018,R19,9,26.21132735692457
25/04/2018,R19,10,28.203335373855044
25/04/2018,R19,11,29.631588360345688
25/04/2018,R20,1,9.0
25/04/2018,R20,2,7.0
25/04/2018,R20,3,29.417951718113578
25/04/2018,R20,4,12.004041128167339
25/04/2018,R20,5,16.78321943049642
25/04/2018,R20,6,30.246122109874126
25/04/2018,R20,7,12.901347165340423
25/04/2018,R20,8,13.176126292270895
25/04/2018,R20,9,20.96807019974516
25/04/2018,R20,10,19.39384390506914
25/04/2018,R20,11,33.7876007313236
25/04/2018,R20,12,24.527588730965196
25/04/2018,R20,13,25.024376131123045
25/04/2018,R20,14,30.86050407391445
25/04/2018,R20,15,29.274991594195168
25/04/2018,R20,16,32.66677524559931
25/04/2018,R20,17,46.67578950181281
25/04/2018,R20,18,25.647929893053067
25/04/2018,R20,19,44.95813609306155
09/05/2018,R1,1,31.43014223197981
09/05/2018,R1,2,21.19173494218969
09/05/2018,R1,3,29.332523953408057
09/05/2018,R1,4,25.07236062720734
09/05/2018,R1,5,23.145899516862386
09/05/2018,R1,6,18.76384053117484
09/05/2018,R1,7,22.76361379776409
09/05/2018,R1,8,28.19040128302151
09/05/2018,R1,9,23.94826943808692
09/05/2018,R1,10,29.102222494225547
09/05/2018,R1,11,30.888946411482287
09/05/2018,R1,12,25.004712677198828
09/05/2018,R1,13,37.85216836886562
09/05/2018,R1,14,28.25126220579455
09/05/2018,R1,15,31.843877997303153
09/05/2018,R1,16,44.71430197308251
09/05/2018,R1,17,34.11609550506234
09/05/2018,R1,18,26.831374422296815
09/05/2018,R1,19,33.24465271879075
09/05/2018,R1,20,34.31726471162829
09/05/2018,R1,21,22.425332401393117
09/05/2018,R1,22,32.16751307377574
09/05/2018,R1,23,22.570734287106767
09/05/2018,R1,24,27.33075115797895
09/05/2018,R1,25,34.99479532208104
09/05/2018,R2,1,13.395602909940711
09/05/2018,R2,2,10.967981136411055
09/05/2018,R2,3,22.692154034918083
09/05/2018,R2,4,16.322526030097052
09/05/2018,R2,5,18.46080804145307
09/05/2018,R2,6,19.668462442171474
09/05/2018,R2,7,19.880432776927808
09/05/2018,R2,8,11.237902224251533
09/05/2018,R2,9,19.963743272566308
09/05/2018,R2,10,13.687033324678263
09/05/2018,R2,11,30.127840447997002
09/05/2018,R2,12,30.44889205112412
09/05/2018,R2,13,37.25415757379528
09/05/2018,R2,14,24.89570994642112
09/05/2018,R2,15,35.70076111084797
09/05/2018,R3,1,6.0
09/05/2018,R3,2,13.622874355092101
09/05/2018,R3,3,35.66393888111674
09/05/2018,R3,4,12.862949786526377
09/05/2018,R3,5,27.42272366684888
09/05/2018,R3,6,14.544209842793968
09/05/2018,R3,7,30.91413335966204
09/05/2018,R3,8,30.439935967333522
09/05/2018,R3,9,33.49950557462333
09/05/2018,R3,10,23.472791641758906
09/05/2018,R3,11,27.07342698832398
09/05/2018,R3,12,24.567110807347692
09/05/2018,R3,13,30.443574889888378
09/05/2018,R3,14,33.53841391283424
09/05/2018,R3,15,21.116602840369843
09/05/2018,R3,16,32.29067010827031
09/05/2018,R3,17,32.0795419686512
09/05/2018,R3,18,27.51312852040531
09/05/2018,R3,19,34.09384844941303
09/05/2018,R3,20,43.024059839399534
09/05/2018,R3,21,31.322940894244944
09/05/2018,R3,22,29.26651629058418
09/05/2018,R3,23,31.508374634222047
09/05/2018,R4,1,14.486318550186098
09/05/2018,R4,2,21.843946759060792
09/05/2018,R4,3,27.459839840160686
09/05/2018,R4,4,23.965350518159134
09/05/2018,R4,5,26.073473049998725
09/05/2018,R4,6,36.64624552396877
09/05/2018,R4,7,28.262610625449604
09/05/2018,R4,8,31.102693882361756
09/05/2018,R4,9,19.07511334815407
09/05/2018,R4,10,29.898298023753107
09/05/2018,R4,11,23.67212518856175
09/05/2018,R4,12,19.053986203049924
09/05/2018,R4,13,39.923802610600525
09/05/2018,R4,14,38.87272405434263
09/05/2018,R4,15,33.26200483846827
09/05/2018,R4,16,41.89604907670475
09/05/2018,R4,17,40.028047842660605
09/05/2018,R4,18,35.97825173154125
09/05/2018,R4,19,33.28502358480274
09/05/2018,R4,20,26.338002073284265
09/05/2018,R4,21,38.48630852350704
09/05/2018,R5,1,15.06222250313555
09/05/2018,R5,2,10.065110538111686
09/05/2018,R5,3,14.271780263460764
09/05/2018,R5,4,13.901436540788676
09/05/2018,R5,5,14.309440427855064
09/05/2018,R5,6,31.177134008834987
09/05/2018,R5,7,26.21132735692457
09/05/2018,R5,8,28.203335373855044
09/05/2018,R5,9,29.631588360345688
09/05/2018,R5,10,35.31581180298399
09/05/2018,R5,11,27.20593225915838
09/05/2018,R5,12,35.21120086720358
09/05/2018,R5,13,38.39843928525254
09/05/2018,R6,1,25.285068760158584
09/05/2018,R6,2,18.382676154166553
09/05/2018,R6,3,10.988474533100186
09/05/2018,R6,4,33.2036420853273
09/05/2018,R6,5,21.462098331470443
09/05/2018,R6,6,21.952445877940036
09/05/2018,R6,7,21.47093037948718
09/05/2018,R6,8,31.56499462610691
09/05/2018,R6,9,27.272555447965207
09/05/2018,R6,10,30.98452662442217
09/05/2018,R6,11,40.06633925791928
09/05/2018,R6,12,33.463242558683234
09/05/2018,R6,13,27.282098336342262
09/05/2018,R7,1,34.01789847547364
09/05/2018,R7,2,16.41628059368031
09/05/2018,R7,3,21.315727015999073
09/05/2018,R7,4,14.896815802969458
09/05/2018,R7,5,16.16171396675397
09/05/2018,R7,6,12.486931690378562
09/05/2018,R7,7,16.145727311823446
09/05/2018,R7,8,40.72794610801261
09/05/2018,R7,9,30.25364648512089
09/05/2018,R8,1,8.0
09/05/2018,R8,2,7.0
09/05/2018,R8,3,9.0
09/05/2018,R8,4,5.0
09/05/2018,R8,5,8.0
09/05/2018,R8,6,8.0
09/05/2018,R8,7,16.136545339649565
09/05/2018,R8,8,36.327265311849416
09/05/2018,R8,9,32.79063525261584
09/05/2018,R8,10,23.790942418847358
09/05/2018,R8,11,23.780183213480182
09/05/2018,R8,12,13.618264041761208
09/05/2018,R8,13,34.3422650513621
09/05/2018,R8,14,38.14800948619721
09/05/2018,R8,15,24.698681634517666
09/05/2018,R8,16,28.331204018879237
09/05/2018,R8,17,30.268532411162667
09/05/2018,R8,18,38.36702192727542
09/05/2018,R8,19,43.307291190854166
09/05/2018,R8,20,46.50548739634205
09/05/2018,R8,21,43.144421110572125
09/05/2018,R8,22,27.666413823119058
09/05/2018,R8,23,31.737150905708283
09/05/2018,R9,1,14.283703161914309
09/05/2018,R9,2,14.711357644218745
09/05/2018,R9,3,33.25841471511406
09/05/2018,R9,4,33.191456567287176
09/05/2018,R9,5,28.032873525877626
09/05/2018,R9,6,25.278760440686515
09/05/2018,R9,7,27.35714143274637
09/05/2018,R9,8,32.68354794818824
09/05/2018,R9,9,34.84769830318543
09/05/2018,R9,10,27.951229654350996
09/05/2018,R9,11,36.20700045738729
09/05/2018,R9,12,27.283409436875182
09/05/2018,R9,13,40.357731663404365
09/05/2018,R9,14,30.533091605462516
09/05/2018,R9,15,23.707069348867037
09/05/2018,R9,16,27.906704621697386
09/05/2018,R9,17,36.35071411199375
09/05/2018,R10,1,29.417951718113578
09/05/2018,R10,2,12.004041128167339
09/05/2018,R10,3,16.78321943049642
09/05/2018,R10,4,30.246122109874126
09/05/2018,R10,5,12.901347165340423
09/05/2018,R10,6,13.176126292270895
09/05/2018,R10,7,20.96807019974516
09/05/2018,R10,8,19.39384390506914
09/05/2018,R10,9,33.7876007313236
09/05/2018,R10,10,24.527588730965196
09/05/2018,R10,11,25.024376131123045
09/05/2018,R10,12,30.86050407391445
09/05/2018,R10,13,29.274991594195168
09/05/2018,R10,14,32.66677524559931
09/05/2018,R10,15,46.67578950181281
09/05/2018,R10,16,25.647929893053067
09/05/2018,R10,17,44.95813609306155
09/05/2018,R10,18,29.54911565334952
09/05/2018,R10,19,34.82824187466076
09/05/2018,R11,1,14.237901140136033
09/05/2018,R11,2,16.498300813456865
09/05/2018,R11,3,17.750924620345387
09/05/2018,R11,4,18.13578243663864
09/05/2018,R11,5,38.1153151230445
09/05/2018,R11,6,16.4341650583487
09/05/2018,R11,7,19.677090049455476
09/05/2018,R11,8,20.954063178511365
09/05/2018,R11,9,11.284711081777308
09/05/2018,R11,10,18.978931580353926
09/05/2018,R11,11,22.836043586480898
09/05/2018,R11,12,16.256835776646362
09/05/2018,R11,13,16.1955631898202
09/05/2018,R11,14,29.782721527000803
09/05/2018,R11,15,33.834302548932826
09/05/2018,R11,16,33.75025567026083
09/05/2018,R12,1,14.194607579814955
09/05/2018,R12,2,15.888862872151652
09/05/2018,R12,3,28.25793028704664
09/05/2018,R12,4,12.178549444249551
09/05/2018,R12,5,15.137477067426792
09/05/2018,R12,6,11.989590485056244
09/05/2018,R12,7,16.99020220211192
09/05/2018,R12,8,16.097294982982294
09/05/2018,R12,9,14.834303775963974
09/05/2018,R12,10,12.910158441000513
09/05/2018,R12,11,28.968814004478983
09/05/2018,R12,12,15.940488381717161
09/05/2018,R12,13,30.67116945595851
09/05/2018,R12,14,32.44908455587628
09/05/2018,R13,1,17.466332402627465
09/05/2018,R13,2,20.35155721493368
09/05/2018,R13,3,26.680291021472346
09/05/2018,R13,4,20.459023691593273
09/05/2018,R13,5,18.58975462251362
09/05/2018,R13,6,44.87869790523128
09/05/2018,R13,7,41.66399024784522
09/05/2018,R13,8,29.614115449715257
09/05/2018,R13,9,24.67196401326269
09/05/2018,R13,10,39.972313649941015
09/05/2018,R13,11,25.392414907103458
09/05/2018,R14,1,11.483405715649178
09/05/2018,R14,2,19.443368661668686
09/05/2018,R14,3,21.118134516813864
09/05/2018,R14,4,10.774641023636384
09/05/2018,R14,5,11.464670962910247
09/05/2018,R14,6,13.151699884405556
09/05/2018,R14,7,14.863186586413692
09/05/2018,R14,8,22.496384608456278
09/05/2018,R14,9,30.77596032197701
09/05/2018,R14,10,33.53911696471753
09/05/2018,R14,11,37.04860787142893
09/05/2018,R14,12,27.084270972172135
09/05/2018,R14,13,33.55096937725444
09/05/2018,R14,14,47.93912052693877
09/05/2018,R14,15,35.71188474471191
09/05/2018,R14,16,35.446751833712284
09/05/2018,R15,1,28.967033139376856
09/05/2018,R15,2,7.804720557315024
09/05/2018,R15,3,12.191811237681124
09/05/2018,R15,4,13.345469452233635
09/05/2018,R15,5,14.897822503603468
09/05/2018,R15,6,30.28344604636227
09/05/2018,R15,7,34.257009617566844
09/05/2018,R15,8,35.787832019677744
09/05/2018,R15,9,39.549824389101545
09/05/2018,R15,10,28.077177644119335
09/05/2018,R15,11,23.794030329645487
09/05/2018,R15,12,29.673310420576218
09/05/2018,R15,13,32.774988125291955
09/05/2018,R15,14,40.93303763825109
09/05/2018,R16,1,15.348616458698729
09/05/2018,R16,2,22.22329943910423
09/05/2018,R16,3,26.25070516361096
09/05/2018,R16,4,20.120166672850818
09/05/2018,R16,5,11.252409344243867
09/05/2018,R16,6,23.05967103174239
09/05/2018,R16,7,23.513446451184283
09/05/2018,R16,8,34.50482194264759
09/05/2018,R16,9,30.051608673959205
09/05/2018,R17,1,6.0
09/05/2018,R17,2,6.0
09/05/2018,R17,3,4.0
09/05/2018,R17,4,4.0
09/05/2018,R17,5,31.613435123468463
09/05/2018,R17,6,29.953538510215584
09/05/2018,R17,7,18.63833870075038
09/05/2018,R17,8,23.282455819075967
09/05/2018,R17,9,18.69296770977276
09/05/2018,R17,10,36.41185816979656
09/05/2018,R17,11,37.667007662180474
09/05/2018,R17,12,38.370846184674186
09/05/2018,R17,13,40.64650081550372
09/05/2018,R17,14,19.149049740922557
09/05/2018,R17,15,29.4812559538228
09/05/2018,R17,16,26.24665779837166
09/05/2018,R17,17,17.409326233263368
09/05/2018,R17,18,29.983877342907284
09/05/2018,R18,1,11.225140522425123
09/05/2018,R18,2,14.756411821632131
09/05/2018,R18,3,15.590440471435342
09/05/2018,R18,4,22.38993452551105
09/05/2018,R18,5,16.75434856770373
09/05/2018,R18,6,23.450946520988023
09/05/2018,R18,7,31.077374856030037
09/05/2018,R18,8,28.511481324732024
09/05/2018,R18,9,22.60317359621093
09/05/2018,R18,10,31.125761112414377
09/05/2018,R18,11,26.148223084896742
09/05/2018,R18,12,29.954233592410063
09/05/2018,R18,13,42.32208769782252
09/05/2018,R18,14,41.62802500812424
09/05/2018,R19,1,20.0
09/05/2018,R19,2,28.772071916087658
09/05/2018,R19,3,18.950511367142184
09/05/2018,R19,4,19.118928291998056
09/05/2018,R19,5,27.22109819547842
09/05/2018,R19,6,28.60536939753417
09/05/2018,R19,7,29.889057507387164
09/05/2018,R19,8,28.38451925341313
09/05/2018,R19,9,37.77515667751814
09/05/2018,R19,10,26.65876021359789
09/05/2018,R19,11,26.937249948851438
09/05/2018,R19,12,30.097328461286452
09/05/2018,R19,13,41.262224009924466
09/05/2018,R19,14,21.145771245187042
09/05/2018,R19,15,41.302165741532185
09/05/2018,R19,16,25.895838407574754
09/05/2018,R19,17,28.67694987581201
09/05/2018,R19,18,25.50076812101515
09/05/2018,R19,19,39.78094158640993
09/05/2018,R19,20,37.07685823308346
09/05/2018,R19,21,22.637403228762096
09/05/2018,R19,22,27.556178568874298
09/05/2018,R20,1,5.0
09/05/2018,R20,2,6.0
09/05/2018,R20,3,8.0
09/05/2018,R20,4,6.0
09/05/2018,R20,5,4.0
09/05/2018,R20,6,4.0
09/05/2018,R20,7,7.0
09/05/2018,R20,8,26.952110344024565
09/05/2018,R20,9,22.8799387927748
09/05/2018,R20,10,25.247329855313755
09/05/2018,R20,11,24.02933271663881
09/05/2018,R20,12,30.4516953018659
09/05/2018,R20,13,28.011609060835877
09/05/2018,R20,14,24.1265902115783
09/05/2018,R20,15,33.48743250439727
09/05/2018,R20,16,31.15145910500794
09/05/2018,R20,17,23.825500129191006
09/05/2018,R20,18,24.70674403741618
09/05/2018,R20,19,32.66063236554668
23/05/2018,R1,1,15.020538093013814
23/05/2018,R1,2,17.22128083973386
23/05/2018,R1,3,18.28304673770926
23/05/2018,R1,4,14.456625451501994
23/05/2018,R1,5,10.280410526142482
23/05/2018,R1,6,13.070116457269886
23/05/2018,R1,7,18.75066251654641
23/05/2018,R1,8,15.16942864003447
23/05/2018,R1,9,20.81288161851162
23/05/2018,R1,10,49.405352265661925
23/05/2018,R1,11,25.331782456999978
23/05/2018,R1,12,43.958787747388826
23/05/2018,R1,13,45.18054814872062
23/05/2018,R1,14,27.341123866386987
23/05/2018,R1,15,26.436948546345587
23/05/2018,R1,16,26.973271789941304
23/05/2018,R1,17,26.546533451297446
23/05/2018,R1,18,33.099870565056094
23/05/2018,R1,19,23.565340232397375
23/05/2018,R1,20,34.5159153120014
23/05/2018,R2,1,15.06222250313555
23/05/2018,R2,2,10.065110538111686
23/05/2018,R2,3,14.271780263460764
23/05/2018,R2,4,13.901436540788676
23/05/2018,R2,5,14.309440427855064
23/05/2018,R2,6,31.177134008834987
23/05/2018,R2,7,26.21132735692457
23/05/2018,R2,8,28.203335373855044
23/05/2018,R2,9,29.631588360345688
23/05/2018,R2,10,35.31581180298399
23/05/2018,R2,11,27.20593225915838
23/05/2018,R2,12,35.21120086720358
23/05/2018,R2,13,38.39843928525254
23/05/2018,R2,14,38.81782190906266
23/05/2018,R2,15,22.64485429325689
23/05/2018,R3,1,25.443092917917603
23/05/2018,R3,2,20.55841689064515
23/05/2018,R3,3,18.373760171925174
23/05/2018,R3,4,22.552813531825585
23/05/2018,R3,5,14.652025184206545
23/05/2018,R3,6,23.588746206415347
23/05/2018,R3,7,19.779303014536048
23/05/2018,R3,8,21.982027114465733
