Date,Rhizome,Internode number,Internode length
11/04/2018,R16,5,19.2862010488228
11/04/2018,R16,6,16.635646883431765
11/04/2018,R16,7,12.135053185396497
11/04/2018,R16,8,20.088648428343916
11/04/2018,R16,9,13.54692157569921
11/04/2018,R16,10,17.440696671876772
11/04/2018,R16,11,14.096474191469019
11/04/2018,R16,12,17.548537950050616
11/04/2018,R16,13,25.513051624431945
11/04/2018,R16,14,28.042715267697425
11/04/2018,R16,15,32.62222910290965
25/04/2018,R1,1,8.0
25/04/2018,R1,2,7.0
25/04/2018,R1,3,9.0
25/04/2018,R1,4,5.0
25/04/2018,R1,5,29.936485467083834
25/04/2018,R1,6,47.4738618649369
25/04/2018,R1,7,27.69317960460108
25/04/2018,R1,8,28.822337171669943
25/04/2018,R1,9,37.54429583231566
25/04/2018,R1,10,37.52787162257905
25/04/2018,R1,11,33.17378058535737
25/04/2018,R1,12,36.82652152118059
25/04/2018,R1,13,24.347786918517585
25/04/2018,R1,14,34.99283500939075
25/04/2018,R1,15,21.839980124614385
25/04/2018,R1,16,37.768462783283056
25/04/2018,R1,17,23.69214944229879
25/04/2018,R1,18,32.02043547172575
25/04/2018,R2,1,17.0
25/04/2018,R2,2,11.0
25/04/2018,R2,3,11.0
25/04/2018,R2,4,11.0
25/04/2018,R2,5,10.0
25/04/2018,R2,6,30.102652081684706
25/04/2018,R2,7,26.851668733281286
25/04/2018,R2,8,32.481600577422725
25/04/2018,R2,9,23.786192688624293
25/04/2018,R2,10,32.65009392163297
25/04/2018,R2,11,33.474045528636836
25/04/2018,R2,12,28.870652832479884
25/04/2018,R2,13,31.44732601014092
25/04/2018,R2,14,20.457319592842516
25/04/2018,R2,15,28.657645261329648
25/04/2018,R2,16,25.059393728007052
25/04/2018,R2,17,25.999140603266145
25/04/2018,R2,18,35.99667581867679
25/04/2018,R2,19,31.92700459721252
25/04/2018,R2,20,32.07571676048154
25/04/2018,R2,21,38.22365338632524
25/04/2018,R2,22,26.417273506010677
25/04/2018,R2,23,38.14842956870308
25/04/2018,R3,1,42.17833127538578
25/04/2018,R3,2,17.601130048742732
25/04/2018,R3,3,26.265494095708657
25/04/2018,R3,4,23.193483449080873
25/04/2018,R3,5,18.371924162768757
25/04/2018,R3,6,33.03965524352956
25/04/2018,R3,7,27.569670812655147
25/04/2018,R3,8,43.58460171972753
25/04/2018,R3,9,22.949922753473913
25/04/2018,R3,10,28.07923004354354
25/04/2018,R3,11,33.619508230392974
25/04/2018,R3,12,41.51922942527047
25/04/2018,R3,13,31.198770000374278
25/04/2018,R3,14,29.035564106079175
25/04/2018,R3,15,38.23597336112417
25/04/2018,R3,16,29.877506849742595
25/04/2018,R3,17,24.88352917368602
25/04/2018,R3,18,35.49780980707297
25/04/2018,R3,19,33.24835722696141
25/04/2018,R3,20,30.220924642356014
25/04/2018,R3,21,25.533555912703147
25/04/2018,R4,1,7.0
25/04/2018,R4,2,6.0
25/04/2018,R4,3,6.0
25/04/2018,R4,4,4.0
25/04/2018,R4,5,4.0
25/04/2018,R4,6,23.635299526594334
25/04/2018,R4,7,20.43014600952682
25/04/2018,R4,8,27.719431232148303
25/04/2018,R4,9,22.69597159429151
25/04/2018,R4,10,18.212158926694094
25/04/2018,R4,11,29.035049198102755
25/04/2018,R4,12,26.221580616126527
25/04/2018,R4,13,26.609468656221626
25/04/2018,R4,14,28.759058637694718
25/04/2018,R4,15,31.41186194901383
25/04/2018,R4,16,53.62316849046931
25/04/2018,R4,17,34.03842453355421
25/04/2018,R5,1,10.0
25/04/2018,R5,2,16.0
25/04/2018,R5,3,20.0
25/04/2018,R5,4,18.0
25/04/2018,R5,5,16.0
25/04/2018,R5,6,9.0
25/04/2018,R5,7,13.0
25/04/2018,R5,8,20.0
25/04/2018,R5,9,28.627058181828893
25/04/2018,R5,10,19.249954522089574
25/04/2018,R5,11,26.32659116058837
25/04/2018,R5,12,43.4138621902728
25/04/2018,R5,13,27.764266585118385
25/04/2018,R5,14,39.57633299455059
25/04/2018,R5,15,31.797702692797998
25/04/2018,R5,16,27.40737477697258
25/04/2018,R5,17,43.316281735883905
25/04/2018,R5,18,30.482712341157782
25/04/2018,R5,19,36.08433575342707
25/04/2018,R5,20,26.756401280627
25/04/2018,R5,21,40.58183473494733
25/04/2018,R5,22,26.91101445832944
25/04/2018,R5,23,29.219755542023616
25/04/2018,R5,24,31.351060475486143
25/04/2018,R5,25,40.46501550242255
25/04/2018,R6,1,9.0
25/04/2018,R6,2,8.0
25/04/2018,R6,3,9.0
25/04/2018,R6,4,11.0
25/04/2018,R6,5,9.0
25/04/2018,R6,6,8.0
25/04/2018,R6,7,7.0
25/04/2018,R6,8,9.0
25/04/2018,R6,9,5.0
25/04/2018,R6,10,8.0
25/04/2018,R6,11,8.0
25/04/2018,R6,12,40.19702616426126
25/04/2018,R6,13,13.82067449453307
25/04/2018,R6,14,25.676994891912052
25/04/2018,R6,15,19.612186868915924
25/04/2018,R6,16,34.71672480826483
25/04/2018,R6,17,36.342837806396716
25/04/2018,R6,18,33.718859695060885
25/04/2018,R6,19,36.26984805004521
25/04/2018,R6,20,30.56171515606771
25/04/2018,R6,21,22.85327695172486
25/04/2018,R6,22,36.550392296912904
25/04/2018,R7,1,12.0
25/04/2018,R7,2,16.09259284091773
25/04/2018,R7,3,26.24146490130374
25/04/2018,R7,4,28.476086462126446
25/04/2018,R7,5,43.08726321870891
25/04/2018,R7,6,38.902031358595586
25/04/2018,R7,7,35.31278014701078
25/04/2018,R7,8,24.158543907290856
25/04/2018,R7,9,23.87816448708114
25/04/2018,R7,10,32.862322878254936
25/04/2018,R7,11,43.068489416391515
25/04/2018,R7,12,33.73832138411311
25/04/2018,R7,13,27.141026489990445
25/04/2018,R7,14,42.14202049872654
25/04/2018,R7,15,41.42653302752091
25/04/2018,R8,1,7.0
25/04/2018,R8,2,5.0
25/04/2018,R8,3,4.0
25/04/2018,R8,4,5.0
25/04/2018,R8,5,7.0
25/04/2018,R8,6,10.0
25/04/2018,R8,7,8.0
25/04/2018,R8,8,7.0
25/04/2018,R8,9,18.97640582841254
25/04/2018,R8,10,28.74045590901365
25/04/2018,R8,11,10.867259927983993
25/04/2018,R8,12,20.118678580480907
25/04/2018,R8,13,29.77304367944058
25/04/2018,R8,14,26.65510343972454
25/04/2018,R8,15,29.038652033289278
25/04/2018,R8,16,22.425098532425984
25/04/2018,R8,17,33.276344918531244
25/04/2018,R8,18,26.68952435286664
25/04/2018,R9,1,3.0
25/04/2018,R9,2,5.0
25/04/2018,R9,3,6.0
25/04/2018,R9,4,8.0
25/04/2018,R9,5,6.0
25/04/2018,R9,6,4.0
25/04/2018,R9,7,4.0
25/04/2018,R9,8,7.0
25/04/2018,R9,9,20.313980819252322
25/04/2018,R9,10,21.193469349004324
25/04/2018,R9,11,18.131527131185358
25/04/2018,R9,12,33.44044653215026
25/04/2018,R9,13,27.63344184119633
25/04/2018,R9,14,29.122597001407904
25/04/2018,R9,15,26.757990383908265
25/04/2018,R9,16,34.905490345282644
25/04/2018,R9,17,36.0836324467309
25/04/2018,R9,18,23.442157769799618
25/04/2018,R9,19,34.457491734596495
25/04/2018,R10,1,17.0
25/04/2018,R10,2,20.0
25/04/2018,R10,3,18.0
25/04/2018,R10,4,11.0
25/04/2018,R10,5,9.0
25/04/2018,R10,6,9.0
25/04/2018,R10,7,11.0
25/04/2018,R10,8,7.0
25/04/2018,R10,9,6.0
25/04/2018,R10,10,5.0
25/04/2018,R10,11,7.0
25/04/2018,R10,12,6.0
25/04/2018,R10,13,17.565815533760862
25/04/2018,R10,14,16.196334846303852
25/04/2018,R10,15,15.248653887623222
25/04/2018,R10,16,34.222676770021955
25/04/2018,R10,17,26.61488331888874
25/04/2018,R10,18,25.150225342486785
25/04/2018,R10,19,35.42492089539982
25/04/2018,R10,20,23.76984775147495
25/04/2018,R10,21,32.227740825792154
25/04/2018,R10,22,40.54722677206383
25/04/2018,R10,23,26.76984398799618
25/04/2018,R10,24,29.680305599538052
25/04/2018,R11,1,28.92685429911024
25/04/2018,R11,2,11.217597340625629
25/04/2018,R11,3,20.405439384588348
25/04/2018,R11,4,11.192802426723649
25/04/2018,R11,5,12.77568891788176
25/04/2018,R11,6,11.319594452572098
25/04/2018,R11,7,33.29158791731354
25/04/2018,R11,8,37.072399347978184
25/04/2018,R11,9,25.944916845863144
25/04/2018,R11,10,23.09221675138336
25/04/2018,R11,11,27.77571867782845
25/04/2018,R11,12,32.392521022404715
25/04/2018,R12,1,13.640189771001257
25/04/2018,R12,2,13.656674827713505
25/04/2018,R12,3,20.210220725373286
25/04/2018,R12,4,16.496180968810247
25/04/2018,R12,5,16.217851971848457
25/04/2018,R12,6,18.893092140121876
25/04/2018,R12,7,19.340456507216825
25/04/2018,R12,8,21.658982173450458
25/04/2018,R12,9,25.03764608781462
25/04/2018,R12,10,30.547880730760095
25/04/2018,R12,11,23.951296686879633
25/04/2018,R12,12,34.89884685586445
25/04/2018,R12,13,29.12396135735348
25/04/2018,R12,14,31.716028868445555
25/04/2018,R12,15,25.51222150546991
25/04/2018,R12,16,36.814131308760224
25/04/2018,R12,17,43.93345515943849
25/04/2018,R13,1,11.936920960431001
25/04/2018,R13,2,10.584948764616692
25/04/2018,R13,3,17.7817451536749
25/04/2018,R13,4,17.89340480660034
25/04/2018,R13,5,14.156507864401432
25/04/2018,R13,6,15.406674779229485
25/04/2018,R13,7,17.69109503016081
25/04/2018,R13,8,20.65661529553177
25/04/2018,R13,9,21.60439462035398
25/04/2018,R13,10,32.23667034173194
25/04/2018,R13,11,21.203456729653166
25/04/2018,R13,12,30.732403068257717
25/04/2018,R13,13,21.809977324305716
25/04/2018,R13,14,35.244179449289746
25/04/2018,R14,1,11.298397493978602
25/04/2018,R14,2,12.892084036928765
25/04/2018,R14,3,13.888785963949955
25/04/2018,R14,4,9.664598807422086
25/04/2018,R14,5,14.912733286166965
25/04/2018,R14,6,11.507620683062452
25/04/2018,R14,7,19.752490264289094
25/04/2018,R14,8,19.87044094928814
25/04/2018,R14,9,20.665275174761398
25/04/2018,R14,10,28.95721752337568
25/04/2018,R14,11,24.768978299749776
25/04/2018,R14,12,28.91143637218652
25/04/2018,R14,13,34.526707029034704
25/04/2018,R14,14,28.266679144108945
25/04/2018,R14,15,28.284659331526775
25/04/2018,R15,1,15.441399443871209
25/04/2018,R15,2,28.4201622331886
25/04/2018,R15,3,15.441734897515639
25/04/2018,R15,4,14.502888817328213
25/04/2018,R15,5,13.866216138800038
25/04/2018,R15,6,15.967938137925078
25/04/2018,R15,7,14.82793845981064
25/04/2018,R15,8,20.224561206769366
25/04/2018,R15,9,13.400506373181724
25/04/2018,R15,10,11.362081799647454
25/04/2018,R15,11,33.25775137932038
25/04/2018,R15,12,30.583280803636907
25/04/2018,R15,13,39.41607739010369
25/04/2018,R15,14,31.993696554420758
25/04/2018,R16,1,22.170431306436136
25/04/2018,R16,2,16.352341326986473
25/04/2018,R16,3,14.928069006182936
25/04/2018,R16,4,19.2862010488228
25/04/2018,R16,5,16.635646883431765
25/04/2018,R16,6,12.135053185396497
25/04/2018,R16,7,20.088648428343916
25/04/2018,R16,8,13.54692157569921
25/04/2018,R16,9,17.440696671876772
25/04/2018,R16,10,14.096474191469019
25/04/2018,R16,11,17.548537950050616
25/04/2018,R16,12,25.513051624431945
25/04/2018,R16,13,28.042715267697425
25/04/2018,R16,14,32.62222910290965
25/04/2018,R16,15,26.542839491129513
25/04/2018,R16,16,38.96798995637736
25/04/2018,R16,17,27.620644335513443
25/04/2018,R16,18,21.87324001381462
25/04/2018,R17,1,20.219872341808465
25/04/2018,R17,2,18.61348960637958
25/04/2018,R17,3,14.265056412766212
25/04/2018,R17,4,25.410164122762836
25/04/2018,R17,5,16.70732314418158
25/04/2018,R17,6,20.38663436306414
25/04/2018,R17,7,34.23705328388374
25/04/2018,R17,8,24.97916512852109
09/05/2018,R1,1,10.0
09/05/2018,R1,2,30.102652081684706
09/05/2018,R1,3,26.851668733281286
09/05/2018,R1,4,32.481600577422725
09/05/2018,R1,5,23.786192688624293
09/05/2018,R1,6,32.65009392163297
09/05/2018,R1,7,33.474045528636836
09/05/2018,R1,8,28.870652832479884
09/05/2018,R1,9,31.44732601014092
09/05/2018,R1,10,20.457319592842516
09/05/2018,R1,11,28.657645261329648
09/05/2018,R1,12,25.059393728007052
09/05/2018,R1,13,25.999140603266145
09/05/2018,R1,14,35.99667581867679
09/05/2018,R1,15,31.92700459721252
09/05/2018,R1,16,32.07571676048154
09/05/2018,R1,17,38.22365338632524
09/05/2018,R1,18,26.417273506010677
09/05/2018,R1,19,38.14842956870308
09/05/2018,R1,20,31.441873191986645
09/05/2018,R1,21,30.696168085366516
09/05/2018,R1,22,35.163273987753925
09/05/2018,R1,23,30.72658000815614
09/05/2018,R2,1,11.298397493978602
09/05/2018,R2,2,12.892084036928765
09/05/2018,R2,3,13.888785963949955
09/05/2018,R2,4,9.664598807422086
09/05/2018,R2,5,14.912733286166965
09/05/2018,R2,6,11.507620683062452
09/05/2018,R2,7,19.752490264289094
09/05/2018,R2,8,19.87044094928814
09/05/2018,R2,9,20.665275174761398
09/05/2018,R2,10,28.95721752337568
09/05/2018,R2,11,24.768978299749776
09/05/2018,R2,12,28.91143637218652
09/05/2018,R2,13,34.526707029034704
09/05/2018,R2,14,28.266679144108945
09/05/2018,R2,15,28.284659331526775
09/05/2018,R2,16,26.827707947910078
09/05/2018,R2,17,26.498325415485674
09/05/2018,R2,18,25.322824122147967
09/05/2018,R3,1,6.0
09/05/2018,R3,2,4.0
09/05/2018,R3,3,4.0
09/05/2018,R3,4,23.635299526594334
09/05/2018,R3,5,20.43014600952682
09/05/2018,R3,6,27.719431232148303
09/05/2018,R3,7,22.69597159429151
09/05/2018,R3,8,18.212158926694094
09/05/2018,R3,9,29.035049198102755
09/05/2018,R3,10,26.221580616126527
09/05/2018,R3,11,26.609468656221626
09/05/2018,R3,12,28.759058637694718
09/05/2018,R3,13,31.41186194901383
09/05/2018,R3,14,53.62316849046931
09/05/2018,R3,15,34.03842453355421
09/05/2018,R3,16,30.85787036752207
09/05/2018,R3,17,38.32391262083271
09/05/2018,R3,18,21.364033112804442
09/05/2018,R3,19,40.81412663795426
09/05/2018,R4,1,11.0
09/05/2018,R4,2,9.0
09/05/2018,R4,3,8.0
09/05/2018,R4,4,7.0
09/05/2018,R4,5,9.0
09/05/2018,R4,6,5.0
09/05/2018,R4,7,8.0
09/05/2018,R4,8,8.0
09/05/2018,R4,9,40.19702616426126
09/05/2018,R4,10,13.82067449453307
09/05/2018,R4,11,25.676994891912052
09/05/2018,R4,12,19.612186868915924
09/05/2018,R4,13,34.71672480826483
09/05/2018,R4,14,36.342837806396716
09/05/2018,R4,15,33.718859695060885
09/05/2018,R4,16,36.26984805004521
09/05/2018,R4,17,30.56171515606771
09/05/2018,R4,18,22.85327695172486
09/05/2018,R4,19,36.550392296912904
09/05/2018,R4,20,24.758389543714376
09/05/2018,R4,21,34.17484577239846
09/05/2018,R4,22,24.067605705923278
09/05/2018,R5,1,15.469849298861563
09/05/2018,R5,2,25.986146231328675
09/05/2018,R5,3,20.80472275514968
09/05/2018,R5,4,14.892985876682681
09/05/2018,R5,5,14.474924572387918
09/05/2018,R5,6,16.37102495665753
09/05/2018,R5,7,10.971641682310143
09/05/2018,R5,8,17.58565616856389
09/05/2018,R5,9,19.910978672706502
09/05/2018,R5,10,39.10342803311665
09/05/2018,R5,11,37.99595748362036
09/05/2018,R5,12,22.885079780064636
09/05/2018,R6,1,12.33763707321544
09/05/2018,R6,2,17.722100648192246
09/05/2018,R6,3,16.882165105998773
09/05/2018,R6,4,21.438476732178632
09/05/2018,R6,5,13.391307237496493
09/05/2018,R6,6,14.080620701597846
09/05/2018,R6,7,25.971915354877662
09/05/2018,R6,8,20.589001740634725
09/05/2018,R6,9,25.433005659615887
09/05/2018,R7,1,23.193483449080873
09/05/2018,R7,2,18.371924162768757
09/05/2018,R7,3,33.03965524352956
09/05/2018,R7,4,27.569670812655147
09/05/2018,R7,5,43.58460171972753
09/05/2018,R7,6,22.949922753473913
09/05/2018,R7,7,28.07923004354354
09/05/2018,R7,8,33.619508230392974
09/05/2018,R7,9,41.51922942527047
09/05/2018,R7,10,31.198770000374278
09/05/2018,R7,11,29.035564106079175
09/05/2018,R7,12,38.23597336112417
09/05/2018,R7,13,29.877506849742595
09/05/2018,R7,14,24.88352917368602
09/05/2018,R7,15,35.49780980707297
09/05/2018,R7,16,33.24835722696141
09/05/2018,R7,17,30.220924642356014
09/05/2018,R7,18,25.533555912703147
09/05/2018,R7,19,27.5317914295086
09/05/2018,R7,20,27.57816729358829
09/05/2018,R7,21,32.74943124793721
09/05/2018,R7,22,23.92516522278741
09/05/2018,R7,23,26.41710579832366
09/05/2018,R8,1,31.109091603729205
09/05/2018,R8,2,12.853600481679186
09/05/2018,R8,3,18.77135627292352
09/05/2018,R8,4,11.454549338899886
09/05/2018,R8,5,19.83628599608931
09/05/2018,R8,6,18.473966752347387
09/05/2018,R8,7,12.94634130585427
09/05/2018,R8,8,14.96995801826864
09/05/2018,R8,9,22.341791389222305
09/05/2018,R8,10,14.828828553155747
09/05/2018,R8,11,29.044911323810165
09/05/2018,R8,12,35.728402502733786
09/05/2018,R8,13,24.754451925907553
09/05/2018,R8,14,32.302672457896236
09/05/2018,R9,1,18.29022504130512
09/05/2018,R9,2,13.165481124709322
09/05/2018,R9,3,19.682906179576236
09/05/2018,R9,4,23.657592495146318
09/05/2018,R9,5,9.235817012201538
09/05/2018,R9,6,16.136826653840746
09/05/2018,R9,7,14.7914125617467
09/05/2018,R9,8,13.297546019164814
09/05/2018,R9,9,12.833319435943087
09/05/2018,R9,10,16.38731521789207
09/05/2018,R9,11,18.676378329473206
09/05/2018,R9,12,16.408307441586494
09/05/2018,R9,13,25.295130100250386
09/05/2018,R9,14,12.277456568628116
09/05/2018,R9,15,25.06231980610945
09/05/2018,R9,16,28.17404888120694
09/05/2018,R10,1,7.0
09/05/2018,R10,2,10.0
09/05/2018,R10,3,8.0
09/05/2018,R10,4,7.0
09/05/2018,R10,5,18.97640582841254
09/05/2018,R10,6,28.74045590901365
09/05/2018,R10,7,10.867259927983993
09/05/2018,R10,8,20.118678580480907
09/05/2018,R10,9,29.77304367944058
09/05/2018,R10,10,26.65510343972454
09/05/2018,R10,11,29.038652033289278
09/05/2018,R10,12,22.425098532425984
09/05/2018,R10,13,33.276344918531244
09/05/2018,R10,14,26.68952435286664
09/05/2018,R10,15,33.073809345732606
09/05/2018,R10,16,25.44684973011223
09/05/2018,R10,17,28.067133554461364
09/05/2018,R10,18,20.555809689688864
09/05/2018,R10,19,32.01597757701373
09/05/2018,R10,20,40.06076994975978
09/05/2018,R10,21,24.3796618839372
09/05/2018,R11,1,6.0
09/05/2018,R11,2,8.0
09/05/2018,R11,3,6.0
09/05/2018,R11,4,4.0
09/05/2018,R11,5,4.0
09/05/2018,R11,6,7.0
09/05/2018,R11,7,20.313980819252322
09/05/2018,R11,8,21.193469349004324
09/05/2018,R11,9,18.131527131185358
09/05/2018,R11,10,33.44044653215026
09/05/2018,R11,11,27.63344184119633
09/05/2018,R11,12,29.122597001407904
09/05/2018,R11,13,26.757990383908265
09/05/2018,R11,14,34.905490345282644
09/05/2018,R11,15,36.0836324467309
09/05/2018,R11,16,23.442157769799618
09/05/2018,R11,17,34.457491734596495
09/05/2018,R11,18,26.8600920914411
09/05/2018,R11,19,32.860529918914835
09/05/2018,R11,20,26.35746660839586
09/05/2018,R11,21,22.086415355323776
09/05/2018,R12,1,20.219872341808465
09/05/2018,R12,2,18.61348960637958
09/05/2018,R12,3,14.265056412766212
09/05/2018,R12,4,25.410164122762836
09/05/2018,R12,5,16.70732314418158
09/05/2018,R12,6,20.38663436306414
09/05/2018,R12,7,34.23705328388374
09/05/2018,R12,8,24.97916512852109
09/05/2018,R12,9,25.052696686008762
09/05/2018,R12,10,26.583584540961954
09/05/2018,R12,11,23.136021670191052
09/05/2018,R13,1,28.4201622331886
09/05/2018,R13,2,15.441734897515639
09/05/2018,R13,3,14.502888817328213
09/05/2018,R13,4,13.866216138800038
09/05/2018,R13,5,15.967938137925078
09/05/2018,R13,6,14.82793845981064
09/05/2018,R13,7,20.224561206769366
09/05/2018,R13,8,13.400506373181724
09/05/2018,R13,9,11.362081799647454
09/05/2018,R13,10,33.25775137932038
09/05/2018,R13,11,30.583280803636907
09/05/2018,R13,12,39.41607739010369
09/05/2018,R13,13,31.993696554420758
09/05/2018,R13,14,22.77021496375453
09/05/2018,R13,15,41.511860953573226
09/05/2018,R13,16,28.485677206590193
09/05/2018,R13,17,25.89751904148476
09/05/2018,R14,1,12.946110483096916
09/05/2018,R14,2,11.67083745762845
09/05/2018,R14,3,17.144544996599503
09/05/2018,R14,4,11.561422785376227
09/05/2018,R14,5,14.828917682382723
09/05/2018,R14,6,18.029709455148573
09/05/2018,R14,7,22.09246288851266
09/05/2018,R14,8,30.19032502176422
09/05/2018,R15,1,16.04890223215224
09/05/2018,R15,2,15.279598161097757
09/05/2018,R15,3,10.955955559347924
09/05/2018,R15,4,17.30419994240664
09/05/2018,R15,5,13.239027960539028
09/05/2018,R15,6,13.879931746152405
09/05/2018,R15,7,10.632088265689552
09/05/2018,R15,8,9.201877772342648
09/05/2018,R15,9,18.328817392271517
09/05/2018,R15,10,19.983154696734896
09/05/2018,R15,11,14.78779854330537
09/05/2018,R15,12,15.259602392834326
09/05/2018,R15,13,12.862956118872898
09/05/2018,R16,1,19.2862010488228
09/05/2018,R16,2,16.635646883431765
09/05/2018,R16,3,12.135053185396497
09/05/2018,R16,4,20.088648428343916
09/05/2018,R16,5,13.54692157569921
09/05/2018,R16,6,17.440696671876772
09/05/2018,R16,7,14.096474191469019
09/05/2018,R16,8,17.548537950050616
09/05/2018,R16,9,25.513051624431945
09/05/2018,R16,10,28.042715267697425
09/05/2018,R16,11,32.62222910290965
09/05/2018,R16,12,26.542839491129513
09/05/2018,R16,13,38.96798995637736
09/05/2018,R16,14,27.620644335513443
09/05/2018,R16,15,21.87324001381462
09/05/2018,R16,16,32.35463699623563
09/05/2018,R16,17,35.56260892292478
09/05/2018,R16,18,33.969028481311746
09/05/2018,R17,1,20.0
09/05/2018,R17,2,18.0
09/05/2018,R17,3,16.0
09/05/2018,R17,4,9.0
09/05/2018,R17,5,13.0
09/05/2018,R17,6,20.0
09/05/2018,R17,7,28.627058181828893
09/05/2018,R17,8,19.249954522089574
09/05/2018,R17,9,26.32659116058837
09/05/2018,R17,10,43.4138621902728
09/05/2018,R17,11,27.764266585118385
09/05/2018,R17,12,39.57633299455059
09/05/2018,R17,13,31.797702692797998
09/05/2018,R17,14,27.40737477697258
09/05/2018,R17,15,43.316281735883905
09/05/2018,R17,16,30.482712341157782
09/05/2018,R17,17,36.08433575342707
09/05/2018,R17,18,26.756401280627
09/05/2018,R17,19,40.58183473494733
09/05/2018,R17,20,26.91101445832944
09/05/2018,R17,21,29.219755542023616
09/05/2018,R17,22,31.351060475486143
09/05/2018,R17,23,40.46501550242255
09/05/2018,R17,24,27.5137484396485
09/05/2018,R17,25,27.718400518257234
09/05/2018,R18,1,16.032495580206525
09/05/2018,R18,2,14.639240168020068
09/05/2018,R18,3,15.29615417101785
09/05/2018,R18,4,24.401034720153262
09/05/2018,R18,5,16.925561965948226
09/05/2018,R18,6,19.799668584530853
09/05/2018,R18,7,14.78184158765648
09/05/2018,R18,8,21.440179518766733
09/05/2018,R18,9,30.20119769979324
09/05/2018,R18,10,30.10174078272954
09/05/2018,R18,11,31.025899182885816
09/05/2018,R18,12,29.73218846134124
09/05/2018,R19,1,7.0
09/05/2018,R19,2,9.0
09/05/2018,R19,3,5.0
09/05/2018,R19,4,29.936485467083834
09/05/2018,R19,5,47.4738618649369
09/05/2018,R19,6,27.69317960460108
09/05/2018,R19,7,28.822337171669943
09/05/2018,R19,8,37.54429583231566
09/05/2018,R19,9,37.52787162257905
09/05/2018,R19,10,33.17378058535737
09/05/2018,R19,11,36.82652152118059
09/05/2018,R19,12,24.347786918517585
09/05/2018,R19,13,34.99283500939075
09/05/2018,R19,14,21.839980124614385
09/05/2018,R19,15,37.768462783283056
09/05/2018,R19,16,23.69214944229879
09/05/2018,R19,17,32.02043547172575
09/05/2018,R19,18,33.265854719095756
09/05/2018,R20,1,11.0
09/05/2018,R20,2,9.0
09/05/2018,R20,3,9.0
09/05/2018,R20,4,11.0
09/05/2018,R20,5,7.0
09/05/2018,R20,6,6.0
09/05/2018,R20,7,5.0
09/05/2018,R20,8,7.0
09/05/2018,R20,9,6.0
09/05/2018,R20,10,17.565815533760862
09/05/2018,R20,11,16.196334846303852
09/05/2018,R20,12,15.248653887623222
09/05/2018,R20,13,34.222676770021955
09/05/2018,R20,14,26.61488331888874
09/05/2018,R20,15,25.150225342486785
09/05/2018,R20,16,35.42492089539982
09/05/2018,R20,17,23.76984775147495
09/05/2018,R20,18,32.227740825792154
09/05/2018,R20,19,40.54722677206383
09/05/2018,R20,20,26.76984398799618
09/05/2018,R20,21,29.680305599538052
09/05/2018,R20,22,30.36184274326069
09/05/2018,R20,23,27.746430751304608
09/05/2018,R20,24,46.02177773645764
23/05/2018,R1,1,19.564692814695576
23/05/2018,R1,2,16.33954985149556
23/05/2018,R1,3,15.967265664645193
23/05/2018,R1,4,17.026966583560245
23/05/2018,R1,5,26.957997361197805
23/05/2018,R1,6,36.2844752785321
23/05/2018,R1,7,38.41412624360273
23/05/2018,R2,1,27.569670812655147
23/05/2018,R2,2,43.58460171972753
23/05/2018,R2,3,22.949922753473913
23/05/2018,R2,4,28.07923004354354
23/05/2018,R2,5,33.619508230392974
23/05/2018,R2,6,41.51922942527047
23/05/2018,R2,7,31.198770000374278
23/05/2018,R2,8,29.035564106079175
23/05/2018,R2,9,38.23597336112417
23/05/2018,R2,10,29.877506849742595
23/05/2018,R2,11,24.88352917368602
23/05/2018,R2,12,35.49780980707297
23/05/2018,R2,13,33.24835722696141
23/05/2018,R2,14,30.220924642356014
23/05/2018,R2,15,25.533555912703147
23/05/2018,R2,16,27.5317914295086
23/05/2018,R2,17,27.57816729358829
23/05/2018,R2,18,32.74943124793721
23/05/2018,R2,19,23.92516522278741
23/05/2018,R2,20,26.41710579832366
23/05/2018,R2,21,32.86819903594638
23/05/2018,R2,22,29.96099327033263
23/05/2018,R2,23,24.577018191701356
23/05/2018,R3,1,20.219872341808465
23/05/2018,R3,2,18.61348960637958
23/05/2018,R3,3,14.265056412766212
23/05/2018,R3,4,25.410164122762836
23/05/2018,R3,5,16.70732314418158
23/05/2018,R3,6,20.38663436306414
23/05/2018,R3,7,34.23705328388374
23/05/2018,R3,8,24.97916512852109
23/05/2018,R3,9,25.052696686008762
23/05/2018,R3,10,26.583584540961954
23/05/2018,R3,11,23.136021670191052
23/05/2018,R3,12,33.73272311601594
23/05/2018,R4,1,15.398323199380354
23/05/2018,R4,2,19.404203715030448
23/05/2018,R4,3,14.09831113887564
23/05/2018,R4,4,15.014126949217347
23/05/2018,R4,5,21.44619830580016
23/05/2018,R4,6,26.298498105497487
23/05/2018,R4,7,9.838146257443308
23/05/2018,R4,8,19.527435180289253
23/05/2018,R4,9,19.31794717401877
23/05/2018,R4,10,22.5031035812916
23/05/2018,R4,11,15.206734169680749
23/05/2018,R4,12,28.740239541134304
23/05/2018,R4,13,26.719595605217
23/05/2018,R4,14,33.78304758684674
23/05/2018,R4,15,38.0259067959548
23/05/2018,R4,16,32.56234678187978
23/05/2018,R4,17,25.96610231295038
23/05/2018,R5,1,18.0
23/05/2018,R5,2,16.0
23/05/2018,R5,3,9.0
23/05/2018,R5,4,13.0
23/05/2018,R5,5,20.0
23/05/2018,R5,6,28.627058181828893
