Date,Rhizome,Internode number,Internode length
13/04/2000,R10,4,8.8349059084901
13/04/2000,R10,5,30.901199362794202
13/04/2000,R10,6,11.458197322139403
13/04/2000,R10,7,28.743052965096286
13/04/2000,R10,8,16.882734670599348
13/04/2000,R10,9,10.215270673725053
13/04/2000,R10,10,13.37675218175883
13/04/2000,R10,11,18.67736326904079
13/04/2000,R10,12,13.583462277843676
13/04/2000,R10,13,25.00569066590724
13/04/2000,R10,14,28.28028788417362
13/04/2000,R10,15,21.023434644610184
13/04/2000,R10,16,23.400178217673947
13/04/2000,R10,17,27.735744425451035
13/04/2000,R10,18,19.39361056191738
13/04/2000,R10,19,14.455371674135474
13/04/2000,R10,20,22.028924288985014
13/04/2000,R10,21,15.957130454682463
13/04/2000,R10,22,13.811155434211182
13/04/2000,R11,1,9.981514387445204
13/04/2000,R11,2,12.700671336105547
13/04/2000,R11,3,5.5282587874030105
13/04/2000,R11,4,13.54375652634872
13/04/2000,R11,5,16.716939124342737
13/04/2000,R11,6,15.776822296789177
13/04/2000,R11,7,22.223002444478777
13/04/2000,R11,8,22.13546576292467
13/04/2000,R12,1,20.0
13/04/2000,R12,2,20.0
13/04/2000,R12,3,20.0
13/04/2000,R12,4,20.0
13/04/2000,R12,5,21.0
13/04/2000,R12,6,25.0
13/04/2000,R12,7,24.0
13/04/2000,R12,8,12.207750663599894
13/04/2000,R12,9,5.170142263413946
13/04/2000,R12,10,11.064419309580778
13/04/2000,R12,11,22.764847869994075
13/04/2000,R12,12,8.411692727823787
13/04/2000,R12,13,9.516418236740178
13/04/2000,R12,14,16.351348826140278
13/04/2000,R12,15,8.327180382208399
13/04/2000,R12,16,14.329773372209079
13/04/2000,R12,17,19.750539412229234
13/04/2000,R12,18,12.902120463110602
13/04/2000,R12,19,18.268384086167824
13/04/2000,R13,1,17.0
13/04/2000,R13,2,13.0
13/04/2000,R13,3,15.0
13/04/2000,R13,4,10.0
13/04/2000,R13,5,10.0
13/04/2000,R13,6,15.0
13/04/2000,R13,7,10.0
13/04/2000,R13,8,10.0
13/04/2000,R13,9,9.022865190387366
13/04/2000,R13,10,9.137686217729847
13/04/2000,R13,11,14.829820844433016
13/04/2000,R13,12,18.470480171944416
13/04/2000,R13,13,26.536344835580568
13/04/2000,R13,14,11.854304640699922
13/04/2000,R13,15,10.46665517159115
13/04/2000,R13,16,11.763557635842117
13/04/2000,R13,17,19.491666079672125
13/04/2000,R13,18,16.884742063227318
13/04/2000,R13,19,33.511805413176546
13/04/2000,R13,20,13.850949773864336
13/04/2000,R13,21,21.359101523783664
13/04/2000,R13,22,25.2416375291942
13/04/2000,R13,23,16.660286300132746
13/04/2000,R14,1,8.379674290096615
13/04/2000,R14,2,6.8056338967017895
13/04/2000,R14,3,15.55526003122816
13/04/2000,R14,4,11.399355356755065
13/04/2000,R14,5,10.900313390920289
13/04/2000,R14,6,9.382466356126029
13/04/2000,R14,7,3.2438426992001825
13/04/2000,R14,8,16.701387836051538
13/04/2000,R14,9,24.83741410258433
13/04/2000,R14,10,15.555408158012822
13/04/2000,R14,11,11.429577512447965
13/04/2000,R14,12,14.94161774880272
13/04/2000,R14,13,13.700468858937848
13/04/2000,R14,14,8.809710755485286
13/04/2000,R14,15,17.94691296449957
13/04/2000,R14,16,12.038662530953207
13/04/2000,R14,17,18.970334583760373
13/04/2000,R14,18,10.599370904821676
13/04/2000,R14,19,22.873338950976855
13/04/2000,R14,20,14.212096795830893
13/04/2000,R14,21,11.089824829466382
13/04/2000,R14,22,15.039959054732075
13/04/2000,R14,23,13.917609637199208
13/04/2000,R14,24,23.71342804410961
13/04/2000,R15,1,9.774816068675094
13/04/2000,R15,2,8.674183620858761
13/04/2000,R15,3,7.326339404126416
13/04/2000,R15,4,3.111001265004648
13/04/2000,R15,5,11.608141706673958
13/04/2000,R15,6,9.123782588240438
13/04/2000,R15,7,6.77630334417846
13/04/2000,R15,8,13.24313677230891
13/04/2000,R15,9,7.625235758171103
13/04/2000,R15,10,11.513961708669605
13/04/2000,R15,11,5.226833323752434
13/04/2000,R15,12,15.03845816385314
13/04/2000,R15,13,20.245661880151648
13/04/2000,R15,14,7.892630441965956
13/04/2000,R15,15,20.911174664776205
13/04/2000,R15,16,21.084227929708096
13/04/2000,R15,17,9.463781221453258
13/04/2000,R16,1,4.167512363385627
13/04/2000,R16,2,6.18784071233605
13/04/2000,R16,3,6.675020193031509
13/04/2000,R16,4,7.835837856272798
13/04/2000,R16,5,2.1461973091607955
13/04/2000,R16,6,6.52593141200778
13/04/2000,R16,7,15.53016691126196
13/04/2000,R16,8,11.439318474942718
13/04/2000,R16,9,10.564566123483282
13/04/2000,R16,10,6.405136584232666
13/04/2000,R16,11,26.737577979891228
13/04/2000,R16,12,10.235867878573973
13/04/2000,R16,13,7.963940912900639
13/04/2000,R16,14,26.87776241113942
13/04/2000,R16,15,17.421696187472747
13/04/2000,R16,16,15.124676786483082
13/04/2000,R16,17,16.619299685583044
13/04/2000,R16,18,32.058344305799984
13/04/2000,R16,19,15.34870334582313
13/04/2000,R16,20,15.031355012308067
13/04/2000,R17,1,9.208713989059504
13/04/2000,R17,2,11.851657717677544
13/04/2000,R17,3,13.020712883582293
13/04/2000,R17,4,6.111863993541044
13/04/2000,R17,5,18.040279975694276
13/04/2000,R17,6,11.643690642170917
13/04/2000,R17,7,10.701802427161548
13/04/2000,R17,8,6.474909337392173
13/04/2000,R17,9,14.069674132088892
13/04/2000,R17,10,24.4653761342242
13/04/2000,R17,11,13.928094649512454
13/04/2000,R17,12,15.538234101468529
13/04/2000,R17,13,16.55639165219058
13/04/2000,R17,14,18.537169863343557
13/04/2000,R17,15,9.9513694758544
13/04/2000,R17,16,12.02022669535577
13/04/2000,R17,17,25.426594448362437
13/04/2000,R17,18,17.04005224552872
13/04/2000,R18,1,11.290545513141986
13/04/2000,R18,2,12.786058257041033
13/04/2000,R18,3,10.869300895202768
13/04/2000,R18,4,8.319709652600686
13/04/2000,R18,5,5.256026694788856
13/04/2000,R18,6,5.603038316459574
13/04/2000,R18,7,8.990235405384707
13/04/2000,R18,8,20.471833565540727
13/04/2000,R18,9,14.23734746329292
13/04/2000,R18,10,14.315548497937572
13/04/2000,R18,11,21.666290205777262
13/04/2000,R18,12,16.21477585989218
13/04/2000,R19,1,10.384644996936487
13/04/2000,R19,2,8.467817920743492
13/04/2000,R19,3,16.483558697355914
13/04/2000,R19,4,34.39102645518209
13/04/2000,R19,5,12.423823547083572
13/04/2000,R19,6,10.23650462449993
13/04/2000,R19,7,13.735120836941501
13/04/2000,R19,8,17.307155294128684
13/04/2000,R19,9,19.14556448421876
13/04/2000,R19,10,12.25941035082896
13/04/2000,R19,11,10.008600587936716
13/04/2000,R19,12,13.921159599186396
13/04/2000,R19,13,20.050543378409962
13/04/2000,R19,14,14.95599794244127
13/04/2000,R19,15,10.830089879529764
13/04/2000,R20,1,11.261595254875242
13/04/2000,R20,2,5.9898960899829525
13/04/2000,R20,3,9.473057452513014
13/04/2000,R20,4,19.1641892493534
13/04/2000,R20,5,14.070146240371873
13/04/2000,R20,6,12.134522271357092
13/04/2000,R20,7,5.061509791747654
13/04/2000,R20,8,5.487443206344445
13/04/2000,R20,9,17.615550337500085
13/04/2000,R20,10,16.358317304150333
13/04/2000,R20,11,24.47374300601955
27/04/2000,R1,1,10.85463080437756
27/04/2000,R1,2,8.06142501352002
27/04/2000,R1,3,10.195306848988269
27/04/2000,R1,4,5.155620344368773
27/04/2000,R1,5,8.101573306831051
27/04/2000,R1,6,13.766948525376117
27/04/2000,R1,7,16.17569793522147
27/04/2000,R1,8,9.300544029118758
27/04/2000,R1,9,15.08702719804704
27/04/2000,R1,10,12.004886036516755
27/04/2000,R1,11,15.548787011945016
27/04/2000,R1,12,19.704795830051026
27/04/2000,R1,13,16.80044700864978
27/04/2000,R1,14,24.27831697897304
27/04/2000,R2,1,6.069365504936913
27/04/2000,R2,2,15.064242948383239
27/04/2000,R2,3,9.045196333152452
27/04/2000,R2,4,8.040158470143933
27/04/2000,R2,5,12.390739185325385
27/04/2000,R2,6,9.8711498762929
27/04/2000,R2,7,20.523037596304825
27/04/2000,R2,8,20.877248274885034
27/04/2000,R2,9,19.045315560740665
27/04/2000,R2,10,18.65005128533158
27/04/2000,R2,11,14.42443370679685
27/04/2000,R3,1,11.853656736161719
27/04/2000,R3,2,10.768981414977553
27/04/2000,R3,3,5.8975421919675
27/04/2000,R3,4,7.044087584492885
27/04/2000,R3,5,5.621385013358158
27/04/2000,R3,6,5.610268837765103
27/04/2000,R3,7,14.38560779710377
27/04/2000,R3,8,16.34788761697467
27/04/2000,R3,9,13.62332375619628
27/04/2000,R3,10,25.571354179883798
27/04/2000,R3,11,12.694223007170203
27/04/2000,R3,12,16.206993874628424
27/04/2000,R3,13,9.38417967068772
27/04/2000,R3,14,26.262309743702165
27/04/2000,R3,15,14.165515918609042
27/04/2000,R3,16,7.528154623777758
27/04/2000,R3,17,20.794622384647525
27/04/2000,R4,1,2.444275057131473
27/04/2000,R4,2,16.074051336071538
27/04/2000,R4,3,7.777156703746728
27/04/2000,R4,4,21.410913240584545
27/04/2000,R4,5,12.778622729338618
27/04/2000,R4,6,8.975549235216683
27/04/2000,R4,7,7.579286657325408
27/04/2000,R4,8,12.343123212168503
27/04/2000,R4,9,7.310151117028867
27/04/2000,R4,10,7.541906601696629
27/04/2000,R4,11,9.822779898996592
27/04/2000,R4,12,11.332618023054449
27/04/2000,R4,13,17.821176214837415
27/04/2000,R4,14,16.0941477649517
27/04/2000,R4,15,27.318004153860812
27/04/2000,R4,16,20.526778995888936
27/04/2000,R5,1,5.698548429805735
27/04/2000,R5,2,9.112351724483647
27/04/2000,R5,3,8.70764057830105
27/04/2000,R5,4,20.48501796308894
27/04/2000,R5,5,12.866420767395722
27/04/2000,R5,6,10.90422887281389
27/04/2000,R5,7,11.336420635693326
27/04/2000,R5,8,23.031310151397893
27/04/2000,R5,9,15.577604821675475
27/04/2000,R5,10,9.958627189730242
27/04/2000,R5,11,22.35612577451784
27/04/2000,R5,12,16.236885982898887
27/04/2000,R6,1,3.290493734701597
27/04/2000,R6,2,4.315461340032274
27/04/2000,R6,3,7.028358949292673
27/04/2000,R6,4,6.0646735753948064
27/04/2000,R6,5,10.30923144034425
27/04/2000,R6,6,12.881381203669708
27/04/2000,R6,7,18.916837721594444
27/04/2000,R6,8,4.082434174759375
27/04/2000,R6,9,19.237970867568727
27/04/2000,R6,10,20.730386635535638
27/04/2000,R6,11,14.787517911448392
27/04/2000,R6,12,14.685271513681212
27/04/2000,R6,13,14.526734597773343
27/04/2000,R6,14,16.65747957116593
27/04/2000,R6,15,17.926458158811315
27/04/2000,R7,1,9.774816068675094
27/04/2000,R7,2,8.674183620858761
27/04/2000,R7,3,7.326339404126416
27/04/2000,R7,4,3.111001265004648
27/04/2000,R7,5,11.608141706673958
27/04/2000,R7,6,9.123782588240438
27/04/2000,R7,7,6.77630334417846
27/04/2000,R7,8,13.24313677230891
27/04/2000,R7,9,7.625235758171103
27/04/2000,R7,10,11.513961708669605
27/04/2000,R7,11,5.226833323752434
27/04/2000,R7,12,15.03845816385314
27/04/2000,R7,13,20.245661880151648
27/04/2000,R7,14,7.892630441965956
27/04/2000,R7,15,20.911174664776205
27/04/2000,R7,16,21.084227929708096
27/04/2000,R7,17,9.463781221453258
27/04/2000,R7,18,13.569474624060645
27/04/2000,R7,19,16.165719522222826
27/04/2000,R8,1,8.905038261798644
27/04/2000,R8,2,3.499344894528272
27/04/2000,R8,3,1.9805431663010593
27/04/2000,R8,4,3.644073643585638
27/04/2000,R8,5,29.741168165408666
27/04/2000,R8,6,23.395028221727298
27/04/2000,R8,7,18.400439928896823
27/04/2000,R8,8,15.81491310956018
27/04/2000,R8,9,13.922944845687216
27/04/2000,R8,10,28.172301594146965
27/04/2000,R8,11,22.645460032662427
27/04/2000,R8,12,17.742587221317457
27/04/2000,R8,13,7.405337219801918
27/04/2000,R8,14,15.544522714102758
27/04/2000,R9,1,9.981514387445204
27/04/2000,R9,2,12.700671336105547
27/04/2000,R9,3,5.5282587874030105
27/04/2000,R9,4,13.54375652634872
27/04/2000,R9,5,16.716939124342737
27/04/2000,R9,6,15.776822296789177
27/04/2000,R9,7,22.223002444478777
27/04/2000,R9,8,22.13546576292467
27/04/2000,R9,9,18.37403157291856
27/04/2000,R9,10,23.26246969416887
27/04/2000,R9,11,19.25980149928088
27/04/2000,R9,12,18.67394731025173
27/04/2000,R10,1,11.290545513141986
27/04/2000,R10,2,12.786058257041033
27/04/2000,R10,3,10.869300895202768
27/04/2000,R10,4,8.319709652600686
27/04/2000,R10,5,5.256026694788856
27/04/2000,R10,6,5.603038316459574
27/04/2000,R10,7,8.990235405384707
27/04/2000,R10,8,20.471833565540727
27/04/2000,R10,9,14.23734746329292
27/04/2000,R10,10,14.315548497937572
27/04/2000,R10,11,21.666290205777262
27/04/2000,R10,12,16.21477585989218
27/04/2000,R10,13,26.874869793736057
27/04/2000,R10,14,14.484581491624066
27/04/2000,R11,1,8.90797449296931
27/04/2000,R11,2,14.970482105018574
27/04/2000,R11,3,10.193542837327144
27/04/2000,R11,4,14.540788927345547
27/04/2000,R11,5,14.534649854081717
27/04/2000,R11,6,15.33362441894373
27/04/2000,R11,7,11.666542766813132
27/04/2000,R11,8,18.533355681578517
27/04/2000,R11,9,13.712513801455918
27/04/2000,R12,1,3.4798441285623776
27/04/2000,R12,2,13.405642076352557
27/04/2000,R12,3,7.564017714177648
27/04/2000,R12,4,13.854099789734388
27/04/2000,R12,5,19.57617357402589
27/04/2000,R12,6,26.61892272607146
27/04/2000,R12,7,9.301295523027623
27/04/2000,R12,8,15.851814468452801
27/04/2000,R12,9,15.523907799982071
27/04/2000,R12,10,24.874089809480235
27/04/2000,R12,11,23.38076636090942
27/04/2000,R12,12,23.535117730167283
27/04/2000,R12,13,9.618966478661278
27/04/2000,R12,14,11.834582098864178
27/04/2000,R12,15,21.874569160854346
27/04/2000,R12,16,12.772070048567459
27/04/2000,R12,17,8.918346160390474
27/04/2000,R12,18,26.815353715639446
27/04/2000,R12,19,15.522057527170041
27/04/2000,R13,1,7.184519861657393
27/04/2000,R13,2,8.152579594540411
27/04/2000,R13,3,4.241772400205096
27/04/2000,R13,4,6.6516121276714015
27/04/2000,R13,5,29.637412220823336
27/04/2000,R13,6,8.623797881840218
27/04/2000,R13,7,17.104026684751666
27/04/2000,R13,8,19.25914415417559
27/04/2000,R13,9,27.240611753268684
27/04/2000,R13,10,19.281145465097044
27/04/2000,R13,11,13.643469388425054
27/04/2000,R13,12,18.655866824212723
27/04/2000,R13,13,22.57763202335554
27/04/2000,R13,14,21.29945622714648
27/04/2000,R13,15,17.834869217247874
27/04/2000,R13,16,15.99048748124543
27/04/2000,R13,17,27.88089565959998
27/04/2000,R13,18,18.99257633622288
27/04/2000,R13,19,13.973492820318015
27/04/2000,R14,1,14.690386635642612
27/04/2000,R14,2,13.297581908222249
27/04/2000,R14,3,8.299169154607972
27/04/2000,R14,4,6.736344586383169
27/04/2000,R14,5,17.47472829795147
27/04/2000,R14,6,7.726678872472545
27/04/2000,R14,7,12.488606284146119
27/04/2000,R14,8,14.525437901180137
27/04/2000,R14,9,4.340419937820086
27/04/2000,R14,10,18.00221407522686
27/04/2000,R14,11,20.34878548304266
27/04/2000,R14,12,14.35886483763602
27/04/2000,R14,13,46.870874939668845
27/04/2000,R14,14,12.570028161445965
27/04/2000,R14,15,6.113929133896983
27/04/2000,R14,16,29.86684866061924
27/04/2000,R14,17,14.720614808295613
27/04/2000,R14,18,10.737029582478717
27/04/2000,R14,19,24.08816113634921
27/04/2000,R14,20,15.423639188684499
27/04/2000,R14,21,20.44226962673502
27/04/2000,R14,22,19.69549492064315
27/04/2000,R14,23,19.71295119033222
27/04/2000,R15,1,9.343193254892348
27/04/2000,R15,2,4.560330985352166
27/04/2000,R15,3,2.8245736289078676
27/04/2000,R15,4,8.05527901573045
27/04/2000,R15,5,21.219774565546036
27/04/2000,R15,6,10.147547630841952
27/04/2000,R15,7,20.498050829201684
27/04/2000,R15,8,18.388721048443024
27/04/2000,R15,9,12.20300585378328
27/04/2000,R15,10,14.67364501217129
27/04/2000,R15,11,18.40865142877457
27/04/2000,R15,12,15.180896433703866
27/04/2000,R15,13,11.424793095243398
27/04/2000,R15,14,16.826049186509145
27/04/2000,R15,15,18.14565090693402
27/04/2000,R15,16,23.566662741266065
27/04/2000,R16,1,7.721178822849685
27/04/2000,R16,2,10.963979394617272
27/04/2000,R16,3,8.085585004585433
27/04/2000,R16,4,13.543926553741011
27/04/2000,R16,5,2.531935022046437
27/04/2000,R16,6,4.303785152849778
27/04/2000,R16,7,12.518233724937161
27/04/2000,R16,8,10.344377651234
27/04/2000,R16,9,6.9024384717142135
27/04/2000,R16,10,10.009688469329054
27/04/2000,R16,11,13.360434864928664
27/04/2000,R16,12,13.508830949926931
27/04/2000,R16,13,16.338481710122963
27/04/2000,R16,14,21.128648674520907
27/04/2000,R16,15,20.672051477664105
27/04/2000,R16,16,19.0182569050965
27/04/2000,R16,17,20.947205750550577
27/04/2000,R17,1,20.0
27/04/2000,R17,2,20.0
27/04/2000,R17,3,20.0
27/04/2000,R17,4,21.0
27/04/2000,R17,5,25.0
27/04/2000,R17,6,24.0
27/04/2000,R17,7,12.207750663599894
27/04/2000,R17,8,5.170142263413946
27/04/2000,R17,9,11.064419309580778
27/04/2000,R17,10,22.764847869994075
27/04/2000,R17,11,8.411692727823787
27/04/2000,R17,12,9.516418236740178
27/04/2000,R17,13,16.351348826140278
27/04/2000,R17,14,8.327180382208399
27/04/2000,R17,15,14.329773372209079
27/04/2000,R17,16,19.750539412229234
27/04/2000,R17,17,12.902120463110602
27/04/2000,R17,18,18.268384086167824
27/04/2000,R17,19,14.413435742267206
27/04/2000,R17,20,18.26140970322397
27/04/2000,R17,21,18.33468674472318
27/04/2000,R18,1,4.872384412657028
27/04/2000,R18,2,2.756466597148734
27/04/2000,R18,3,14.204439312324416
27/04/2000,R18,4,11.804818146304061
27/04/2000,R18,5,3.3849366603014914
27/04/2000,R18,6,5.686737151469867
27/04/2000,R18,7,7.200274906960359
27/04/2000,R18,8,4.694425163825884
27/04/2000,R18,9,6.468315254717679
27/04/2000,R18,10,21.89047046659833
27/04/2000,R18,11,29.611036271574175
27/04/2000,R18,12,19.44442718683116
27/04/2000,R18,13,18.033004849507385
27/04/2000,R19,1,4.231620598164651
27/04/2000,R19,2,16.00623842762018
27/04/2000,R19,3,4.037783456595833
27/04/2000,R19,4,7.62352522785777
27/04/2000,R19,5,4.997141312094108
27/04/2000,R19,6,7.0183639213368085
27/04/2000,R19,7,6.766456570488516
27/04/2000,R19,8,13.353970110208161
27/04/2000,R19,9,10.915988829710459
27/04/2000,R19,10,5.703336976352236
27/04/2000,R19,11,5.414601743116368
27/04/2000,R19,12,5.244043986090321
27/04/2000,R19,13,7.557626332337694
27/04/2000,R19,14,10.118739716189337
27/04/2000,R19,15,7.828547593686959
27/04/2000,R19,16,8.796047016578969
27/04/2000,R20,1,16.20103969802903
27/04/2000,R20,2,4.808150292234327
27/04/2000,R20,3,4.987840130000623
27/04/2000,R20,4,9.834574789593841
27/04/2000,R20,5,14.688302892458772
27/04/2000,R20,6,5.791316709568114
27/04/2000,R20,7,8.34595250779184
27/04/2000,R20,8,18.688959423953854
12/05/2000,R1,1,13.543926553741011
12/05/2000,R1,2,2.531935022046437
12/05/2000,R1,3,4.303785152849778
12/05/2000,R1,4,12.518233724937161
12/05/2000,R1,5,10.344377651234
12/05/2000,R1,6,6.9024384717142135
12/05/2000,R1,7,10.009688469329054
12/05/2000,R1,8,13.360434864928664
12/05/2000,R1,9,13.508830949926931
12/05/2000,R1,10,16.338481710122963
12/05/2000,R1,11,21.128648674520907
12/05/2000,R1,12,20.672051477664105
12/05/2000,R1,13,19.0182569050965
12/05/2000,R1,14,20.947205750550577
12/05/2000,R1,15,15.964257294957813
12/05/2000,R1,16,7.452184201197325
12/05/2000,R1,17,26.248457689596172
12/05/2000,R1,18,14.024400542038451
12/05/2000,R2,1,7.957242362223192
12/05/2000,R2,2,11.47165212456146
12/05/2000,R2,3,17.103301310827018
12/05/2000,R2,4,4.057127740738218
12/05/2000,R2,5,9.134756231649698
12/05/2000,R2,6,7.254265580731913
12/05/2000,R2,7,8.421177980729375
12/05/2000,R2,8,7.319603123275456
12/05/2000,R2,9,9.465650132171662
12/05/2000,R2,10,10.053529769019294
12/05/2000,R2,11,23.407207188045252
12/05/2000,R3,1,11.26698346029872
12/05/2000,R3,2,6.6268920238273
12/05/2000,R3,3,11.171591716407592
12/05/2000,R3,4,6.260916475142128
12/05/2000,R3,5,11.502414640363167
12/05/2000,R4,1,15.7886413373959
12/05/2000,R4,2,6.79160470703137
12/05/2000,R4,3,9.486967528922026
12/05/2000,R4,4,29.53521940812592
12/05/2000,R4,5,14.761532114564664
12/05/2000,R4,6,9.484239821630727
12/05/2000,R4,7,18.22700802745228
12/05/2000,R4,8,20.617136823794254
12/05/2000,R4,9,18.62309962589933
12/05/2000,R4,10,11.851061178473126
12/05/2000,R4,11,12.769219888977878
12/05/2000,R4,12,17.544864052996004
12/05/2000,R4,13,12.96939950316776
12/05/2000,R4,14,8.896259591265206
12/05/2000,R4,15,20.674698616209053
12/05/2000,R5,1,12.512744720371138
12/05/2000,R5,2,14.223832673762711
12/05/2000,R5,3,13.809718686424496
12/05/2000,R5,4,13.277978888711392
12/05/2000,R5,5,18.509937704734405
12/05/2000,R5,6,9.729351200460762
12/05/2000,R5,7,20.96633452832851
12/05/2000,R5,8,14.070818034042802
12/05/2000,R5,9,20.59565603272993
12/05/2000,R5,10,11.780464277570909
12/05/2000,R5,11,14.272998823411568
12/05/2000,R5,12,13.069982327578668
12/05/2000,R5,13,17.380696119110713
12/05/2000,R5,14,9.727941070706635
12/05/2000,R5,15,20.22865285522168
12/05/2000,R5,16,10.086356466449704
12/05/2000,R5,17,8.827086448331011
12/05/2000,R5,18,10.051571199680469
12/05/2000,R5,19,14.940525582097127
12/05/2000,R5,20,15.291569588024073
12/05/2000,R6,1,12.095926957438381
12/05/2000,R6,2,8.956338612442316
12/05/2000,R6,3,9.632915585999056
12/05/2000,R6,4,12.737415571842085
12/05/2000,R6,5,6.958059689521404
12/05/2000,R6,6,7.37284050762465
12/05/2000,R6,7,6.795039560084287
12/05/2000,R6,8,13.655804336831741
12/05/2000,R6,9,23.744927901130477
12/05/2000,R6,10,16.199978716150163
12/05/2000,R6,11,11.84803685430414
12/05/2000,R6,12,17.747965978985693
12/05/2000,R6,13,13.117969368658164
12/05/2000,R6,14,15.048219891916373
12/05/2000,R7,1,5.816440627605841
12/05/2000,R7,2,19.48977604723851
12/05/2000,R7,3,17.01919799951582
12/05/2000,R7,4,11.711422816937446
12/05/2000,R7,5,8.518997484850273
12/05/2000,R7,6,13.018069116911574
12/05/2000,R7,7,22.619949581164917
12/05/2000,R7,8,12.840042449295053
12/05/2000,R7,9,18.410661153209894
12/05/2000,R7,10,17.870804120678223
12/05/2000,R7,11,23.484976281919423
12/05/2000,R7,12,23.550928304683396
12/05/2000,R7,13,22.210293761721182
12/05/2000,R7,14,13.39178813862176
12/05/2000,R7,15,14.93083912743846
12/05/2000,R7,16,14.508242600774935
12/05/2000,R7,17,20.573607737105515
12/05/2000,R8,1,5.907925272328124
12/05/2000,R8,2,12.072295657268086
12/05/2000,R8,3,8.367593917389097
12/05/2000,R8,4,9.578518376923428
12/05/2000,R8,5,17.862998996835934
12/05/2000,R8,6,15.233602440672767
12/05/2000,R8,7,17.196838230790103
12/05/2000,R8,8,10.590774078014377
12/05/2000,R8,9,19.381075089861124
12/05/2000,R8,10,14.658039415080681
12/05/2000,R8,11,8.270383614324547
12/05/2000,R8,12,14.539320575966709
12/05/2000,R8,13,12.914533410759717
12/05/2000,R8,14,29.835284755452314
12/05/2000,R8,15,22.5443410042114
12/05/2000,R8,16,17.504449383120022
12/05/2000,R8,17,17.69064845944917
12/05/2000,R8,18,13.075201189316473
12/05/2000,R9,1,2.9328361572261343
12/05/2000,R9,2,12.648779195070922
12/05/2000,R9,3,4.682069364278592
12/05/2000,R9,4,3.310484730268785
12/05/2000,R9,5,7.728526785585021
12/05/2000,R9,6,7.0831754627131485
12/05/2000,R9,7,11.639802149360879
12/05/2000,R9,8,8.872187306276997
12/05/2000,R9,9,11.91039306033388
12/05/2000,R9,10,17.269019196463343
12/05/2000,R9,11,10.184128547656202
12/05/2000,R9,12,20.53505360457733
12/05/2000,R9,13,22.200169203408773
12/05/2000,R9,14,12.55117085068465
12/05/2000,R9,15,10.069590518624022
12/05/2000,R9,16,7.682104123824902
12/05/2000,R9,17,21.66298262978098
12/05/2000,R10,1,9.045196333152452
12/05/2000,R10,2,8.040158470143933
12/05/2000,R10,3,12.390739185325385
12/05/2000,R10,4,9.8711498762929
12/05/2000,R10,5,20.523037596304825
12/05/2000,R10,6,20.877248274885034
12/05/2000,R10,7,19.045315560740665
12/05/2000,R10,8,18.65005128533158
12/05/2000,R10,9,14.42443370679685
12/05/2000,R10,10,14.91261272320592
12/05/2000,R10,11,18.282806535655016
12/05/2000,R10,12,8.770480320526811
12/05/2000,R10,13,6.929702980303758
12/05/2000,R11,1,9.19169864025784
12/05/2000,R11,2,11.082552775439114
12/05/2000,R11,3,10.876394193846595
12/05/2000,R11,4,4.86879946177254
12/05/2000,R11,5,10.395363207511672
12/05/2000,R11,6,17.72275421763565
12/05/2000,R11,7,25.624540201702608
12/05/2000,R11,8,16.969041758938722
12/05/2000,R11,9,15.708517873103315
12/05/2000,R11,10,15.538933670125562
12/05/2000,R11,11,18.07545374600334
12/05/2000,R12,1,4.252423306078567
12/05/2000,R12,2,5.182443343173806
12/05/2000,R12,3,7.219013372743599
12/05/2000,R12,4,5.8802478296044765
12/05/2000,R12,5,10.67942614526321
12/05/2000,R12,6,11.687225630239627
12/05/2000,R12,7,18.83812647145882
12/05/2000,R12,8,7.383481670874169
12/05/2000,R12,9,11.012796164339173
12/05/2000,R12,10,15.350826240624523
12/05/2000,R12,11,12.153126994830057
12/05/2000,R12,12,11.254766519432584
12/05/2000,R12,13,16.298679590505643
12/05/2000,R12,14,22.753473782262187
12/05/2000,R13,1,10.505698382744612
12/05/2000,R13,2,4.7360691494433
12/05/2000,R13,3,7.1300311347574015
12/05/2000,R13,4,13.392580450507435
12/05/2000,R13,5,9.371465806495332
12/05/2000,R13,6,5.909414206505347
12/05/2000,R13,7,13.942527008421678
12/05/2000,R13,8,11.15258036805611
12/05/2000,R13,9,7.594253616243274
12/05/2000,R13,10,6.917158804332477
12/05/2000,R13,11,6.752435758376093
12/05/2000,R13,12,16.764792431479222
12/05/2000,R13,13,23.011865135919127
12/05/2000,R13,14,17.565450799154558
12/05/2000,R13,15,21.968701422387635
12/05/2000,R13,16,25.31218021673578
12/05/2000,R13,17,17.5488964867957
12/05/2000,R14,1,7.865259822565167
12/05/2000,R14,2,16.104529259338207
12/05/2000,R14,3,10.443912655588809
12/05/2000,R14,4,12.680736132821284
12/05/2000,R14,5,11.710797840119707
12/05/2000,R14,6,10.49587422315799
12/05/2000,R14,7,9.20203547285583
12/05/2000,R14,8,27.451728215722692
12/05/2000,R14,9,19.35711248944538
12/05/2000,R14,10,17.882818287601292
12/05/2000,R14,11,23.941035763627134
12/05/2000,R14,12,14.07844450461584
12/05/2000,R14,13,11.745031611775186
12/05/2000,R14,14,20.4550742299731
12/05/2000,R15,1,15.18569598932186
12/05/2000,R15,2,2.2332679055598827
12/05/2000,R15,3,6.188158609451758
12/05/2000,R15,4,10.235245843509047
12/05/2000,R15,5,4.6903588305506645
12/05/2000,R15,6,19.563964115409412
12/05/2000,R15,7,13.112891219178477
