Date,Rhizome,Internode number,Internode length
30/03/2000,R14,1,5.91259559372129
30/03/2000,R14,2,9.012302051962433
30/03/2000,R14,3,2.2119786484474777
30/03/2000,R14,4,2.700017597194656
30/03/2000,R14,5,2.7424056473436282
30/03/2000,R14,6,7.592848252594233
30/03/2000,R14,7,7.368253064000218
30/03/2000,R14,8,5.4182268033917635
30/03/2000,R14,9,20.27290429269086
30/03/2000,R14,10,6.056304215436859
30/03/2000,R14,11,9.123470209004505
30/03/2000,R14,12,12.055375992971868
30/03/2000,R14,13,19.954542617352008
30/03/2000,R14,14,13.474324115720423
30/03/2000,R14,15,24.6878822589995
30/03/2000,R14,16,17.280357756472384
30/03/2000,R14,17,12.18316720998519
30/03/2000,R15,1,4.489054180943482
30/03/2000,R15,2,13.128247595675134
30/03/2000,R15,3,5.298435863234362
30/03/2000,R15,4,12.728996710781434
30/03/2000,R15,5,5.970725657332982
30/03/2000,R15,6,7.148046130693795
30/03/2000,R15,7,8.536969058591337
30/03/2000,R15,8,17.648909938630815
30/03/2000,R16,1,3.311477035015812
30/03/2000,R16,2,8.878333651425496
30/03/2000,R16,3,13.979979230046442
30/03/2000,R16,4,6.834900544560332
30/03/2000,R16,5,6.591362686262982
30/03/2000,R16,6,10.195849143819911
30/03/2000,R16,7,12.440104696843495
30/03/2000,R16,8,22.092258098556453
30/03/2000,R16,9,7.678009795036845
30/03/2000,R16,10,19.10051525186302
30/03/2000,R16,11,17.148518482735497
30/03/2000,R16,12,21.922222294660383
30/03/2000,R16,13,11.245391125868766
30/03/2000,R16,14,18.265311139766318
30/03/2000,R16,15,16.615678570420435
30/03/2000,R16,16,20.85247365740133
30/03/2000,R16,17,16.56121014540288
30/03/2000,R17,1,3.4680704917828984
30/03/2000,R17,2,7.795958937496026
30/03/2000,R17,3,4.998470153393556
30/03/2000,R17,4,9.658452945648337
30/03/2000,R17,5,17.82866319617094
30/03/2000,R17,6,19.303232570876926
30/03/2000,R17,7,7.076447798917217
30/03/2000,R17,8,7.51318818746332
30/03/2000,R17,9,12.283057716774106
30/03/2000,R17,10,9.888120323079583
30/03/2000,R17,11,13.665573789640069
30/03/2000,R17,12,16.80024308972202
30/03/2000,R17,13,33.910405523910335
30/03/2000,R18,1,14.151003836801165
30/03/2000,R18,2,9.225811290833276
30/03/2000,R18,3,11.123278303988382
30/03/2000,R18,4,3.8715052195970596
30/03/2000,R18,5,5.876424262599517
30/03/2000,R18,6,11.191585381630748
30/03/2000,R18,7,11.905554725103503
30/03/2000,R18,8,6.361786745512554
30/03/2000,R18,9,15.883329159592115
30/03/2000,R18,10,17.055106097196735
30/03/2000,R19,1,10.76153533369149
30/03/2000,R19,2,6.558245607627242
30/03/2000,R19,3,4.297137457421152
30/03/2000,R19,4,12.202393450883262
30/03/2000,R19,5,16.259284807071452
30/03/2000,R19,6,14.885800195922615
30/03/2000,R19,7,8.28879794739315
30/03/2000,R19,8,10.466099260759615
30/03/2000,R19,9,10.299740226345635
30/03/2000,R19,10,22.700863994392794
30/03/2000,R19,11,25.616613713941454
30/03/2000,R20,1,10.0
30/03/2000,R20,2,7.0
30/03/2000,R20,3,5.0
30/03/2000,R20,4,8.789445231060082
30/03/2000,R20,5,25.24229649852621
30/03/2000,R20,6,6.858593564806494
30/03/2000,R20,7,8.697626924218449
30/03/2000,R20,8,21.015696544709854
30/03/2000,R20,9,19.394763547507303
30/03/2000,R20,10,14.447845074373216
30/03/2000,R20,11,19.67531088844746
30/03/2000,R20,12,11.491587350694743
30/03/2000,R20,13,11.521371312868878
30/03/2000,R20,14,12.235212533518446
30/03/2000,R20,15,24.78925615064511
30/03/2000,R20,16,21.001330213647698
30/03/2000,R20,17,11.955479357877993
30/03/2000,R20,18,12.230705559185612
30/03/2000,R20,19,14.213188798245401
30/03/2000,R20,20,12.85166512387003
30/03/2000,R20,21,8.240276162440095
30/03/2000,R20,22,17.12117912681589
30/03/2000,R20,23,23.327782278203145
13/04/2000,R1,1,4.489054180943482
13/04/2000,R1,2,13.128247595675134
13/04/2000,R1,3,5.298435863234362
13/04/2000,R1,4,12.728996710781434
13/04/2000,R1,5,5.970725657332982
13/04/2000,R1,6,7.148046130693795
13/04/2000,R1,7,8.536969058591337
13/04/2000,R1,8,17.648909938630815
13/04/2000,R1,9,26.16301503065586
13/04/2000,R1,10,22.497264534453873
13/04/2000,R1,11,21.154574934169712
13/04/2000,R1,12,16.78143170689597
13/04/2000,R2,1,7.330833416927581
13/04/2000,R2,2,6.848867339280896
13/04/2000,R2,3,7.023893252916184
13/04/2000,R2,4,11.8395911464799
13/04/2000,R2,5,8.898165133031851
13/04/2000,R2,6,6.98808422140688
13/04/2000,R2,7,7.0746253382704465
13/04/2000,R2,8,9.413119517345478
13/04/2000,R2,9,5.184454355251478
13/04/2000,R2,10,7.317417558449573
13/04/2000,R2,11,10.501421294137572
13/04/2000,R3,1,12.780782138876972
13/04/2000,R3,2,4.059844912824403
13/04/2000,R3,3,14.605850166633116
13/04/2000,R3,4,15.013065065290512
13/04/2000,R3,5,9.326436028936994
13/04/2000,R3,6,9.464705331341
13/04/2000,R3,7,21.2960125516011
13/04/2000,R3,8,8.595633749816425
13/04/2000,R3,9,9.437658470140812
13/04/2000,R3,10,12.228881473735226
13/04/2000,R3,11,15.47187414454572
13/04/2000,R4,1,9.42236807644034
13/04/2000,R4,2,5.147847529047276
13/04/2000,R4,3,6.099218410003949
13/04/2000,R4,4,2.882092764591838
13/04/2000,R4,5,11.66786112115762
13/04/2000,R4,6,9.153701666260124
13/04/2000,R4,7,10.022936900403918
13/04/2000,R4,8,5.766731464811854
13/04/2000,R4,9,13.321295568192708
13/04/2000,R4,10,18.890259847330675
13/04/2000,R4,11,18.267683164494127
13/04/2000,R4,12,8.42447594605141
13/04/2000,R5,1,15.315630126205267
13/04/2000,R5,2,9.80165742145054
13/04/2000,R5,3,6.325246401969103
13/04/2000,R5,4,10.074490963046554
13/04/2000,R5,5,11.379231243877964
13/04/2000,R5,6,21.677776761579985
13/04/2000,R5,7,10.331580524150173
13/04/2000,R5,8,7.33964626693079
13/04/2000,R5,9,12.465146470294378
13/04/2000,R5,10,21.58551607940824
13/04/2000,R5,11,10.865661064718637
13/04/2000,R5,12,7.141589783409984
13/04/2000,R5,13,24.611510745909783
13/04/2000,R5,14,14.014976985825626
13/04/2000,R5,15,18.86986831901036
13/04/2000,R5,16,11.958163665672394
13/04/2000,R5,17,16.17001594420226
13/04/2000,R5,18,18.130534456501188
13/04/2000,R5,19,10.464080740658165
13/04/2000,R5,20,21.33928410683565
13/04/2000,R5,21,22.17296367464762
13/04/2000,R6,1,7.906561999689975
13/04/2000,R6,2,9.92850679811971
13/04/2000,R6,3,8.7179699710369
13/04/2000,R6,4,3.8881385621034257
13/04/2000,R6,5,9.661067723804797
13/04/2000,R6,6,8.295975338562746
13/04/2000,R6,7,11.586607066141207
13/04/2000,R6,8,9.839517941566934
13/04/2000,R6,9,9.294441721773627
13/04/2000,R6,10,12.428465409747753
13/04/2000,R6,11,16.265052218381545
13/04/2000,R7,1,16.700520077286498
13/04/2000,R7,2,9.789978094175819
13/04/2000,R7,3,6.305601980548189
13/04/2000,R7,4,5.024849300753311
13/04/2000,R7,5,12.021037457008115
13/04/2000,R7,6,11.962901226332152
13/04/2000,R7,7,13.711486975209999
13/04/2000,R7,8,14.114544886741013
13/04/2000,R7,9,7.302754968237345
13/04/2000,R7,10,21.644872663629386
13/04/2000,R7,11,26.51138762644854
13/04/2000,R8,1,17.953109390887914
13/04/2000,R8,2,8.860198098091667
13/04/2000,R8,3,7.548398881708513
13/04/2000,R8,4,6.850465678782349
13/04/2000,R8,5,4.687932826684776
13/04/2000,R8,6,5.17179652844226
13/04/2000,R8,7,21.725507182434015
13/04/2000,R8,8,8.831524642139275
13/04/2000,R8,9,17.257642457338306
13/04/2000,R8,10,6.494660709489654
13/04/2000,R8,11,13.701509465681351
13/04/2000,R8,12,21.464529640760322
13/04/2000,R8,13,15.617846855331189
13/04/2000,R9,1,4.998470153393556
13/04/2000,R9,2,9.658452945648337
13/04/2000,R9,3,17.82866319617094
13/04/2000,R9,4,19.303232570876926
13/04/2000,R9,5,7.076447798917217
13/04/2000,R9,6,7.51318818746332
13/04/2000,R9,7,12.283057716774106
13/04/2000,R9,8,9.888120323079583
13/04/2000,R9,9,13.665573789640069
13/04/2000,R9,10,16.80024308972202
13/04/2000,R9,11,33.910405523910335
13/04/2000,R9,12,22.950379871610394
13/04/2000,R9,13,11.198510782497548
13/04/2000,R9,14,15.035043151315222
13/04/2000,R9,15,27.575420170881507
13/04/2000,R9,16,16.86486060443122
13/04/2000,R10,1,2.2119786484474777
13/04/2000,R10,2,2.700017597194656
13/04/2000,R10,3,2.7424056473436282
13/04/2000,R10,4,7.592848252594233
13/04/2000,R10,5,7.368253064000218
13/04/2000,R10,6,5.4182268033917635
13/04/2000,R10,7,20.27290429269086
13/04/2000,R10,8,6.056304215436859
13/04/2000,R10,9,9.123470209004505
13/04/2000,R10,10,12.055375992971868
13/04/2000,R10,11,19.954542617352008
13/04/2000,R10,12,13.474324115720423
13/04/2000,R10,13,24.6878822589995
13/04/2000,R10,14,17.280357756472384
13/04/2000,R10,15,12.18316720998519
13/04/2000,R10,16,10.222306424370089
13/04/2000,R10,17,16.318430577351144
13/04/2000,R10,18,14.351809064772953
13/04/2000,R10,19,20.684661936920897
13/04/2000,R11,1,6.0153205926294735
13/04/2000,R11,2,6.154543695956286
13/04/2000,R11,3,2.735427390947549
13/04/2000,R11,4,3.1386696040861346
13/04/2000,R11,5,4.094070404549663
13/04/2000,R11,6,10.097973959321509
13/04/2000,R11,7,6.544447525308766
13/04/2000,R11,8,4.93712551638738
13/04/2000,R11,9,7.404443011255548
13/04/2000,R11,10,5.217133135159235
13/04/2000,R11,11,2.582188454209831
13/04/2000,R11,12,9.928562601074923
13/04/2000,R11,13,8.117846169224784
13/04/2000,R11,14,11.04030819905399
13/04/2000,R11,15,13.963379694836302
13/04/2000,R11,16,25.01408512012357
13/04/2000,R11,17,36.460984381248636
13/04/2000,R11,18,9.872691849116093
13/04/2000,R12,1,1.7109584911503841
13/04/2000,R12,2,7.672103002227291
13/04/2000,R12,3,7.142035913307893
13/04/2000,R12,4,8.433917872159219
13/04/2000,R12,5,9.00851401819297
13/04/2000,R12,6,12.07286161723931
13/04/2000,R12,7,10.080148040688568
13/04/2000,R12,8,13.285943117029198
13/04/2000,R12,9,15.500658056074236
13/04/2000,R12,10,12.24119087007468
13/04/2000,R12,11,5.774313791018122
13/04/2000,R12,12,14.508436659493043
13/04/2000,R12,13,16.567343147197498
13/04/2000,R13,1,10.960060635424163
13/04/2000,R13,2,5.118150943223631
13/04/2000,R13,3,11.410139434026673
13/04/2000,R13,4,18.677762175358104
13/04/2000,R13,5,16.754852469895347
13/04/2000,R13,6,22.961571847590474
13/04/2000,R13,7,20.960032247942507
13/04/2000,R13,8,14.899630278570603
13/04/2000,R13,9,26.50138688835976
13/04/2000,R13,10,13.7051290024398
13/04/2000,R13,11,13.943765030536632
13/04/2000,R13,12,9.802979652822332
13/04/2000,R13,13,12.840387543072199
13/04/2000,R13,14,20.010791885195108
13/04/2000,R13,15,25.262541381948648
13/04/2000,R14,1,10.555413726488892
13/04/2000,R14,2,5.665001397957249
13/04/2000,R14,3,4.089811187929885
13/04/2000,R14,4,5.0562411336719535
13/04/2000,R14,5,11.09478096691667
13/04/2000,R14,6,19.779597172084898
13/04/2000,R14,7,4.122198875799616
13/04/2000,R14,8,2.4330534315641943
13/04/2000,R14,9,11.183006487996593
13/04/2000,R14,10,16.732596252115908
13/04/2000,R14,11,14.887956286712686
13/04/2000,R14,12,14.50066260686207
13/04/2000,R14,13,19.642930021098746
13/04/2000,R14,14,20.095509914999077
13/04/2000,R14,15,22.680959425035518
13/04/2000,R15,1,4.6033264054241405
13/04/2000,R15,2,10.075112501646588
13/04/2000,R15,3,16.166980515995505
13/04/2000,R15,4,7.059883155660565
13/04/2000,R15,5,25.268059606461925
13/04/2000,R15,6,11.492507687941979
13/04/2000,R15,7,17.60769450021889
13/04/2000,R15,8,3.5383880208679956
13/04/2000,R15,9,22.73789323253193
13/04/2000,R15,10,31.58643425175359
13/04/2000,R15,11,10.440695087757899
13/04/2000,R15,12,25.446673980960178
13/04/2000,R15,13,19.226436845451435
13/04/2000,R15,14,9.350622618864236
13/04/2000,R15,15,18.252908336547794
13/04/2000,R15,16,9.129248992671243
13/04/2000,R15,17,17.601090222901565
13/04/2000,R16,1,10.0
13/04/2000,R16,2,10.0
13/04/2000,R16,3,10.0
13/04/2000,R16,4,7.0
13/04/2000,R16,5,4.113667043763583
13/04/2000,R16,6,12.703704998287238
13/04/2000,R16,7,5.322985755531471
13/04/2000,R16,8,22.376005258086728
13/04/2000,R16,9,5.183687509221589
13/04/2000,R16,10,27.54411624139355
13/04/2000,R16,11,3.3371405865817434
13/04/2000,R16,12,14.323117323330306
13/04/2000,R16,13,14.927217719423053
13/04/2000,R16,14,5.108241837381944
13/04/2000,R16,15,14.390915381072404
13/04/2000,R16,16,12.969182123879591
13/04/2000,R16,17,13.959349932490918
13/04/2000,R16,18,18.010047289166387
13/04/2000,R16,19,8.322331640051814
13/04/2000,R16,20,19.48221823779519
13/04/2000,R16,21,27.726490472080883
13/04/2000,R17,1,7.8927710153180115
13/04/2000,R17,2,8.462319820757122
13/04/2000,R17,3,8.20271314981144
13/04/2000,R17,4,10.08201471774717
13/04/2000,R17,5,18.41648391843877
13/04/2000,R17,6,11.694707291611943
13/04/2000,R17,7,8.62933010129139
13/04/2000,R17,8,18.212134806772983
13/04/2000,R17,9,14.480874926098023
13/04/2000,R17,10,24.574426306186336
13/04/2000,R18,1,3.4629657345496683
13/04/2000,R18,2,4.97209409937069
13/04/2000,R18,3,9.0125785974197
13/04/2000,R18,4,4.448478948082135
13/04/2000,R18,5,8.63465007231623
13/04/2000,R18,6,11.333002412903166
13/04/2000,R18,7,11.833428919981012
13/04/2000,R18,8,17.6218535840656
13/04/2000,R18,9,13.54505644698255
13/04/2000,R18,10,10.457317007402006
13/04/2000,R18,11,14.618528120010984
13/04/2000,R18,12,16.367343876593303
13/04/2000,R18,13,13.379960712633316
13/04/2000,R18,14,10.2507590520979
13/04/2000,R18,15,14.303677052516996
13/04/2000,R18,16,13.52836191281769
13/04/2000,R18,17,28.88521844760288
13/04/2000,R18,18,12.711142533896027
13/04/2000,R18,19,8.87307078295324
13/04/2000,R19,1,5.647397971545567
13/04/2000,R19,2,11.566670689361809
13/04/2000,R19,3,19.42766076128006
13/04/2000,R19,4,19.828357744292372
13/04/2000,R19,5,9.006287416128481
13/04/2000,R19,6,12.261939700166778
13/04/2000,R19,7,16.346581705868275
13/04/2000,R19,8,20.51689543402122
13/04/2000,R19,9,19.206916371345358
13/04/2000,R19,10,5.983460059568102
13/04/2000,R19,11,6.9861540380883165
13/04/2000,R19,12,17.35810324406686
13/04/2000,R19,13,10.019395095611635
13/04/2000,R19,14,7.063949893667793
13/04/2000,R19,15,13.319264830596847
13/04/2000,R19,16,18.46698850118142
13/04/2000,R19,17,21.754128358526753
13/04/2000,R19,18,14.377105588562008
13/04/2000,R19,19,23.26042292944686
13/04/2000,R19,20,40.61940769913008
13/04/2000,R19,21,6.542491624524604
13/04/2000,R19,22,15.575049108574254
13/04/2000,R20,1,5.0
13/04/2000,R20,2,8.789445231060082
13/04/2000,R20,3,25.24229649852621
13/04/2000,R20,4,6.858593564806494
13/04/2000,R20,5,8.697626924218449
13/04/2000,R20,6,21.015696544709854
13/04/2000,R20,7,19.394763547507303
13/04/2000,R20,8,14.447845074373216
13/04/2000,R20,9,19.67531088844746
13/04/2000,R20,10,11.491587350694743
13/04/2000,R20,11,11.521371312868878
13/04/2000,R20,12,12.235212533518446
13/04/2000,R20,13,24.78925615064511
13/04/2000,R20,14,21.001330213647698
13/04/2000,R20,15,11.955479357877993
13/04/2000,R20,16,12.230705559185612
13/04/2000,R20,17,14.213188798245401
13/04/2000,R20,18,12.85166512387003
13/04/2000,R20,19,8.240276162440095
13/04/2000,R20,20,17.12117912681589
13/04/2000,R20,21,23.327782278203145
13/04/2000,R20,22,22.07016332172663
13/04/2000,R20,23,25.343233211899648
13/04/2000,R20,24,28.699972318340812
27/04/2000,R1,1,8.616579919937045
27/04/2000,R1,2,1.9079079328948925
27/04/2000,R1,3,19.469417490598854
27/04/2000,R1,4,8.200562047209182
27/04/2000,R1,5,7.63466808469004
27/04/2000,R1,6,11.929563017368052
27/04/2000,R1,7,16.229063317886393
27/04/2000,R1,8,17.216968390131758
27/04/2000,R1,9,14.78978980141278
27/04/2000,R1,10,8.063953701139907
27/04/2000,R1,11,23.263015430933006
27/04/2000,R1,12,20.14848348458699
27/04/2000,R1,13,5.490556918392332
27/04/2000,R1,14,18.62356040368918
27/04/2000,R1,15,8.178100093134058
27/04/2000,R1,16,15.502542698309162
27/04/2000,R1,17,22.808532253212114
27/04/2000,R1,18,19.2453897092116
27/04/2000,R1,19,15.083978953456294
27/04/2000,R1,20,11.800777913141596
27/04/2000,R1,21,7.901045807532906
27/04/2000,R1,22,24.49472853769013
27/04/2000,R1,23,12.727678786792046
27/04/2000,R1,24,12.005527231185576
27/04/2000,R1,25,13.849644267646845
27/04/2000,R1,26,13.962122937550406
27/04/2000,R1,27,6.134042784374168
27/04/2000,R2,1,14.150290581452003
27/04/2000,R2,2,15.813310110815229
27/04/2000,R2,3,16.318733064709647
27/04/2000,R2,4,5.374790232085123
27/04/2000,R2,5,7.753690912837776
27/04/2000,R2,6,5.152152044891428
27/04/2000,R2,7,6.391424189492488
27/04/2000,R2,8,5.652348033646545
27/04/2000,R2,9,2.2643045668132302
27/04/2000,R2,10,4.718420142557581
27/04/2000,R2,11,10.312592987908703
27/04/2000,R2,12,15.710894299591379
27/04/2000,R2,13,19.395796560251206
27/04/2000,R2,14,8.818304199491589
27/04/2000,R2,15,16.219984354816834
27/04/2000,R2,16,19.396708134241656
27/04/2000,R2,17,18.28339316746924
27/04/2000,R2,18,15.310244053430713
27/04/2000,R2,19,17.18783959268639
27/04/2000,R3,1,5.876424262599517
27/04/2000,R3,2,11.191585381630748
27/04/2000,R3,3,11.905554725103503
27/04/2000,R3,4,6.361786745512554
27/04/2000,R3,5,15.883329159592115
27/04/2000,R3,6,17.055106097196735
27/04/2000,R3,7,12.40928632787639
27/04/2000,R3,8,6.724375240732833
27/04/2000,R3,9,11.596986818440106
27/04/2000,R3,10,18.528475556990752
27/04/2000,R3,11,17.551259853193525
27/04/2000,R3,12,14.601470256937846
27/04/2000,R3,13,14.33175136944033
27/04/2000,R3,14,14.170710258815317
27/04/2000,R4,1,5.403737071640448
27/04/2000,R4,2,5.922487723646768
27/04/2000,R4,3,5.657164758257921
27/04/2000,R4,4,10.783718831147258
27/04/2000,R4,5,11.306523854538927
27/04/2000,R4,6,8.93089569846355
27/04/2000,R4,7,12.63832666418993
27/04/2000,R4,8,6.971704533069105
27/04/2000,R4,9,12.071906716702044
27/04/2000,R4,10,16.020580534099473
27/04/2000,R5,1,3.307829436274452
27/04/2000,R5,2,7.059967591676591
27/04/2000,R5,3,3.0679948842850626
27/04/2000,R5,4,5.035596122320656
27/04/2000,R5,5,5.904668170993687
27/04/2000,R5,6,9.486160754329497
27/04/2000,R5,7,9.936396039254111
27/04/2000,R5,8,14.421504721200373
27/04/2000,R5,9,6.475117189399009
27/04/2000,R5,10,24.388352535857322
27/04/2000,R5,11,8.234143165771941
27/04/2000,R6,1,10.0
27/04/2000,R6,2,11.0
27/04/2000,R6,3,11.0
27/04/2000,R6,4,15.0
27/04/2000,R6,5,15.0
27/04/2000,R6,6,13.0
27/04/2000,R6,7,7.0
27/04/2000,R6,8,8.042486193509374
27/04/2000,R6,9,18.616665723142564
27/04/2000,R6,10,10.837414030205379
27/04/2000,R6,11,8.092473676456608
27/04/2000,R6,12,7.236328051898815
27/04/2000,R6,13,27.474723197698367
27/04/2000,R6,14,3.06335207534028
27/04/2000,R6,15,16.135280917287297
27/04/2000,R6,16,9.545965196499829
27/04/2000,R6,17,9.554238694703937
27/04/2000,R6,18,22.917368030892398
27/04/2000,R6,19,9.54918066737049
27/04/2000,R6,20,23.70137628145277
27/04/2000,R6,21,9.244956120895562
27/04/2000,R6,22,19.999889501351962
27/04/2000,R7,1,4.74928616040942
27/04/2000,R7,2,7.900200312211619
27/04/2000,R7,3,18.6719266486574
27/04/2000,R7,4,7.527958121412443
27/04/2000,R7,5,15.061247096050336
27/04/2000,R7,6,11.059966170966412
27/04/2000,R7,7,9.430834935127342
27/04/2000,R7,8,12.911375819565984
27/04/2000,R7,9,16.510711840489257
27/04/2000,R7,10,7.393218781066941
27/04/2000,R7,11,27.269672708319
27/04/2000,R7,12,18.196101562817997
27/04/2000,R7,13,20.278431152109935
27/04/2000,R7,14,26.177485885631885
27/04/2000,R7,15,19.1584784328573
27/04/2000,R7,16,19.507918343042075
27/04/2000,R7,17,25.960291871781983
27/04/2000,R8,1,7.672103002227291
27/04/2000,R8,2,7.142035913307893
27/04/2000,R8,3,8.433917872159219
27/04/2000,R8,4,9.00851401819297
27/04/2000,R8,5,12.07286161723931
27/04/2000,R8,6,10.080148040688568
27/04/2000,R8,7,13.285943117029198
27/04/2000,R8,8,15.500658056074236
27/04/2000,R8,9,12.24119087007468
27/04/2000,R8,10,5.774313791018122
27/04/2000,R8,11,14.508436659493043
27/04/2000,R8,12,16.567343147197498
27/04/2000,R8,13,31.64788931599307
27/04/2000,R8,14,29.248546337880548
27/04/2000,R8,15,7.952653276146695
27/04/2000,R9,1,7.906561999689975
27/04/2000,R9,2,9.92850679811971
27/04/2000,R9,3,8.7179699710369
27/04/2000,R9,4,3.8881385621034257
27/04/2000,R9,5,9.661067723804797
27/04/2000,R9,6,8.295975338562746
27/04/2000,R9,7,11.586607066141207
27/04/2000,R9,8,9.839517941566934
27/04/2000,R9,9,9.294441721773627
27/04/2000,R9,10,12.428465409747753
27/04/2000,R9,11,16.265052218381545
27/04/2000,R9,12,21.23685023195688
27/04/2000,R10,1,20.191513997914885
27/04/2000,R10,2,10.930826991046859
27/04/2000,R10,3,11.449652857534817
27/04/2000,R10,4,15.706439226237956
27/04/2000,R10,5,18.9276203533426
27/04/2000,R10,6,8.62399008841845
27/04/2000,R10,7,12.53586198370394
27/04/2000,R10,8,13.72127855151717
27/04/2000,R10,9,7.463684190020864
27/04/2000,R10,10,23.347153005241143
27/04/2000,R10,11,13.66508856788439
27/04/2000,R10,12,21.40558695035519
27/04/2000,R10,13,10.598474300816507
27/04/2000,R10,14,11.701101900069718
27/04/2000,R10,15,17.92649150950233
27/04/2000,R10,16,19.783617819664865
27/04/2000,R10,17,12.711645889202462
27/04/2000,R10,18,17.79136343232655
27/04/2000,R10,19,16.73830460879272
27/04/2000,R10,20,14.0157191620223
27/04/2000,R10,21,11.349176869048733
27/04/2000,R10,22,18.377110838026297
27/04/2000,R10,23,14.686445502235458
27/04/2000,R11,1,8.860198098091667
27/04/2000,R11,2,7.548398881708513
27/04/2000,R11,3,6.850465678782349
27/04/2000,R11,4,4.687932826684776
27/04/2000,R11,5,5.17179652844226
27/04/2000,R11,6,21.725507182434015
27/04/2000,R11,7,8.831524642139275
27/04/2000,R11,8,17.257642457338306
27/04/2000,R11,9,6.494660709489654
27/04/2000,R11,10,13.701509465681351
27/04/2000,R11,11,21.464529640760322
27/04/2000,R11,12,15.617846855331189
27/04/2000,R11,13,26.220775409028267
27/04/2000,R11,14,26.264012580466616
27/04/2000,R11,15,15.924037532695136
27/04/2000,R12,1,6.848867339280896
27/04/2000,R12,2,7.023893252916184
27/04/2000,R12,3,11.8395911464799
27/04/2000,R12,4,8.898165133031851
27/04/2000,R12,5,6.98808422140688
27/04/2000,R12,6,7.0746253382704465
27/04/2000,R12,7,9.413119517345478
27/04/2000,R12,8,5.184454355251478
27/04/2000,R12,9,7.317417558449573
27/04/2000,R12,10,10.501421294137572
27/04/2000,R12,11,24.394865817255344
27/04/2000,R12,12,22.792688998713984
27/04/2000,R13,1,8.081916187627828
27/04/2000,R13,2,7.2158129095620005
27/04/2000,R13,3,6.071697387526368
27/04/2000,R13,4,17.77883778770943
27/04/2000,R13,5,15.473831098827075
27/04/2000,R13,6,5.890921902207522
27/04/2000,R13,7,4.068518929555515
27/04/2000,R13,8,15.694565235274936
27/04/2000,R13,9,17.35697870400394
27/04/2000,R13,10,41.10551341888061
27/04/2000,R13,11,21.754959546598272
27/04/2000,R13,12,29.168742022977757
27/04/2000,R13,13,19.92682291959759
27/04/2000,R14,1,8.789445231060082
27/04/2000,R14,2,25.24229649852621
27/04/2000,R14,3,6.858593564806494
27/04/2000,R14,4,8.697626924218449
27/04/2000,R14,5,21.015696544709854
27/04/2000,R14,6,19.394763547507303
27/04/2000,R14,7,14.447845074373216
27/04/2000,R14,8,19.67531088844746
27/04/2000,R14,9,11.491587350694743
27/04/2000,R14,10,11.521371312868878
27/04/2000,R14,11,12.235212533518446
27/04/2000,R14,12,24.78925615064511
27/04/2000,R14,13,21.001330213647698
27/04/2000,R14,14,11.955479357877993
27/04/2000,R14,15,12.230705559185612
27/04/2000,R14,16,14.213188798245401
27/04/2000,R14,17,12.85166512387003
27/04/2000,R14,18,8.240276162440095
27/04/2000,R14,19,17.12117912681589
27/04/2000,R14,20,23.327782278203145
27/04/2000,R14,21,22.07016332172663
27/04/2000,R14,22,25.343233211899648
27/04/2000,R14,23,28.699972318340812
27/04/2000,R14,24,18.763292964814653
27/04/2000,R15,1,8.621899246943547
27/04/2000,R15,2,16.893931593197586
27/04/2000,R15,3,10.093486728977483
27/04/2000,R15,4,7.678395036211874
27/04/2000,R15,5,7.641877249512196
27/04/2000,R15,6,9.067245835495738
27/04/2000,R15,7,5.5016711227119295
27/04/2000,R15,8,7.102532206956334
27/04/2000,R15,9,19.555887636348988
27/04/2000,R16,1,4.489054180943482
27/04/2000,R16,2,13.128247595675134
27/04/2000,R16,3,5.298435863234362
27/04/2000,R16,4,12.728996710781434
27/04/2000,R16,5,5.970725657332982
27/04/2000,R16,6,7.148046130693795
27/04/2000,R16,7,8.536969058591337
27/04/2000,R16,8,17.648909938630815
27/04/2000,R16,9,26.16301503065586
27/04/2000,R16,10,22.497264534453873
27/04/2000,R16,11,21.154574934169712
27/04/2000,R16,12,16.78143170689597
27/04/2000,R16,13,12.831348714716565
27/04/2000,R17,1,19.090238939794283
27/04/2000,R17,2,5.227886846783553
27/04/2000,R17,3,10.191631217279628
27/04/2000,R17,4,6.497151023713542
27/04/2000,R17,5,9.698381535840095
27/04/2000,R17,6,18.269739055488298
27/04/2000,R17,7,18.48689840016011
27/04/2000,R17,8,23.596559966576407
27/04/2000,R17,9,27.341662612662407
27/04/2000,R17,10,20.19392324119998
27/04/2000,R17,11,7.72147299639864
27/04/2000,R18,1,16.67648830837801
27/04/2000,R18,2,18.698404279323842
27/04/2000,R18,3,9.887468091938908
27/04/2000,R18,4,14.960110824082683
27/04/2000,R18,5,5.486787628944754
27/04/2000,R18,6,11.988923002935659
27/04/2000,R18,7,18.22249234601027
27/04/2000,R18,8,10.004425729774155
27/04/2000,R18,9,14.96443628690883
27/04/2000,R18,10,20.567202180108975
27/04/2000,R18,11,8.536385322208368
27/04/2000,R18,12,6.20605484560198
27/04/2000,R18,13,10.333982428354386
27/04/2000,R18,14,15.961133498078489
27/04/2000,R18,15,7.911713874515924
27/04/2000,R18,16,7.299455119514158
27/04/2000,R18,17,11.954133396805933
27/04/2000,R18,18,15.457694440270359
27/04/2000,R18,19,15.585888183399502
27/04/2000,R18,20,13.364106621336765
27/04/2000,R18,21,17.73242280802696
27/04/2000,R18,22,21.919552290341535
27/04/2000,R18,23,17.852498366038294
