Date,Rhizome,Internode number,Internode length
13/04/2000,R9,7,12.069787174094156
13/04/2000,R9,8,18.330850762042097
13/04/2000,R9,9,16.90479631387572
13/04/2000,R9,10,16.352572393464992
13/04/2000,R9,11,31.0379401734502
13/04/2000,R9,12,14.815961671189877
13/04/2000,R10,1,12.345360301426169
13/04/2000,R10,2,9.413713806124829
13/04/2000,R10,3,18.503263601343598
13/04/2000,R10,4,6.2862993728230565
13/04/2000,R10,5,4.592990920231531
13/04/2000,R10,6,15.614754383352079
13/04/2000,R10,7,12.590573909558511
13/04/2000,R10,8,9.473211128568328
13/04/2000,R10,9,7.455003472768286
13/04/2000,R10,10,26.509481989680648
13/04/2000,R10,11,16.65707716157119
13/04/2000,R11,1,7.893070558231849
13/04/2000,R11,2,9.892266696453744
13/04/2000,R11,3,4.6350844347432005
13/04/2000,R11,4,10.986336821570104
13/04/2000,R11,5,12.555847397992697
13/04/2000,R11,6,30.65520899542229
13/04/2000,R11,7,8.75968068318132
13/04/2000,R12,1,16.033275102620802
13/04/2000,R12,2,6.314022075517519
13/04/2000,R12,3,4.19979477412397
13/04/2000,R12,4,7.138163719475039
13/04/2000,R12,5,9.76097809840872
13/04/2000,R12,6,5.422673711422308
13/04/2000,R12,7,4.687949982698454
13/04/2000,R12,8,18.46037824307643
13/04/2000,R12,9,7.62456118902237
13/04/2000,R12,10,7.7114095640850255
13/04/2000,R12,11,11.701564240242773
13/04/2000,R12,12,20.361904017964488
13/04/2000,R12,13,20.876262006772944
13/04/2000,R12,14,19.973925273617873
13/04/2000,R12,15,27.500356588729566
13/04/2000,R13,1,8.008042760822812
13/04/2000,R13,2,7.259639193383821
13/04/2000,R13,3,6.587639815155295
13/04/2000,R13,4,7.398805003265137
13/04/2000,R13,5,10.312705546537794
13/04/2000,R13,6,21.326504543014714
13/04/2000,R13,7,15.325062247255882
13/04/2000,R13,8,17.831779439016433
13/04/2000,R13,9,13.08543928837364
13/04/2000,R13,10,27.182951615967497
13/04/2000,R14,1,8.654372621432278
13/04/2000,R14,2,5.957770948466784
13/04/2000,R14,3,7.442941922114379
13/04/2000,R14,4,9.477488493899129
13/04/2000,R14,5,6.886735291977534
13/04/2000,R14,6,7.658461157452013
13/04/2000,R14,7,12.68947214391523
13/04/2000,R14,8,13.211969297314958
13/04/2000,R14,9,9.990666192231558
13/04/2000,R14,10,6.676322923075953
13/04/2000,R14,11,8.374994186667063
13/04/2000,R14,12,20.262671510557308
13/04/2000,R14,13,16.04220524403173
13/04/2000,R14,14,13.167086354663777
13/04/2000,R15,1,7.92436664279202
13/04/2000,R15,2,15.663428348497272
13/04/2000,R15,3,24.997163504073246
13/04/2000,R15,4,11.110534753715502
13/04/2000,R15,5,23.644033810661842
13/04/2000,R15,6,8.272639126134857
13/04/2000,R15,7,20.098909268017923
13/04/2000,R15,8,8.688700723174732
13/04/2000,R15,9,7.600660513573609
13/04/2000,R15,10,23.165003551391855
13/04/2000,R15,11,9.680307539130505
13/04/2000,R15,12,13.668998260838837
13/04/2000,R15,13,11.721854382449264
13/04/2000,R15,14,9.45776006112661
13/04/2000,R15,15,6.989630579888668
13/04/2000,R15,16,8.658387136095277
13/04/2000,R15,17,17.21196904686664
13/04/2000,R15,18,11.523430623933187
13/04/2000,R15,19,14.701147484723581
13/04/2000,R15,20,16.20333176079507
13/04/2000,R15,21,15.332862566049819
13/04/2000,R15,22,20.441374833338788
13/04/2000,R15,23,21.83567936351785
13/04/2000,R15,24,16.16705233834924
13/04/2000,R16,1,10.71417583922896
13/04/2000,R16,2,8.66554354486279
13/04/2000,R16,3,9.388037420031532
13/04/2000,R16,4,4.714283885922593
13/04/2000,R16,5,13.498507233211008
13/04/2000,R16,6,14.776298928923575
13/04/2000,R16,7,22.856689881080605
13/04/2000,R16,8,8.795047482761312
13/04/2000,R16,9,11.035947365481443
13/04/2000,R16,10,26.6528112128019
13/04/2000,R16,11,10.812422580553834
13/04/2000,R16,12,3.6290295252072293
13/04/2000,R16,13,13.167844758326517
13/04/2000,R16,14,17.170377397950972
13/04/2000,R16,15,14.195736522457924
13/04/2000,R16,16,18.658345181703428
13/04/2000,R16,17,16.497095999785778
13/04/2000,R16,18,12.09299425025819
13/04/2000,R16,19,12.232969639170959
13/04/2000,R16,20,24.600067946278678
13/04/2000,R16,21,26.35545264983971
13/04/2000,R16,22,13.776268850728952
13/04/2000,R16,23,16.901608544124443
13/04/2000,R17,1,6.156667428509087
13/04/2000,R17,2,10.293838579044266
13/04/2000,R17,3,6.734893338817177
13/04/2000,R17,4,15.532659098212816
13/04/2000,R17,5,6.509563381571124
13/04/2000,R17,6,8.684634762906468
13/04/2000,R17,7,21.20051222406256
13/04/2000,R17,8,10.730834147391024
13/04/2000,R17,9,5.072059541018641
13/04/2000,R17,10,24.82509971987297
13/04/2000,R17,11,10.746884718134082
13/04/2000,R17,12,23.61753647252759
13/04/2000,R17,13,18.80029546609575
13/04/2000,R17,14,14.316320212445998
13/04/2000,R17,15,11.121039549409865
13/04/2000,R17,16,7.59061763732977
13/04/2000,R17,17,15.428944308193195
13/04/2000,R17,18,15.145219075086775
13/04/2000,R17,19,10.168221557801784
13/04/2000,R17,20,15.758316113281417
13/04/2000,R18,1,8.336119101568755
13/04/2000,R18,2,13.222227371410074
13/04/2000,R18,3,4.4504797723392855
13/04/2000,R18,4,8.966082228922257
13/04/2000,R18,5,14.885177325272787
13/04/2000,R18,6,9.723444212986335
13/04/2000,R18,7,7.614470160084889
13/04/2000,R18,8,19.523138021151137
13/04/2000,R18,9,14.372674243139299
13/04/2000,R18,10,16.592684843650925
13/04/2000,R18,11,8.947124710219516
13/04/2000,R18,12,16.1999593678531
13/04/2000,R19,1,8.12241287439555
13/04/2000,R19,2,8.535308311724329
13/04/2000,R19,3,6.647088192537347
13/04/2000,R19,4,5.265175509677631
13/04/2000,R19,5,6.2988798634936325
13/04/2000,R19,6,5.648854466521391
13/04/2000,R19,7,8.479253170185496
13/04/2000,R19,8,7.15653089373902
13/04/2000,R19,9,7.323078927051883
13/04/2000,R19,10,8.773428736534099
13/04/2000,R19,11,13.948344665267552
13/04/2000,R19,12,28.579125011602613
13/04/2000,R19,13,13.693600449205608
13/04/2000,R19,14,29.856532917934082
13/04/2000,R20,1,9.628093690285477
13/04/2000,R20,2,4.833804960811725
13/04/2000,R20,3,9.352772856859803
13/04/2000,R20,4,9.923956258799498
13/04/2000,R20,5,10.9401199406927
13/04/2000,R20,6,22.115081812435026
13/04/2000,R20,7,21.912286620035374
13/04/2000,R20,8,22.02897535841952
13/04/2000,R20,9,22.981653117227456
13/04/2000,R20,10,16.807420546112706
13/04/2000,R20,11,12.672095512670094
13/04/2000,R20,12,17.374290760326744
13/04/2000,R20,13,14.886125844314046
13/04/2000,R20,14,18.96251279812501
13/04/2000,R20,15,9.036228425003939
13/04/2000,R20,16,19.341765419257218
27/04/2000,R1,1,7.7993565135408955
27/04/2000,R1,2,11.373936693117093
27/04/2000,R1,3,10.138983250890274
27/04/2000,R1,4,10.516079316737205
27/04/2000,R1,5,4.93046313478363
27/04/2000,R1,6,18.570922955660862
27/04/2000,R1,7,11.324398842818935
27/04/2000,R1,8,20.03434500711707
27/04/2000,R1,9,19.97140227632626
27/04/2000,R1,10,22.128254076079383
27/04/2000,R1,11,15.199154573103764
27/04/2000,R1,12,23.0045286490793
27/04/2000,R2,1,6.551793892537246
27/04/2000,R2,2,8.452329569381902
27/04/2000,R2,3,10.209909477288639
27/04/2000,R2,4,9.703282869748943
27/04/2000,R2,5,8.066102148476057
27/04/2000,R2,6,5.610444248047536
27/04/2000,R2,7,14.127177084624975
27/04/2000,R2,8,29.962595450582533
27/04/2000,R3,1,9.413713806124829
27/04/2000,R3,2,18.503263601343598
27/04/2000,R3,3,6.2862993728230565
27/04/2000,R3,4,4.592990920231531
27/04/2000,R3,5,15.614754383352079
27/04/2000,R3,6,12.590573909558511
27/04/2000,R3,7,9.473211128568328
27/04/2000,R3,8,7.455003472768286
27/04/2000,R3,9,26.509481989680648
27/04/2000,R3,10,16.65707716157119
27/04/2000,R3,11,11.559388212349896
27/04/2000,R3,12,17.855068290631017
27/04/2000,R3,13,11.572594346194625
27/04/2000,R3,14,26.292419267135866
27/04/2000,R4,1,12.405933674180817
27/04/2000,R4,2,5.938669177743361
27/04/2000,R4,3,14.560466324558616
27/04/2000,R4,4,12.400236232554414
27/04/2000,R4,5,12.071289463454779
27/04/2000,R4,6,6.256841127490458
27/04/2000,R4,7,22.070468544246626
27/04/2000,R4,8,12.487669636074685
27/04/2000,R4,9,15.144167271841985
27/04/2000,R4,10,25.235776396191483
27/04/2000,R4,11,22.55933025100574
27/04/2000,R4,12,11.213200839335519
27/04/2000,R5,1,5.41907366773064
27/04/2000,R5,2,2.376097658532862
27/04/2000,R5,3,7.7439028393440905
27/04/2000,R5,4,9.258046605902557
27/04/2000,R5,5,5.085259660895467
27/04/2000,R5,6,13.429468747505394
27/04/2000,R5,7,8.096601055088687
27/04/2000,R5,8,20.85992491809194
27/04/2000,R5,9,12.066696921122988
27/04/2000,R5,10,21.075394716364613
27/04/2000,R5,11,11.300081917743558
27/04/2000,R5,12,15.544245226278028
27/04/2000,R5,13,10.105806320570554
27/04/2000,R6,1,10.7659809843878
27/04/2000,R6,2,9.780539257022788
27/04/2000,R6,3,6.283501884713481
27/04/2000,R6,4,15.727473391476414
27/04/2000,R6,5,9.946619459719683
27/04/2000,R6,6,15.280988314398236
27/04/2000,R6,7,2.7020295644687256
27/04/2000,R6,8,10.16845624359335
27/04/2000,R6,9,5.4861037847528085
27/04/2000,R6,10,27.281308948108677
27/04/2000,R6,11,24.159792677491915
27/04/2000,R6,12,18.072560593514016
27/04/2000,R6,13,14.757466234140328
27/04/2000,R6,14,7.599207052212453
27/04/2000,R7,1,10.591557483918242
27/04/2000,R7,2,9.662457320100648
27/04/2000,R7,3,10.66112073675543
27/04/2000,R7,4,14.462096376434408
27/04/2000,R7,5,8.039990532123571
27/04/2000,R7,6,11.241636332151444
27/04/2000,R7,7,16.528720998381353
27/04/2000,R7,8,15.35012776384164
27/04/2000,R7,9,20.765253340919426
27/04/2000,R7,10,13.261173155365684
27/04/2000,R7,11,11.168915785347052
27/04/2000,R7,12,21.70050438692635
27/04/2000,R7,13,27.51257082953362
27/04/2000,R7,14,9.041205124343653
27/04/2000,R7,15,8.25624206827368
27/04/2000,R7,16,13.048638635345403
27/04/2000,R7,17,13.357471973165223
27/04/2000,R7,18,19.180792458508627
27/04/2000,R7,19,20.701142175927334
27/04/2000,R7,20,19.502482861496915
27/04/2000,R7,21,16.030566842973066
27/04/2000,R7,22,13.755585266807165
27/04/2000,R8,1,13.073545225850413
27/04/2000,R8,2,11.891409074179938
27/04/2000,R8,3,9.75827081378517
27/04/2000,R8,4,6.1888580021530775
27/04/2000,R8,5,12.764315129310809
27/04/2000,R8,6,8.462866705042092
27/04/2000,R8,7,12.415886883597917
27/04/2000,R8,8,9.813532361440757
27/04/2000,R8,9,9.159593083469565
27/04/2000,R8,10,11.570164761137287
27/04/2000,R8,11,31.19083894403334
27/04/2000,R8,12,17.826901911936382
27/04/2000,R8,13,28.772616029328375
27/04/2000,R9,1,6.715051740237749
27/04/2000,R9,2,5.247543210217417
27/04/2000,R9,3,11.935376045152866
27/04/2000,R9,4,7.67669057454965
27/04/2000,R9,5,9.391110083637688
27/04/2000,R9,6,12.219007534385913
27/04/2000,R9,7,21.903349352359957
27/04/2000,R9,8,18.442577206931606
27/04/2000,R9,9,21.639481433021334
27/04/2000,R10,1,10.946200749922419
27/04/2000,R10,2,10.302073569694727
27/04/2000,R10,3,12.509044297744603
27/04/2000,R10,4,15.44670842885301
27/04/2000,R10,5,11.866216724102932
27/04/2000,R10,6,8.520370396234796
27/04/2000,R10,7,5.133787771743056
27/04/2000,R10,8,13.945960151091969
27/04/2000,R10,9,14.629184326823784
27/04/2000,R10,10,16.948217027807125
27/04/2000,R10,11,15.693436823384431
27/04/2000,R10,12,14.770407954853672
27/04/2000,R10,13,10.975603692618346
27/04/2000,R11,1,7.0
27/04/2000,R11,2,3.418473766481942
27/04/2000,R11,3,12.81755389830889
27/04/2000,R11,4,8.908245261917452
27/04/2000,R11,5,24.09175639109028
27/04/2000,R11,6,21.097704085478803
27/04/2000,R11,7,23.638039417452358
27/04/2000,R11,8,8.774416726117389
27/04/2000,R11,9,6.132837563292037
27/04/2000,R11,10,21.188307710944645
27/04/2000,R11,11,15.914391981864112
27/04/2000,R11,12,8.819452992729163
27/04/2000,R11,13,11.93579810405547
27/04/2000,R11,14,15.946220084531442
27/04/2000,R11,15,12.4594450640585
27/04/2000,R11,16,24.95825088163842
27/04/2000,R11,17,10.662107519350204
27/04/2000,R11,18,31.573232906411715
27/04/2000,R11,19,9.613392769806389
27/04/2000,R11,20,18.770231969769437
27/04/2000,R11,21,18.91201252616929
27/04/2000,R12,1,20.045147724881616
27/04/2000,R12,2,7.364014710959882
27/04/2000,R12,3,16.407053301777644
27/04/2000,R12,4,6.408868669815149
27/04/2000,R12,5,12.946539585679353
27/04/2000,R12,6,9.862137855489971
27/04/2000,R12,7,16.83975823091407
27/04/2000,R13,1,8.91062833756068
27/04/2000,R13,2,6.389697995569235
27/04/2000,R13,3,9.417811782272567
27/04/2000,R13,4,3.3603541558368093
27/04/2000,R13,5,8.251007396693435
27/04/2000,R13,6,17.61003744992092
27/04/2000,R13,7,12.429359266402166
27/04/2000,R13,8,4.596052125671894
27/04/2000,R13,9,10.48631554450485
27/04/2000,R13,10,10.618190740198843
27/04/2000,R13,11,8.754086404858876
27/04/2000,R13,12,12.285343604034944
27/04/2000,R13,13,13.497700502630762
27/04/2000,R13,14,11.731628511307086
27/04/2000,R13,15,19.54587637725729
27/04/2000,R13,16,20.527440076752722
27/04/2000,R13,17,27.679437746324584
27/04/2000,R13,18,16.410498907045774
27/04/2000,R13,19,18.145888408236875
27/04/2000,R14,1,5.953021132457468
27/04/2000,R14,2,9.006511463463633
27/04/2000,R14,3,29.96356260935135
27/04/2000,R14,4,13.137813555688192
27/04/2000,R14,5,10.862636070151744
27/04/2000,R14,6,18.976023289259434
27/04/2000,R14,7,5.251216121309548
27/04/2000,R14,8,13.472537383551789
27/04/2000,R14,9,16.903711201716042
27/04/2000,R14,10,16.95764692727671
27/04/2000,R14,11,14.135733942344038
27/04/2000,R14,12,17.376902100726333
27/04/2000,R14,13,27.625242270197468
27/04/2000,R14,14,6.736459182301914
27/04/2000,R14,15,16.03350161272505
27/04/2000,R14,16,14.617931943914606
27/04/2000,R14,17,6.949260183857028
27/04/2000,R14,18,9.908649283523811
27/04/2000,R14,19,18.829389853207175
27/04/2000,R15,1,5.144200024994086
27/04/2000,R15,2,3.0716625631331187
27/04/2000,R15,3,11.173418270515338
27/04/2000,R15,4,5.720915815626038
27/04/2000,R15,5,2.181806686037196
27/04/2000,R15,6,17.091933819904206
27/04/2000,R15,7,11.182748121626222
27/04/2000,R15,8,21.502772865145154
27/04/2000,R15,9,26.000229441037096
27/04/2000,R15,10,12.829718939314775
27/04/2000,R15,11,26.41678788574214
27/04/2000,R15,12,23.079431031700146
27/04/2000,R15,13,18.952287069858492
27/04/2000,R15,14,25.496708444282508
27/04/2000,R15,15,15.690453816361167
27/04/2000,R15,16,9.973936568254693
27/04/2000,R16,1,9.105842102533167
27/04/2000,R16,2,5.607153154718836
27/04/2000,R16,3,9.446333783010868
27/04/2000,R16,4,4.376384695812471
27/04/2000,R16,5,10.751429501850993
27/04/2000,R16,6,9.504427450031471
27/04/2000,R16,7,15.268273136208627
27/04/2000,R16,8,20.241679317024893
27/04/2000,R16,9,12.825935204792506
27/04/2000,R16,10,12.270701235186936
27/04/2000,R16,11,15.226091674041339
27/04/2000,R16,12,15.934636916259912
27/04/2000,R17,1,13.490006323783183
27/04/2000,R17,2,9.29308533995115
27/04/2000,R17,3,11.524462690069347
27/04/2000,R17,4,9.193141741149306
27/04/2000,R17,5,15.405128137273758
27/04/2000,R17,6,21.87393160978239
27/04/2000,R17,7,15.995586027112585
27/04/2000,R17,8,15.019336976817732
27/04/2000,R17,9,20.627656902203306
27/04/2000,R17,10,8.970841838132765
27/04/2000,R17,11,8.377105580415316
27/04/2000,R17,12,25.83428795269438
27/04/2000,R17,13,8.33667298106697
27/04/2000,R17,14,22.237639167492812
27/04/2000,R17,15,14.446607967468914
27/04/2000,R17,16,25.54113762242742
27/04/2000,R17,17,19.97059470236176
27/04/2000,R17,18,24.931068184675507
27/04/2000,R17,19,10.63114554564003
27/04/2000,R17,20,17.131171499211504
27/04/2000,R17,21,15.459109359480468
27/04/2000,R18,1,8.036057647572125
27/04/2000,R18,2,14.857610129105211
27/04/2000,R18,3,7.575692874135513
27/04/2000,R18,4,7.167725524308912
27/04/2000,R18,5,4.713948513300584
27/04/2000,R18,6,23.236380257378446
27/04/2000,R18,7,17.558677402910853
27/04/2000,R18,8,16.731760280647855
27/04/2000,R18,9,15.575107412003662
27/04/2000,R18,10,17.39674791258865
27/04/2000,R18,11,16.50170709972337
27/04/2000,R18,12,16.912772342205155
27/04/2000,R18,13,21.64358034848806
27/04/2000,R19,1,16.27172360774579
27/04/2000,R19,2,1.9104214126040917
27/04/2000,R19,3,13.33109494373259
27/04/2000,R19,4,11.061622060895138
27/04/2000,R19,5,10.608982514873034
27/04/2000,R19,6,10.317107039866857
27/04/2000,R19,7,12.092532935151102
27/04/2000,R19,8,10.205301965050053
27/04/2000,R19,9,36.39366650391727
27/04/2000,R19,10,14.274942965930386
27/04/2000,R19,11,26.517817960461738
27/04/2000,R19,12,22.559723593251732
27/04/2000,R19,13,14.901435721153401
27/04/2000,R19,14,10.640822341787706
27/04/2000,R19,15,14.483491721620863
27/04/2000,R19,16,24.04426959806599
27/04/2000,R19,17,18.753595551553204
27/04/2000,R19,18,18.857469196612346
27/04/2000,R19,19,10.817487682093056
27/04/2000,R19,20,11.475163620298261
27/04/2000,R20,1,7.92436664279202
27/04/2000,R20,2,15.663428348497272
27/04/2000,R20,3,24.997163504073246
27/04/2000,R20,4,11.110534753715502
27/04/2000,R20,5,23.644033810661842
27/04/2000,R20,6,8.272639126134857
27/04/2000,R20,7,20.098909268017923
27/04/2000,R20,8,8.688700723174732
27/04/2000,R20,9,7.600660513573609
27/04/2000,R20,10,23.165003551391855
27/04/2000,R20,11,9.680307539130505
27/04/2000,R20,12,13.668998260838837
27/04/2000,R20,13,11.721854382449264
27/04/2000,R20,14,9.45776006112661
27/04/2000,R20,15,6.989630579888668
27/04/2000,R20,16,8.658387136095277
27/04/2000,R20,17,17.21196904686664
27/04/2000,R20,18,11.523430623933187
27/04/2000,R20,19,14.701147484723581
27/04/2000,R20,20,16.20333176079507
27/04/2000,R20,21,15.332862566049819
27/04/2000,R20,22,20.441374833338788
27/04/2000,R20,23,21.83567936351785
27/04/2000,R20,24,16.16705233834924
12/05/2000,R1,1,5.360459445572183
12/05/2000,R1,2,18.823627525640717
12/05/2000,R1,3,11.130730009285447
12/05/2000,R1,4,13.053154326983913
12/05/2000,R1,5,18.291606020441506
12/05/2000,R1,6,9.807693182044193
12/05/2000,R1,7,9.140220249024779
12/05/2000,R1,8,13.097219850573772
12/05/2000,R1,9,26.712486700115416
12/05/2000,R1,10,12.326130528330856
12/05/2000,R1,11,17.883288044832785
12/05/2000,R1,12,10.56053514408454
12/05/2000,R1,13,10.812490138502865
12/05/2000,R2,1,15.40240372143434
12/05/2000,R2,2,8.550420833605223
12/05/2000,R2,3,13.457114393002596
12/05/2000,R2,4,11.597035394692334
12/05/2000,R2,5,10.534644392519855
12/05/2000,R2,6,5.920725089067373
12/05/2000,R2,7,13.498822544748107
12/05/2000,R2,8,19.141693528927185
12/05/2000,R2,9,14.521478192552818
12/05/2000,R2,10,24.40362604434874
12/05/2000,R2,11,19.900759701561743
12/05/2000,R2,12,12.399549466805308
12/05/2000,R2,13,17.36690730626266
12/05/2000,R2,14,22.52456812553682
12/05/2000,R2,15,14.104503911591182
12/05/2000,R2,16,33.314345544220146
12/05/2000,R2,17,16.973844766712478
12/05/2000,R2,18,23.0577382843143
12/05/2000,R3,1,11.140288473301009
12/05/2000,R3,2,4.758613132192672
12/05/2000,R3,3,5.244087638183257
12/05/2000,R3,4,12.853306294123515
12/05/2000,R3,5,11.405002704925819
12/05/2000,R3,6,15.811979445103153
12/05/2000,R3,7,16.65654948918873
12/05/2000,R3,8,29.749590853516096
12/05/2000,R3,9,12.23316899957357
12/05/2000,R3,10,29.549716535495104
12/05/2000,R3,11,12.113163445876769
12/05/2000,R3,12,16.247890190008107
12/05/2000,R3,13,29.43802653971188
12/05/2000,R3,14,11.12954763574927
12/05/2000,R3,15,16.38111430370013
12/05/2000,R3,16,14.541722922664743
12/05/2000,R3,17,13.507497729575833
12/05/2000,R4,1,11.316573297444563
12/05/2000,R4,2,13.19141421963145
12/05/2000,R4,3,7.202979836680956
12/05/2000,R4,4,7.475679839341993
12/05/2000,R4,5,11.107644098526007
12/05/2000,R4,6,5.346246585040512
12/05/2000,R4,7,8.904124755514625
12/05/2000,R4,8,20.635579815968754
12/05/2000,R5,1,7.364014710959882
12/05/2000,R5,2,16.407053301777644
12/05/2000,R5,3,6.408868669815149
12/05/2000,R5,4,12.946539585679353
12/05/2000,R5,5,9.862137855489971
12/05/2000,R5,6,16.83975823091407
12/05/2000,R5,7,8.420307377450492
12/05/2000,R5,8,18.053949396499952
12/05/2000,R5,9,13.40993896841642
12/05/2000,R5,10,10.593529058876484
12/05/2000,R5,11,14.968425648557417
12/05/2000,R5,12,16.89695735575874
12/05/2000,R6,1,6.6124863834325875
12/05/2000,R6,2,6.20695004310192
12/05/2000,R6,3,6.822182677403764
12/05/2000,R6,4,13.656456989635398
12/05/2000,R6,5,16.99488445936664
12/05/2000,R6,6,25.46545798735847
12/05/2000,R6,7,12.392475244821936
12/05/2000,R6,8,7.879181934526001
12/05/2000,R6,9,17.201133896557668
12/05/2000,R6,10,10.17930491650741
12/05/2000,R7,1,15.84685599644224
12/05/2000,R7,2,3.8668258659546186
12/05/2000,R7,3,7.221183975903291
12/05/2000,R7,4,7.742018558033408
12/05/2000,R7,5,7.193576026426713
12/05/2000,R7,6,10.109014033153949
12/05/2000,R7,7,27.302274988675357
12/05/2000,R7,8,12.676443610236575
12/05/2000,R7,9,13.253515233049047
12/05/2000,R7,10,18.965311927380117
12/05/2000,R7,11,25.586949592606803
12/05/2000,R7,12,18.681823515437706
12/05/2000,R7,13,10.142591376800633
12/05/2000,R7,14,15.632680866263582
12/05/2000,R7,15,10.190144481415947
12/05/2000,R7,16,12.445056041656244
12/05/2000,R7,17,9.07960100652155
12/05/2000,R7,18,17.965199347846927
12/05/2000,R8,1,12.241861931179368
12/05/2000,R8,2,7.225253259394166
12/05/2000,R8,3,7.904282267654262
12/05/2000,R8,4,6.915953352482074
12/05/2000,R8,5,6.678630067153211
12/05/2000,R8,6,9.522067526260638
12/05/2000,R8,7,8.490587806791229
12/05/2000,R8,8,9.371864140592676
12/05/2000,R8,9,10.185933033896356
12/05/2000,R8,10,10.912165025187674
12/05/2000,R8,11,17.978558655736446
12/05/2000,R8,12,12.18252875367461
12/05/2000,R8,13,16.68314974566192
12/05/2000,R8,14,10.210329343603217
12/05/2000,R9,1,12.405933674180817
12/05/2000,R9,2,5.938669177743361
12/05/2000,R9,3,14.560466324558616
12/05/2000,R9,4,12.400236232554414
12/05/2000,R9,5,12.071289463454779
12/05/2000,R9,6,6.256841127490458
12/05/2000,R9,7,22.070468544246626
12/05/2000,R9,8,12.487669636074685
12/05/2000,R9,9,15.144167271841985
12/05/2000,R9,10,25.235776396191483
12/05/2000,R9,11,22.55933025100574
12/05/2000,R9,12,11.213200839335519
12/05/2000,R9,13,6.453737153154456
12/05/2000,R9,14,22.226899217861913
12/05/2000,R10,1,2.376097658532862
12/05/2000,R10,2,7.7439028393440905
12/05/2000,R10,3,9.258046605902557
12/05/2000,R10,4,5.085259660895467
12/05/2000,R10,5,13.429468747505394
12/05/2000,R10,6,8.096601055088687
12/05/2000,R10,7,20.85992491809194
12/05/2000,R10,8,12.066696921122988
12/05/2000,R10,9,21.075394716364613
12/05/2000,R10,10,11.300081917743558
12/05/2000,R10,11,15.544245226278028
12/05/2000,R10,12,10.105806320570554
12/05/2000,R10,13,9.667395268498746
12/05/2000,R10,14,9.305398942946118
12/05/2000,R10,15,12.359960035210106
12/05/2000,R11,1,11.110534753715502
12/05/2000,R11,2,23.644033810661842
12/05/2000,R11,3,8.272639126134857
12/05/2000,R11,4,20.098909268017923
12/05/2000,R11,5,8.688700723174732
12/05/2000,R11,6,7.600660513573609
12/05/2000,R11,7,23.165003551391855
12/05/2000,R11,8,9.680307539130505
12/05/2000,R11,9,13.668998260838837
12/05/2000,R11,10,11.721854382449264
12/05/2000,R11,11,9.45776006112661
12/05/2000,R11,12,6.989630579888668
12/05/2000,R11,13,8.658387136095277
12/05/2000,R11,14,17.21196904686664
12/05/2000,R11,15,11.523430623933187
12/05/2000,R11,16,14.701147484723581
12/05/2000,R11,17,16.20333176079507
12/05/2000,R11,18,15.332862566049819
12/05/2000,R11,19,20.441374833338788
12/05/2000,R11,20,21.83567936351785
12/05/2000,R11,21,16.16705233834924
12/05/2000,R11,22,24.592737729992255
12/05/2000,R11,23,17.62342888295576
12/05/2000,R11,24,26.10177757520134
12/05/2000,R12,1,6.734893338817177
12/05/2000,R12,2,15.532659098212816
12/05/2000,R12,3,6.509563381571124
12/05/2000,R12,4,8.684634762906468
12/05/2000,R12,5,21.20051222406256
12/05/2000,R12,6,10.730834147391024
12/05/2000,R12,7,5.072059541018641
12/05/2000,R12,8,24.82509971987297
12/05/2000,R12,9,10.746884718134082
12/05/2000,R12,10,23.61753647252759
12/05/2000,R12,11,18.80029546609575
12/05/2000,R12,12,14.316320212445998
12/05/2000,R12,13,11.121039549409865
12/05/2000,R12,14,7.59061763732977
12/05/2000,R12,15,15.428944308193195
12/05/2000,R12,16,15.145219075086775
12/05/2000,R12,17,10.168221557801784
12/05/2000,R12,18,15.758316113281417
12/05/2000,R12,19,15.080397791955697
12/05/2000,R12,20,18.129684736330184
12/05/2000,R13,1,3.9261425460815604
12/05/2000,R13,2,12.653018167509401
12/05/2000,R13,3,6.308761328787131
12/05/2000,R13,4,11.335299143086583
12/05/2000,R13,5,8.843010090162549
12/05/2000,R13,6,10.282012415830856
12/05/2000,R13,7,15.331136363579892
12/05/2000,R14,1,18.197169111972485
12/05/2000,R14,2,6.422015328864188
12/05/2000,R14,3,4.571753804655135
12/05/2000,R14,4,6.703050411773865
12/05/2000,R14,5,9.993658825581198
12/05/2000,R14,6,5.7823046920695536
12/05/2000,R14,7,6.590155385376175
12/05/2000,R14,8,10.294402802267909
12/05/2000,R14,9,9.26767468186363
12/05/2000,R14,10,17.029941546151864
12/05/2000,R14,11,28.26836635892687
12/05/2000,R14,12,21.195539567584515
12/05/2000,R14,13,23.764786401206816
12/05/2000,R14,14,11.318351248790528
12/05/2000,R14,15,17.93493776247475
12/05/2000,R14,16,22.227075717179332
12/05/2000,R15,1,10.982603308644853
12/05/2000,R15,2,4.66048741579288
12/05/2000,R15,3,5.954021157286809
12/05/2000,R15,4,11.88519526653663
12/05/2000,R15,5,8.038468473660899
12/05/2000,R15,6,5.881896214658035
12/05/2000,R15,7,8.111305437075966
12/05/2000,R15,8,11.558231170585207
12/05/2000,R15,9,12.899641512356709
12/05/2000,R16,1,6.639098383664059
12/05/2000,R16,2,17.86277910583267
12/05/2000,R16,3,10.87038669476055
12/05/2000,R16,4,9.178764965796931
12/05/2000,R16,5,7.735232270220257
12/05/2000,R16,6,6.325782209746008
12/05/2000,R16,7,10.98006054935053
12/05/2000,R16,8,6.677010441705897
12/05/2000,R16,9,2.5937342867806366
