Date,Rhizome,Internode number,Internode length
27/04/2000,R6,17,33.092316348934084
27/04/2000,R6,18,30.151903278458697
27/04/2000,R6,19,26.570713167544174
27/04/2000,R6,20,6.87929219449805
27/04/2000,R7,1,5.038268925502576
27/04/2000,R7,2,4.503525310350028
27/04/2000,R7,3,1.9356985287382313
27/04/2000,R7,4,3.83158956819376
27/04/2000,R7,5,7.369185384460345
27/04/2000,R7,6,6.18751130817321
27/04/2000,R7,7,9.434861087890507
27/04/2000,R7,8,13.836456617626201
27/04/2000,R7,9,22.024155911481895
27/04/2000,R7,10,13.94439800184813
27/04/2000,R7,11,15.891372251909793
27/04/2000,R7,12,25.058362937048646
27/04/2000,R7,13,13.383774560813958
27/04/2000,R8,1,10.861549780907989
27/04/2000,R8,2,8.321307458131882
27/04/2000,R8,3,12.413757941849273
27/04/2000,R8,4,10.053377996301553
27/04/2000,R8,5,7.621698432965025
27/04/2000,R8,6,16.608750865065257
27/04/2000,R8,7,16.141958621158583
27/04/2000,R8,8,11.359872968672597
27/04/2000,R8,9,21.040546718723498
27/04/2000,R8,10,13.611052461698597
27/04/2000,R8,11,15.88093826099588
27/04/2000,R8,12,24.23530090678733
27/04/2000,R9,1,16.8298840837501
27/04/2000,R9,2,26.706210541266262
27/04/2000,R9,3,13.004563030238083
27/04/2000,R9,4,26.40004676168029
27/04/2000,R9,5,15.08287545231258
27/04/2000,R9,6,17.183054699583145
27/04/2000,R9,7,16.130129267969533
27/04/2000,R9,8,25.52357360986163
27/04/2000,R9,9,17.8388852152262
27/04/2000,R9,10,11.444029028594814
27/04/2000,R9,11,18.770977776775414
27/04/2000,R9,12,19.80035083418464
27/04/2000,R9,13,21.52107685528731
27/04/2000,R9,14,13.58030561491187
27/04/2000,R9,15,15.608630956558844
27/04/2000,R9,16,13.692785691048927
27/04/2000,R9,17,20.984911472576474
27/04/2000,R10,1,3.9554372593962257
27/04/2000,R10,2,12.094533935970595
27/04/2000,R10,3,6.016276367944915
27/04/2000,R10,4,6.192941222012318
27/04/2000,R10,5,10.675882992764729
27/04/2000,R10,6,7.681040419614738
27/04/2000,R10,7,5.529617172699124
27/04/2000,R10,8,16.364228573283146
27/04/2000,R10,9,13.643622708944935
27/04/2000,R10,10,18.729308881436335
27/04/2000,R10,11,12.690015849973399
27/04/2000,R10,12,12.781092567810362
27/04/2000,R10,13,16.826751482857578
27/04/2000,R10,14,23.407899583893762
27/04/2000,R10,15,13.657917298013828
27/04/2000,R10,16,21.51227893271343
27/04/2000,R10,17,15.159743130325776
27/04/2000,R10,18,11.687380661400521
27/04/2000,R11,1,3.460832400618579
27/04/2000,R11,2,7.951869701949317
27/04/2000,R11,3,13.236550830726284
27/04/2000,R11,4,10.635511124930291
27/04/2000,R11,5,23.480740791772643
27/04/2000,R11,6,4.951137847505127
27/04/2000,R11,7,14.38041002458493
27/04/2000,R11,8,10.533376202527117
27/04/2000,R11,9,17.553664071840572
27/04/2000,R11,10,24.472028812044638
27/04/2000,R11,11,6.992991915013096
27/04/2000,R11,12,8.265321263413059
27/04/2000,R11,13,8.221205085240424
27/04/2000,R11,14,21.805570939001992
27/04/2000,R12,1,7.0
27/04/2000,R12,2,11.223467699360901
27/04/2000,R12,3,17.253607017752213
27/04/2000,R12,4,4.659269556359492
27/04/2000,R12,5,21.51114204108818
27/04/2000,R12,6,10.313477145847317
27/04/2000,R12,7,2.907143905990184
27/04/2000,R12,8,13.630160425363329
27/04/2000,R12,9,9.44452775228014
27/04/2000,R12,10,18.523741548152184
27/04/2000,R12,11,9.073883732580796
27/04/2000,R12,12,5.170466696491006
27/04/2000,R12,13,13.273492683827412
27/04/2000,R12,14,11.742566492839012
27/04/2000,R12,15,22.302256439986405
27/04/2000,R12,16,16.434512793865487
27/04/2000,R12,17,15.932818071868553
27/04/2000,R12,18,10.243608228121674
27/04/2000,R12,19,15.331545627547712
27/04/2000,R12,20,8.423278793698726
27/04/2000,R12,21,18.65416287712263
27/04/2000,R13,1,10.025893249215216
27/04/2000,R13,2,8.44591020985843
27/04/2000,R13,3,7.171528517577925
27/04/2000,R13,4,5.99852907419837
27/04/2000,R13,5,8.409942983809314
27/04/2000,R13,6,10.346345621418859
27/04/2000,R13,7,7.760188377132864
27/04/2000,R13,8,10.752752675639865
27/04/2000,R13,9,28.58561811350462
27/04/2000,R14,1,3.7521425797737264
27/04/2000,R14,2,9.122479593018669
27/04/2000,R14,3,7.101401041644456
27/04/2000,R14,4,7.88018039038272
27/04/2000,R14,5,4.509970258750865
27/04/2000,R14,6,7.760351476027733
27/04/2000,R14,7,4.214716036438477
27/04/2000,R14,8,18.831991870810796
27/04/2000,R14,9,12.948254591015374
27/04/2000,R14,10,15.186449422185857
27/04/2000,R14,11,28.653887817083234
27/04/2000,R14,12,8.749799524748997
27/04/2000,R14,13,15.889618626113537
27/04/2000,R14,14,16.83342042473141
27/04/2000,R15,1,11.365193080729783
27/04/2000,R15,2,3.1921947369200145
27/04/2000,R15,3,10.260363560380885
27/04/2000,R15,4,7.997815301369532
27/04/2000,R15,5,14.23043977240719
27/04/2000,R15,6,7.220992171707911
27/04/2000,R15,7,15.723214316407281
27/04/2000,R15,8,13.414961266166806
27/04/2000,R15,9,15.097047413292453
27/04/2000,R15,10,18.646321362389976
27/04/2000,R15,11,15.302780393222447
27/04/2000,R15,12,28.141285730263384
27/04/2000,R15,13,16.975295874815163
27/04/2000,R16,1,17.569490575994802
27/04/2000,R16,2,4.788837119128776
27/04/2000,R16,3,14.30595191118715
27/04/2000,R16,4,16.31659177165963
27/04/2000,R16,5,10.803206646165103
27/04/2000,R16,6,10.300754431890299
27/04/2000,R16,7,10.80070078276944
27/04/2000,R16,8,4.986627886521379
27/04/2000,R16,9,19.263654340639953
27/04/2000,R16,10,22.093426789481697
27/04/2000,R16,11,17.55268822308096
27/04/2000,R17,1,7.542609751390317
27/04/2000,R17,2,11.489686556989314
27/04/2000,R17,3,7.781202519797351
27/04/2000,R17,4,6.068953704845789
27/04/2000,R17,5,5.825459662918317
27/04/2000,R17,6,5.320586918255321
27/04/2000,R17,7,8.370999173157186
27/04/2000,R17,8,10.812758348392492
27/04/2000,R17,9,14.892916773090144
27/04/2000,R17,10,19.839883999135314
27/04/2000,R17,11,10.757842650402994
27/04/2000,R17,12,24.340232626192808
27/04/2000,R17,13,15.284392704577781
27/04/2000,R17,14,20.08341904347904
27/04/2000,R18,1,7.7289803306637985
27/04/2000,R18,2,18.488123600052294
27/04/2000,R18,3,19.014471367565886
27/04/2000,R18,4,10.93178905083604
27/04/2000,R18,5,8.254321352220606
27/04/2000,R18,6,11.906042571990387
27/04/2000,R18,7,13.2110806621134
27/04/2000,R18,8,15.776626766268413
27/04/2000,R18,9,23.606398301593305
27/04/2000,R18,10,21.536043903456264
27/04/2000,R18,11,13.669878224686233
27/04/2000,R19,1,18.554547617466508
27/04/2000,R19,2,7.2532471866653765
27/04/2000,R19,3,8.349709358610422
27/04/2000,R19,4,11.249284953200462
27/04/2000,R19,5,10.408871467201985
27/04/2000,R19,6,16.05761426289807
27/04/2000,R19,7,5.838190880687261
27/04/2000,R19,8,18.07763010507101
27/04/2000,R19,9,9.934705028158854
27/04/2000,R19,10,8.236698334761
27/04/2000,R19,11,21.91674265270308
27/04/2000,R19,12,17.203386793457298
27/04/2000,R19,13,16.26594826569502
27/04/2000,R19,14,4.882902437572572
27/04/2000,R19,15,16.070177587775653
27/04/2000,R19,16,25.719317255609706
27/04/2000,R19,17,15.615591821143616
27/04/2000,R19,18,35.75846230711554
27/04/2000,R19,19,7.132558569905515
27/04/2000,R19,20,8.760836060089064
27/04/2000,R19,21,11.57323169414097
27/04/2000,R19,22,12.728625010270058
27/04/2000,R19,23,21.2958942571589
27/04/2000,R19,24,28.188228435728018
27/04/2000,R20,1,3.7614413251479224
27/04/2000,R20,2,17.86946510258708
27/04/2000,R20,3,4.013471703745253
27/04/2000,R20,4,11.404507595672642
27/04/2000,R20,5,12.818555539098364
27/04/2000,R20,6,15.831604243367236
27/04/2000,R20,7,7.164946406148177
27/04/2000,R20,8,6.811177196562655
27/04/2000,R20,9,37.9318733800595
27/04/2000,R20,10,11.761847283365556
27/04/2000,R20,11,6.684571657984131
27/04/2000,R20,12,28.85537973496095
27/04/2000,R20,13,16.473319310755258
27/04/2000,R20,14,10.846121703024773
27/04/2000,R20,15,18.17376202908688
27/04/2000,R20,16,16.912366967008314
27/04/2000,R20,17,21.415436761581486
27/04/2000,R20,18,15.899287502185176
27/04/2000,R20,19,20.27090507900234
27/04/2000,R20,20,16.448025407009506
12/05/2000,R1,1,4.16495315173949
12/05/2000,R1,2,13.832735404010965
12/05/2000,R1,3,8.937602655756642
12/05/2000,R1,4,5.7879467064543
12/05/2000,R1,5,5.240527872429657
12/05/2000,R1,6,4.446598575447257
12/05/2000,R1,7,9.960509191141822
12/05/2000,R1,8,8.569650213123703
12/05/2000,R1,9,2.962997035522936
12/05/2000,R1,10,7.606021282207747
12/05/2000,R2,1,11.546645512476378
12/05/2000,R2,2,7.916012366416629
12/05/2000,R2,3,4.1475295325704575
12/05/2000,R2,4,4.075514425632032
12/05/2000,R2,5,13.642756110226811
12/05/2000,R2,6,5.883755292849859
12/05/2000,R2,7,8.534503677353166
12/05/2000,R2,8,9.125926166381397
12/05/2000,R2,9,16.235492988231844
12/05/2000,R2,10,20.358156153038117
12/05/2000,R3,1,29.0
12/05/2000,R3,2,28.0
12/05/2000,R3,3,21.0
12/05/2000,R3,4,29.0
12/05/2000,R3,5,28.0
12/05/2000,R3,6,1.6103448127283904
12/05/2000,R3,7,17.709009286303267
12/05/2000,R3,8,20.071984344142322
12/05/2000,R3,9,6.585899748237334
12/05/2000,R3,10,32.61426869867064
12/05/2000,R3,11,14.46211697154066
12/05/2000,R3,12,20.161519329033062
12/05/2000,R3,13,8.810309052662909
12/05/2000,R3,14,18.586329964972254
12/05/2000,R3,15,28.58267000188856
12/05/2000,R3,16,12.083857577626484
12/05/2000,R3,17,16.5993783168983
12/05/2000,R3,18,14.540351275064697
12/05/2000,R3,19,23.843334659896993
12/05/2000,R3,20,20.078072255429426
12/05/2000,R3,21,11.790531483356535
12/05/2000,R3,22,11.781865802506767
12/05/2000,R3,23,10.872012978001864
12/05/2000,R4,1,26.706210541266262
12/05/2000,R4,2,13.004563030238083
12/05/2000,R4,3,26.40004676168029
12/05/2000,R4,4,15.08287545231258
12/05/2000,R4,5,17.183054699583145
12/05/2000,R4,6,16.130129267969533
12/05/2000,R4,7,25.52357360986163
12/05/2000,R4,8,17.8388852152262
12/05/2000,R4,9,11.444029028594814
12/05/2000,R4,10,18.770977776775414
12/05/2000,R4,11,19.80035083418464
12/05/2000,R4,12,21.52107685528731
12/05/2000,R4,13,13.58030561491187
12/05/2000,R4,14,15.608630956558844
12/05/2000,R4,15,13.692785691048927
12/05/2000,R4,16,20.984911472576474
12/05/2000,R4,17,14.30628013623502
12/05/2000,R4,18,22.88278828407598
12/05/2000,R4,19,7.822400128114078
12/05/2000,R5,1,7.235256157456421
12/05/2000,R5,2,6.441008943201181
12/05/2000,R5,3,9.731891791666326
12/05/2000,R5,4,10.025225868054054
12/05/2000,R5,5,13.066456293710994
12/05/2000,R5,6,15.308932626935194
12/05/2000,R5,7,11.106597013149498
12/05/2000,R5,8,10.230579528942904
12/05/2000,R5,9,12.405697344276069
12/05/2000,R5,10,20.08793582427456
12/05/2000,R5,11,15.559854075539782
12/05/2000,R5,12,13.67001903964741
12/05/2000,R5,13,11.064617316152129
12/05/2000,R5,14,13.690535677720046
12/05/2000,R6,1,8.706500958775722
12/05/2000,R6,2,4.657865719466083
12/05/2000,R6,3,10.683017463787706
12/05/2000,R6,4,9.174689048892338
12/05/2000,R6,5,9.712475763581432
12/05/2000,R6,6,4.36208822091531
12/05/2000,R6,7,15.819608041446765
12/05/2000,R6,8,13.970492472484416
12/05/2000,R6,9,4.344276951143615
12/05/2000,R6,10,9.123818614985918
12/05/2000,R6,11,16.486889936778933
12/05/2000,R6,12,22.5189998901641
12/05/2000,R6,13,8.91052869060077
12/05/2000,R6,14,17.867421321368035
12/05/2000,R7,1,2.9542403355896094
12/05/2000,R7,2,7.665762389747113
12/05/2000,R7,3,5.679857675660299
12/05/2000,R7,4,5.328697217622599
12/05/2000,R7,5,11.76802188892849
12/05/2000,R7,6,11.273576074427579
12/05/2000,R7,7,20.132464069929924
12/05/2000,R7,8,17.81562199298565
12/05/2000,R7,9,18.07655381604511
12/05/2000,R7,10,14.935212293912764
12/05/2000,R7,11,22.997675545524753
12/05/2000,R7,12,28.666392962203933
12/05/2000,R7,13,14.888922283586336
12/05/2000,R7,14,9.794780370925714
12/05/2000,R8,1,3.759716132814555
12/05/2000,R8,2,8.262704422017931
12/05/2000,R8,3,8.269091465448685
12/05/2000,R8,4,15.702634066974673
12/05/2000,R8,5,8.0100073844989
12/05/2000,R8,6,12.819477932179472
12/05/2000,R8,7,33.746444764734754
12/05/2000,R8,8,7.465376880425366
12/05/2000,R8,9,9.332270220914719
12/05/2000,R8,10,11.649599951053604
12/05/2000,R8,11,23.293464913880538
12/05/2000,R9,1,5.404297791512878
12/05/2000,R9,2,9.124080605303428
12/05/2000,R9,3,4.856667288266169
12/05/2000,R9,4,14.7765462759058
12/05/2000,R9,5,5.255891278363929
12/05/2000,R9,6,13.955478931619757
12/05/2000,R9,7,11.157417369249348
12/05/2000,R9,8,18.66937056330877
12/05/2000,R9,9,12.773800062874065
12/05/2000,R9,10,23.91432711403757
12/05/2000,R9,11,12.063540876630391
12/05/2000,R10,1,8.198255669929345
12/05/2000,R10,2,9.188120696400622
12/05/2000,R10,3,9.670294406433703
12/05/2000,R10,4,11.02716338054367
12/05/2000,R10,5,14.039625907855983
12/05/2000,R10,6,20.93305518320528
12/05/2000,R10,7,26.90211350443281
12/05/2000,R10,8,21.12785889224591
12/05/2000,R10,9,13.499903901342144
12/05/2000,R10,10,22.99548305412387
12/05/2000,R11,1,21.252130192928032
12/05/2000,R11,2,14.061609945515965
12/05/2000,R11,3,10.232432572901901
12/05/2000,R11,4,12.455149024516047
12/05/2000,R11,5,8.96471214947079
12/05/2000,R11,6,9.706114797564437
12/05/2000,R11,7,12.759333216023263
12/05/2000,R11,8,4.609274676673569
12/05/2000,R11,9,20.577042171401605
12/05/2000,R12,1,1.0293531326850465
12/05/2000,R12,2,4.863302327855917
12/05/2000,R12,3,6.423796976023859
12/05/2000,R12,4,5.980219101154835
12/05/2000,R12,5,7.012959250217739
12/05/2000,R12,6,8.62648596237803
12/05/2000,R12,7,3.788325411638717
12/05/2000,R12,8,12.066217804713915
12/05/2000,R12,9,10.462446034424845
12/05/2000,R12,10,18.51320442374418
12/05/2000,R12,11,10.94012810889508
12/05/2000,R12,12,10.346549862010747
12/05/2000,R12,13,17.875657445084894
12/05/2000,R12,14,16.405887411032253
12/05/2000,R12,15,20.14951659861196
12/05/2000,R12,16,8.085026819606048
12/05/2000,R12,17,11.831265070342916
12/05/2000,R12,18,20.27547845831546
12/05/2000,R12,19,10.890546237923214
12/05/2000,R12,20,12.391887941344908
12/05/2000,R13,1,5.00332069439425
12/05/2000,R13,2,8.663948264968417
12/05/2000,R13,3,8.547431971730752
12/05/2000,R13,4,9.384251014880569
12/05/2000,R13,5,14.06369034951663
12/05/2000,R13,6,5.394169051174255
12/05/2000,R13,7,12.918850208470387
12/05/2000,R13,8,14.374419852692073
12/05/2000,R13,9,15.081558621000738
12/05/2000,R13,10,20.5268360534281
12/05/2000,R13,11,16.909469423075805
12/05/2000,R13,12,24.821629043135243
12/05/2000,R13,13,22.997723403736796
12/05/2000,R13,14,11.256074604739469
12/05/2000,R13,15,18.77712068876242
12/05/2000,R13,16,15.852781920925736
12/05/2000,R13,17,21.01767230363393
12/05/2000,R13,18,7.262682528905102
12/05/2000,R14,1,4.975308867537331
12/05/2000,R14,2,9.806701353243199
12/05/2000,R14,3,6.263377318864612
12/05/2000,R14,4,18.251929372415194
12/05/2000,R14,5,8.341104421788401
12/05/2000,R14,6,23.321397548480814
12/05/2000,R14,7,15.096154122160797
12/05/2000,R14,8,12.234547464933355
12/05/2000,R14,9,9.403835743090127
12/05/2000,R14,10,12.549443046793597
12/05/2000,R14,11,7.023845072701129
12/05/2000,R14,12,11.129730716980418
12/05/2000,R14,13,7.578555671470263
12/05/2000,R14,14,10.20028804445526
12/05/2000,R14,15,16.118447192169782
12/05/2000,R14,16,23.884663863754703
12/05/2000,R14,17,17.496672828782
12/05/2000,R14,18,24.447679899754267
12/05/2000,R14,19,35.96963311837624
12/05/2000,R14,20,24.317487271521884
12/05/2000,R14,21,14.276605987009853
12/05/2000,R14,22,7.277385978633629
12/05/2000,R14,23,21.552986911995838
12/05/2000,R15,1,9.044840053893369
12/05/2000,R15,2,9.16075335951756
12/05/2000,R15,3,13.488437855845676
12/05/2000,R15,4,28.186161830942826
12/05/2000,R15,5,9.968018597970381
12/05/2000,R15,6,9.691707974337758
12/05/2000,R15,7,12.587697425144592
12/05/2000,R15,8,17.8214369725119
12/05/2000,R15,9,17.35032219777604
12/05/2000,R15,10,9.528907577240943
12/05/2000,R15,11,13.458518581561139
12/05/2000,R15,12,5.509847053022402
12/05/2000,R15,13,12.32077009137802
12/05/2000,R15,14,5.741599064290024
12/05/2000,R15,15,15.873706058884485
12/05/2000,R15,16,17.74669571464503
12/05/2000,R15,17,17.464806783794415
12/05/2000,R15,18,11.478277125347647
12/05/2000,R15,19,23.516037677775827
12/05/2000,R15,20,19.366190104351485
12/05/2000,R15,21,13.476454361995645
12/05/2000,R15,22,13.11407599268731
12/05/2000,R16,1,8.493460925366188
12/05/2000,R16,2,14.423316115534961
12/05/2000,R16,3,13.549887963830864
12/05/2000,R16,4,5.53598526439597
12/05/2000,R16,5,7.578601312288736
12/05/2000,R16,6,18.003654535311526
12/05/2000,R16,7,18.710710587164883
12/05/2000,R16,8,16.90809884420859
12/05/2000,R16,9,19.38263089187461
12/05/2000,R16,10,13.535743577618216
12/05/2000,R16,11,12.936662976294675
12/05/2000,R16,12,10.395531643169605
12/05/2000,R16,13,21.83613345516168
12/05/2000,R16,14,14.947075361223023
12/05/2000,R16,15,11.574093044938449
12/05/2000,R16,16,13.983077807757065
12/05/2000,R16,17,27.14798492654735
12/05/2000,R16,18,8.475980228637926
12/05/2000,R16,19,21.156555311279305
12/05/2000,R16,20,10.057619426848472
12/05/2000,R16,21,8.947878172619117
12/05/2000,R16,22,11.161429418743536
12/05/2000,R17,1,5.251792018278048
12/05/2000,R17,2,7.372552389502676
12/05/2000,R17,3,10.534151877259719
12/05/2000,R17,4,7.813849451203329
12/05/2000,R17,5,10.915765206050644
12/05/2000,R17,6,9.186240673824907
12/05/2000,R17,7,7.433663145334406
12/05/2000,R17,8,19.50180338095493
12/05/2000,R17,9,20.123212455633823
12/05/2000,R17,10,22.22331600127925
12/05/2000,R17,11,19.163540729336795
12/05/2000,R17,12,22.702609453328687
12/05/2000,R17,13,16.02212705846074
12/05/2000,R17,14,27.807324115362256
12/05/2000,R17,15,20.381276477268887
12/05/2000,R17,16,10.756664054789486
12/05/2000,R17,17,7.795679133200337
12/05/2000,R17,18,10.70414372406549
12/05/2000,R17,19,20.413054896089548
12/05/2000,R17,20,24.795037595252552
12/05/2000,R18,1,7.963908431177771
12/05/2000,R18,2,8.322494347075182
12/05/2000,R18,3,9.153441968980532
12/05/2000,R18,4,7.315211079644905
12/05/2000,R18,5,12.464395513780449
12/05/2000,R18,6,6.062610830992865
12/05/2000,R18,7,15.149748247789665
12/05/2000,R18,8,9.27581668316026
12/05/2000,R19,1,5.369701890261803
12/05/2000,R19,2,10.391772451862241
12/05/2000,R19,3,9.825123277161204
12/05/2000,R19,4,11.012753827614825
12/05/2000,R19,5,7.387190118382114
12/05/2000,R19,6,5.194843040057386
12/05/2000,R19,7,10.329416212544134
12/05/2000,R19,8,13.348144534198074
12/05/2000,R19,9,13.238559432887017
12/05/2000,R19,10,19.282188389090688
12/05/2000,R20,1,10.12003552144522
12/05/2000,R20,2,8.52683554350026
12/05/2000,R20,3,8.393236842207001
12/05/2000,R20,4,12.204433241929191
12/05/2000,R20,5,4.851272226502351
12/05/2000,R20,6,10.668745405541236
12/05/2000,R20,7,5.347735079739221
12/05/2000,R20,8,6.367310987716091
12/05/2000,R20,9,13.952592246834984
12/05/2000,R20,10,8.408061937615335
12/05/2000,R20,11,10.590105861653637
12/05/2000,R20,12,10.4281458119841
12/05/2000,R20,13,18.46274627522474
12/05/2000,R20,14,12.103864497435824
12/05/2000,R20,15,7.616034478669988
12/05/2000,R20,16,17.059816940046264
26/05/2000,R1,1,10.213548513090638
26/05/2000,R1,2,4.0118427986402185
26/05/2000,R1,3,14.332006845197393
26/05/2000,R1,4,6.072542685164567
26/05/2000,R1,5,10.877990996154617
26/05/2000,R1,6,12.752298900848414
26/05/2000,R1,7,9.456689919797284
26/05/2000,R1,8,10.823642477276772
26/05/2000,R1,9,8.424904337151293
26/05/2000,R1,10,8.852881241790937
26/05/2000,R1,11,9.42531638754035
26/05/2000,R1,12,17.38977565505669
26/05/2000,R1,13,9.18666033946348
26/05/2000,R2,1,11.631893893057999
26/05/2000,R2,2,9.748869226853271
26/05/2000,R2,3,8.900319040016987
26/05/2000,R2,4,6.977484040872327
26/05/2000,R2,5,6.349311352497246
26/05/2000,R2,6,5.548830203884498
26/05/2000,R2,7,6.9533773896249915
26/05/2000,R2,8,11.86963600616876
26/05/2000,R2,9,21.343776359470965
26/05/2000,R2,10,16.51042119328592
26/05/2000,R2,11,10.497588065116503
26/05/2000,R2,12,10.256911665105555
26/05/2000,R3,1,9.731891791666326
26/05/2000,R3,2,10.025225868054054
26/05/2000,R3,3,13.066456293710994
26/05/2000,R3,4,15.308932626935194
26/05/2000,R3,5,11.106597013149498
26/05/2000,R3,6,10.230579528942904
26/05/2000,R3,7,12.405697344276069
26/05/2000,R3,8,20.08793582427456
26/05/2000,R3,9,15.559854075539782
26/05/2000,R3,10,13.67001903964741
26/05/2000,R3,11,11.064617316152129
26/05/2000,R3,12,13.690535677720046
26/05/2000,R3,13,11.751456147417768
26/05/2000,R3,14,12.13732130204993
26/05/2000,R3,15,16.243511772986373
26/05/2000,R3,16,28.33942590532162
26/05/2000,R3,17,10.593822280366776
26/05/2000,R4,1,14.128467173578372
26/05/2000,R4,2,7.726534655334848
26/05/2000,R4,3,6.345368451200295
26/05/2000,R4,4,4.4660147098673
26/05/2000,R4,5,7.62313057888212
26/05/2000,R4,6,15.39034083121713
26/05/2000,R4,7,25.009886850148675
26/05/2000,R4,8,11.730468505860408
26/05/2000,R4,9,21.17559101149302
26/05/2000,R5,1,6.068953704845789
26/05/2000,R5,2,5.825459662918317
26/05/2000,R5,3,5.320586918255321
26/05/2000,R5,4,8.370999173157186
26/05/2000,R5,5,10.812758348392492
26/05/2000,R5,6,14.892916773090144
26/05/2000,R5,7,19.839883999135314
26/05/2000,R5,8,10.757842650402994
26/05/2000,R5,9,24.340232626192808
26/05/2000,R5,10,15.284392704577781
26/05/2000,R5,11,20.08341904347904
26/05/2000,R5,12,14.85324888767277
26/05/2000,R5,13,13.725313406069537
26/05/2000,R5,14,22.61863708986245
26/05/2000,R5,15,15.846029455815627
26/05/2000,R6,1,8.64424425196123
26/05/2000,R6,2,8.461015279387693
26/05/2000,R6,3,16.718072319581104
26/05/2000,R6,4,12.714952533510239
26/05/2000,R6,5,8.481762127225702
26/05/2000,R6,6,17.933785983278565
26/05/2000,R6,7,8.713613116380733
26/05/2000,R6,8,6.337920351285212
26/05/2000,R6,9,16.341336316603655
26/05/2000,R6,10,17.9076403921534
26/05/2000,R6,11,14.301123317694197
26/05/2000,R6,12,6.198617813957184
26/05/2000,R6,13,22.68976069110631
26/05/2000,R6,14,22.977786221602404
26/05/2000,R6,15,11.418072024528822
26/05/2000,R7,1,10.391772451862241
26/05/2000,R7,2,9.825123277161204
26/05/2000,R7,3,11.012753827614825
26/05/2000,R7,4,7.387190118382114
26/05/2000,R7,5,5.194843040057386
26/05/2000,R7,6,10.329416212544134
26/05/2000,R7,7,13.348144534198074
26/05/2000,R7,8,13.238559432887017
26/05/2000,R7,9,19.282188389090688
26/05/2000,R7,10,18.94916190312984
26/05/2000,R7,11,18.007029911248765
26/05/2000,R7,12,10.092714723373357
26/05/2000,R8,1,11.426516781277437
26/05/2000,R8,2,5.895153036332962
26/05/2000,R8,3,7.5879156561258245
26/05/2000,R8,4,6.964473875629112
26/05/2000,R8,5,11.019672614452306
26/05/2000,R8,6,23.716028885121634
26/05/2000,R8,7,12.206070629019857
26/05/2000,R8,8,18.432151640812865
26/05/2000,R8,9,14.114252799491044
26/05/2000,R8,10,7.919157134949015
26/05/2000,R8,11,16.308015096698597
26/05/2000,R8,12,16.33990626952611
26/05/2000,R8,13,15.44505197540446
26/05/2000,R8,14,10.998905231674755
26/05/2000,R8,15,11.322549376288672
26/05/2000,R8,16,16.995759268040064
26/05/2000,R8,17,9.140141806107168
26/05/2000,R8,18,35.586814122952305
26/05/2000,R8,19,19.11769728955935
26/05/2000,R8,20,12.459305983135891
26/05/2000,R8,21,27.130848279488482
26/05/2000,R8,22,27.63962209387251
26/05/2000,R8,23,19.75227571354596
26/05/2000,R9,1,9.749679694357443
26/05/2000,R9,2,9.271478253885164
26/05/2000,R9,3,6.183135520627235
26/05/2000,R9,4,6.876101775756657
26/05/2000,R9,5,15.2502772904314
26/05/2000,R9,6,15.353511029926432
26/05/2000,R9,7,25.85782506603163
26/05/2000,R9,8,16.101004264343324
26/05/2000,R9,9,25.055289771317376
26/05/2000,R9,10,17.568134828233923
26/05/2000,R9,11,7.790895030338843
26/05/2000,R9,12,20.818264823564387
26/05/2000,R9,13,16.577382669084376
26/05/2000,R9,14,19.35746519624408
26/05/2000,R9,15,14.369344314420308
26/05/2000,R9,16,14.572249661729288
26/05/2000,R10,1,11.869241799337237
26/05/2000,R10,2,6.361851678815418
26/05/2000,R10,3,9.039200881244609
26/05/2000,R10,4,8.396212523967916
26/05/2000,R10,5,6.075208912154551
26/05/2000,R10,6,14.343440397033534
26/05/2000,R10,7,10.085996317546623
26/05/2000,R10,8,14.639917418277179
26/05/2000,R10,9,20.82819160318207
26/05/2000,R10,10,13.316554684210757
26/05/2000,R10,11,17.52556261255039
26/05/2000,R10,12,14.420885887206312
26/05/2000,R10,13,13.843268833090248
26/05/2000,R11,1,24.0
26/05/2000,R11,2,15.745258495227665
26/05/2000,R11,3,9.35872507593245
26/05/2000,R11,4,5.9250803090583934
26/05/2000,R11,5,5.3056600641247895
26/05/2000,R11,6,23.87688465841367
26/05/2000,R11,7,11.077106356459867
26/05/2000,R11,8,14.102547643636873
26/05/2000,R11,9,12.627730781344946
26/05/2000,R11,10,11.286127170265404
26/05/2000,R11,11,15.591753350914395
26/05/2000,R11,12,14.070918205563602
26/05/2000,R11,13,13.071816965586807
26/05/2000,R11,14,14.56187144627839
26/05/2000,R11,15,38.096540339797365
26/05/2000,R11,16,11.602906726635592
26/05/2000,R11,17,14.395214618140837
26/05/2000,R11,18,21.22763680338052
26/05/2000,R11,19,34.64143332999216
26/05/2000,R11,20,13.211477372279623
26/05/2000,R11,21,22.13936695858257
26/05/2000,R11,22,12.36066656906111
26/05/2000,R11,23,20.97386578291525
26/05/2000,R11,24,11.57085962049363
26/05/2000,R11,25,10.524927518413557
26/05/2000,R12,1,8.477355168558923
26/05/2000,R12,2,10.276975233275813
26/05/2000,R12,3,12.713011695338981
26/05/2000,R12,4,6.9258287642644065
26/05/2000,R12,5,7.881542058931781
26/05/2000,R12,6,8.654181939634217
26/05/2000,R12,7,7.53174121998254
26/05/2000,R12,8,9.521465006644654
26/05/2000,R12,9,12.674620335247988
26/05/2000,R12,10,3.0555544548598976
